V1,V2,authors
0.045534037883969154,0.04410465658111395,G Barnes
-0.0068464323512581375,-0.018838641641038788,G Bebis
-0.0011654559054451255,-0.003697074483187512,G Bingham
0.006677687957693161,0.005688539217742564,G Blohm
-0.006636295729656879,0.0050133734952742684,G Boynton
-0.03997161880635532,0.02064301359369611,G Caplovitz
9.891294837594405e-4,-0.008302423198076838,G Caserta
0.013261521220684722,-0.031260333608938894,G Chan
0.035901951441837616,0.0801091298865176,G Committeri
-0.0029464898111821085,-0.008610165787186725,G Cottrell
0.023773984575096874,0.011282000690415473,G Curio
0.0048839008526955965,0.04612852699360151,G D'Avossa
-0.024779797386720304,0.03960126217740292,G DeAngelis
-0.021020548513743152,0.0040000898819774686,G Desbordes
-0.0018113901001980174,-0.01201053659826355,G Diaz
-0.004546683504029105,-0.0033462722201384756,G Dutton
-0.015596817490195985,-0.006170973063697465,G Francis
0.06209575391805621,0.02290293509035701,G Frank
-0.00343004840100479,0.028664478987355368,G Fridman
0.035901951441837616,0.0801091298865176,G Galati
0.019012842793723908,-0.006873839628022301,G Geminiani
0.0013722415169226863,0.006862336530340075,G Gingras
0.024618683073251362,-0.013483199976594407,G Gratton
-0.019188010521692504,0.031989654687269505,G Heckman
-0.06545533554421498,0.0364402627017714,G Henning
-0.023207549348265116,-0.005983236068429494,G Hesse
0.007280778874312901,-0.019511697800623024,G Hirschberger
0.018232799246564076,-0.005608513097730196,G Hole
-0.01778380006329211,0.05029878335773977,G Horwitz
0.06475692136268985,0.009827729945271974,G Humphreys
3.747534158352936e-4,-0.002543752189894546,G Jensen
0.012553358343205645,0.015758815213384094,G Keith
-0.020221139540980558,-0.010109307036050825,G Kennedy
0.014134894110357123,-0.008750233615950113,G Kroliczak
-0.013791207359452145,-0.0027481780562663353,G Kumar
-4.4852306333036394e-4,-0.019290393364532945,G Legge
-0.03675107013018503,0.005170112509079537,G Loffler
0.007271096650043827,0.008431198412757543,G Luo
0.057116234204102764,0.05847582931553874,G Luppino
-0.06306195527705508,-0.03393431800607489,G Martinsen
-0.02920985245190688,0.007519349140365589,G Masson
-0.018637049830621668,-5.537620899961621e-4,G Mather
0.005505055658319223,-0.015234565703270513,G Nevarez
0.0608566811932977,0.06723294525868338,G Orban
-0.02884927857643524,0.01705628253972954,G Ossard
-0.0034300484010047943,0.028664478987355368,G Prusky
7.82782756194677e-4,-0.009102451103551864,G Punzi
-0.022985756272881765,4.5143020615234547e-4,G Purushothaman
0.015992220847791443,0.03711283767044745,G Rees
0.006433613515389177,-0.011314495887102635,G Rhodes
0.057116234204102764,0.058475829315538734,G Rizzolatti
0.017058770223279913,-0.006039783677413111,G Rousselet
0.015215153008441772,-1.5919630709323394e-4,G Scarlatis
-0.03993205373143015,0.01489363851292052,G Sperling
-0.003732325037257863,-0.019169036711514674,G Stetten
-0.016549445470961627,-0.02399839514418285,G Tran
0.014936967271132988,-0.00282074259890914,G Wallis
0.0057600687904683125,0.025168843390184055,G Woodman
0.010329985484966076,0.016243643344292992,G Yourganov
0.028368863287859227,4.092023254238388e-4,G Yovel
0.03674826022768196,-0.05976291053707871,G Zelinsky
0.01266683191397864,-0.02864832938867848,G Zhou
0.017481065162611966,-0.018090118558718365,H Abdi
0.038604137806752745,-0.017454672419781683,H Allen
-0.04006451406740897,0.05244994841116187,H Ashida
0.005907782923071198,-0.020520301692536002,H Barth
-0.059651623586271414,0.009949539376759712,H Bedell
0.0371981054613053,0.03371067803470192,H Beeck
0.05623143583805512,-0.0443689371922357,H Bowman
-0.021179118331333627,0.017362079262839385,H Boyaci
-0.011137713552149514,-0.039824185475533416,H Bruggeman
-0.015445185396557487,-0.006043637265094734,H Buelthoff
0.009046522838274137,-0.02637998463731952,H Bülthoff
0.004085137309453678,-0.014518343045986353,H Choi
0.014458592759587025,-0.02095409970674859,H Choo
0.017167297021001213,0.014951490435942993,H Dean
0.006558321906637701,-0.017836996417087497,H Denney
0.01724073890902742,-0.014281736106686045,H Dhaliwal
0.030837845983502716,-0.01850937578611777,H Egeth
0.046770918254937,-0.027937374496745986,H Eng
-0.0032942899738609213,-0.006372892155291306,H Farid
-0.033247187601213285,0.016571897950392964,H Fehd
-0.03160129484508058,0.0017664757818812618,H Filippini
0.019352522055748986,-0.027317374686041358,H Gauchou
-0.010120315507885148,-0.015468685728728051,H Gerhard
-0.020572425348428878,0.0011568538318782455,H Greenwald
0.009857441002885289,-0.01999363587727967,H Haladjian
-0.005733050580285367,-0.002085953840275898,H Hasegawa
0.03440021165183518,0.051023779718411585,H Heinze
0.015374225414674836,0.011224987858033138,H Helbig
0.021194335237773067,-7.038845405361138e-4,H Hibino
-0.03390107069972593,0.007187122668186558,H Hock
-0.007771237252123981,-0.007077524726469186,H Hughes
0.04697936084229674,-0.011631010993170042,H Intraub
-0.0018868064910170289,0.028042524898392623,H Ishikane
-0.01474992891144804,-0.020982729168651106,H Jenkin
-0.023549456215260802,-0.0031669403045248893,H Kafaligonul
0.03383070739862396,-0.02762356319935669,H Kim
0.002273336416136182,-0.008379196962124958,H Kirchner
0.02244698001696766,-0.005638022600585121,H Leder
0.03473819348553454,-0.03796027118294367,H Lee
-0.03811406490960263,0.003415095070600656,H Li
-0.028439447428087676,0.028080102040497552,H Lu
0.023193966590759275,0.023771302512768055,H Meeren
-0.02111955640564104,-0.0036686054567232223,H Mitsudo
-0.03474882623677768,0.003412062215415803,H Mizushina
-0.01460169786303275,-0.006337583597803431,H Nefs
0.017114674813025754,-0.026423761106746376,H Neth
-0.0063771561414256,0.007636245744288926,H Neumann
-0.028049393211276724,-0.009652230215709079,H Norman
0.011454594747632548,-0.02157091644305116,H Ogawa
-0.0235494562152608,-0.0031669403045248945,H Ogmen
0.007360502923651966,-0.010740323581927643,H Öğmen
-0.03474882623677768,0.003412062215415797,H Ono
-0.02063117689696908,-0.009494801397476833,H Orbach
0.018903089837413654,-0.038116360709541566,H Pashler
0.005603801587851079,-0.01353651901637516,H Scholte
-0.01654944547096163,-0.023998395144182852,H Sedgwick
0.003020851015824048,0.006576340451820857,H Smithson
-0.03177676653519142,0.01910286176592306,H Son
-0.016465761785878212,0.004357095353560345,H Strasburger
-3.9841293340901307e-4,-0.049134726206515954,H Sun
-0.016332639161986212,-0.010634420579360206,H Takeichi
-0.02664454219258121,-0.004814943764673387,H Tamura
0.015071821727415093,-0.020579610025115668,H Uke
-0.005733050580285359,-0.0020859538402758886,H Unuma
0.0066785120411644765,-0.01866269158526832,H Uzochukwu
-0.036305870040871824,0.026415282414380292,H Watanabe
-0.018258347547142898,0.01970444727044885,H Wilson
0.025508847981859862,-0.04247181778323017,H Yang
-0.003946512051908303,-0.02240390370260397,H Zhao
0.002154702010992009,-0.037264007897028016,H Zhong
-0.045581641606521145,-0.009870729621583649,H Zwick
0.04502787361630194,0.050778373304261944,I Biederman
0.034400211651835204,0.051023779718411585,I Bodis-Wollner
0.01841766845671731,-0.014878070109671383,I Bülthoff
-0.00434088770603163,-0.015468649312161327,I Davies
-0.02772544735912505,0.004662138586925746,I Fine
0.0023862618921776306,-0.010451508511900276,I Frissen
-0.0265401404653276,0.009714675800256456,I Fujita
0.025299301583803297,0.014840327569405891,I Gagnon
0.038619313534021434,-0.034094732516142874,I Gauthier
0.006993156144189127,-0.00991922772167141,I Gilchrist
0.02922535832900353,4.4012346623284676e-4,I Harris
-0.0060443784697702,-0.010471461272691229,I Hooge
-0.025867904397798232,0.0011666984482687475,I Howard
-0.011362219830709529,0.03620562499367156,I Khaytin
-0.009685701632627454,-1.3932944132891408e-4,I Legault
-0.0336240235646243,0.0045051192949234,I Linde
-0.014198518622649028,-0.005056349259612009,I Motoyoshi
-0.022919316282267083,-0.002074216293784548,I Murakami
0.08725409744182379,-0.005835568979763888,I Olson
-0.015785688436848196,-0.003206288026440612,I Oruc
0.025392326953500105,-0.03182795456370628,I Rasmussen
-0.00187375021405913,-0.0142063449898817,I Reppa
6.491247584912214e-4,-0.005243490058658175,I Scofield
0.009664575528896482,-0.02406375268908761,I Thornton
-0.0013009405952778149,-0.01635852971251147,I Trolka
-0.017533026977303214,-0.009585126516821387,I Tsirlin
-0.02936989037265808,0.003398813185651843,I Tyukin
0.03153735805548731,-0.031312678870246975,J Ahn
-0.005276845222809887,0.03573052609461641,J Ales
0.00553534785381233,-0.01739398640813147,J Arita
3.9744022029712775e-4,0.02827662654315598,J Assad
-0.016083280357965513,0.028510704754261967,J Atkinson
-0.028849278576435218,0.017056282539729514,J Aubry
-0.0033844098953360225,-0.031108729308217946,J Augustyn
0.005167809136121436,-0.01187504180760674,J Ayyad
-0.0013586054624879554,0.007798515678383018,J Badler
0.00828838116112818,-0.012732219311875083,J Barnes
0.004390245510179808,-0.01330463663383978,J Baron
-0.0443749082120125,-0.006668730248963487,J Barraza
0.03862575540529842,-7.10339975196222e-4,J Barton
-0.018039403410181606,0.00902137690874265,J Billino
-0.004434081392251437,-0.00923751862183355,J Bittner
0.05069871218933734,0.03725123392775452,J Bodurka
-0.027532996721538097,-0.023748910691260006,J Boltianski
0.03000927582769847,0.02473008600674013,J Boshyan
-0.025269470675850655,0.005324259425662953,J Bower
-0.015875518376145245,4.1823743234256774e-4,J Boxtel
-0.012530693856560396,-0.002135984143232708,J Brascamp
-0.02043422197191799,-0.019704048308498617,J Brooks
0.006558321906637692,-0.017836996417087483,J Brown
-0.0045466835040291,-0.0033462722201385003,J Calvert
-0.011803831007586411,-0.04303863874550019,J Campos
0.024624587461163753,0.003506076156450223,J Cant
0.021508219924936293,0.019454872425261817,J Cantlon
0.00922197654933098,-0.023931680581857503,J Carriere
-0.015131131919788553,0.0015695119053149213,J Cass
-3.7164375720597723e-4,-0.016543107274166354,J Christensen
-0.002869690116929069,-0.03462653965090088,J Cohen
0.010551174166985375,-0.006010314049477549,J Corbeille
0.0028084006153916413,-0.015350813290908188,J Cosman
-0.004546683504029101,-0.0033462722201384994,J Coughlan
0.010019087362031881,-0.0036018331020937666,J Crawford
0.041951632839820154,0.03355753132126756,J Culham
-0.029449451821624215,-1.1639103211114534e-4,J Dannemiller
0.007690634893469294,0.0021263291618319573,J DeLong
0.034369766658271676,0.01679971106706496,J Démonet
-0.03403110358718182,0.02678089965345509,J Ding
0.01194922997037297,-0.007395827268156495,J Dionne
-0.0026512388010759063,-0.00482337273789543,J Drewes
0.022149441757069288,0.026711781134404856,J Driver
0.0011310026489193307,-0.034870053963044156,J Droll
-0.0254939684387,-0.0020976584196231106,J Droulez
-0.023729795125639566,0.005643759065404024,J Drover
0.026766420204576587,0.030372253636485522,J Durand
0.022868712488316626,-0.04339741486613888,J Eastwood
0.004418775625804375,-0.027855298823110754,J Edelman
-0.019203582021537616,0.011963446625610956,J Elder
-0.0013921148603761536,-0.02810434224462802,J Enns
0.016264926095254054,0.019737943167175236,J Es
-0.03105240789294032,-0.018730153742548997,J Faasse
-0.018021013854628332,0.017742364677065057,J Faubert
-0.004311769038461018,0.0015499615992364583,J Feeney
-0.010171141504593521,-0.006638801578577746,J Feldman
-0.021149966556037417,-0.010237773628246011,J Fernandez
0.0067936248371085394,0.058558810057943333,J Ferrera
-0.029790127419747434,-0.01906604851298321,J Ferwerda
0.015139525284922626,-0.013064823845178528,J Flombaum
-0.0035158238704945596,-0.027507224092236323,J Franchak
-0.06342832560727661,0.03054028015653121,J Freeman
-0.019371718241843902,-0.005250059671314199,J Friedenberg
-0.01790961372164589,-0.011688735264220103,J Fulvio
7.031657713767348e-4,0.04546068556690794,J Garcia
0.0019088537092580376,-0.010944314884369912,J Gardner
0.03137162820346541,0.02521850811637011,J Geng
-0.010512306662739425,0.022240958260337715,J George
0.030192231066614304,0.02131669925802578,J Germann
-0.006417334429616873,0.00129941250905231,J Gobell
0.0379495405772886,-0.011299004112946669,J Golomb
-0.046633983040511695,-0.01677638360592466,J Granzier
-0.03561605665006181,0.019493417572405355,J Greenwood
-0.008794317694690936,-0.020137611060667374,J Grittner
-0.014601697863032757,-0.006337583597803431,J Harris
0.0574257112794391,0.04668698762464594,J Haxby
0.015736649685567972,0.052640566994118954,J Haynes
0.025268885077517407,9.889197813229655e-4,J Hegdé
0.028087361936255974,6.906952605044687e-4,J Higgins
0.0038753364943434755,0.01083649019826111,J Highsmith
-0.023077681488885494,-0.005366070078204862,J Hilger
-0.013252933291616208,-0.01168269221921837,J Hillis
0.006793624837108533,0.05855881005794331,J Hirsch
0.02550213436166257,-0.019423135931334583,J Hodsoll
-0.00434088770603163,-0.01546864931216133,J Huber
0.05222218881272921,0.02988307356159289,J Husk
-0.0034154723769596503,-0.031927017200615325,J Hutchison
0.013230960381189427,-0.011606459489533316,J Hyun
0.021264365600890334,-0.02685690631323511,J Intriligator
0.0036314113457002147,0.043637931806545134,J Jehee
0.021288106733682186,-0.024139705239718007,J Johnson
0.01165739417970099,0.017187369532286566,J Jolij
0.004339196818917038,-0.03041611520854935,J Jovancevic
0.015215153008441779,-1.5919630709323787e-4,J Judy
0.019169217453613725,-0.04054445130271532,J Junge
0.02126436560089034,-0.02685690631323512,J Kaltreider
0.02164410857384542,-0.03423287262777516,J Kawahara
-0.01311371995255606,0.002192163367705876,J Kim
0.008032383379449285,0.029263052118054342,J Klein
-0.04328574254618006,-0.031187454936880164,J Koenderink
0.009828864255778185,0.0044369643566063545,J Koeneman
-0.019685978473227478,0.0029468505804812434,J Lam
-9.104259664906956e-4,-0.010167847544825036,J Langlois
-0.05607063462934307,0.04934184116329249,J Lappin
-0.014612589556346398,0.038446059312019755,J Larsson
0.0014858624290742322,-0.022819322375971552,J Loomis
-0.03427189151242575,0.04281483432239825,J Lorenceau
0.002092511900499013,-0.0051614262091217175,J Lu
0.01699137948079897,-0.00675612270335731,J Mackie
0.012035402577169469,-0.02580570527259359,J Mansfield
0.013246811210127782,-0.01834532416311282,J Marotta
0.05865659204601165,0.0452976262711623,J Mattingley
0.05494985465946684,0.049170024875549195,J Mellott
-0.020845489245016675,0.04646872831625482,J Mitchell
0.014655974697772132,-0.023479071044882015,J Mounts
-0.020658157462378483,-0.013487579818877425,J Mulligan
0.01477680547968848,-0.015320581445866021,J Murray
-0.01807646465639827,1.2877831048990518e-4,J Najemnik
-0.011961006267431547,-0.001854416462553069,J Náñez
-0.0029464898111821016,-0.008610165787186728,J Nelson
-0.04558164160652117,-0.009870729621583625,J Ness
3.771876925257815e-4,-0.016018657923841516,J New
0.003648015013303443,-0.01393259591590603,J Ng
0.004222762440373669,-0.008920915471895807,J Nguyen
-0.008023910136844933,0.010979074445056225,J Norman
-0.004336560166514488,-0.010598980538728427,J Noyes
-0.05607063462934309,0.04934184116329248,J Nyquist
-0.011384474519711212,-0.021888942863913997,J O'Regan
0.08328505543447508,0.052806142136518804,J Okuda
0.0025024530380586074,-0.02421352541898142,J Owens
0.019243333952159478,-0.020643402075369407,J Pair
-0.007989939758959614,0.038499150098918064,J Park
-0.017424409286658747,0.004349664748914542,J Pearson
0.028795843337349632,-0.0018491284507015453,J Peissig
-0.0033775223464255874,-0.021733217291534136,J Pelz
-0.009668992893641657,-0.011123419496043944,J Perry
-0.0016421447066639128,0.010189595736611257,J Pettigrew
0.003700430677133209,-0.02216324075784994,J Philbeck
0.01493185605873384,-0.009962506989030145,J Piggot
0.016991379480798968,-0.006756122703357307,J Piggott
-0.02884927857643523,0.01705628253972953,J Plantier
-0.013864739572693078,0.00533599236385218,J Pokorny
-0.010049877127765785,7.546697746811094e-4,J Pola
7.031657713767316e-4,0.04546068556690794,J Pyles
-0.03351101078013045,0.0075104280426543145,J Qian
0.034008716011299706,-0.025694989865154384,J Raymond
-0.020845489245016675,0.04646872831625482,J Reynolds
0.018111357329118952,-0.019290579167834887,J Richler
0.03440021165183519,0.05102377971841158,J Rieger
0.012462245995252379,-0.0028633617279865482,J Ristic
0.010951609913779461,0.028125853480467845,J Roitman
0.012567034131126227,-0.004206949715653569,J Ryu
0.016413956517604095,0.0014220059436510233,J Sadr
0.04561487274954938,-0.009033402115699855,J Saiki
-0.011035473451703663,0.041524925271515446,J Samonds
-0.02047414544322448,-0.01676004603782229,J Saunders
0.005760068790468318,0.025168843390184038,J Schall
-0.04758414933335191,-0.03761113571716638,J Schirillo
0.022045434544989705,-0.01467428396219558,J Schmidt
-0.03686879682901015,0.013471340058402517,J Schrauth
0.012600735057489112,-0.01902641348891275,J Serences
-0.003055720625475626,2.2289164510036377e-4,J Sheedy
-0.03940010732181272,-0.020592020573355567,J Smeets
-0.018947402718192785,-0.008552147523655008,J Solomon
0.011804097231956545,-0.018898804271297618,J Song
-0.02839891808676423,0.002762765317934081,J Souman
0.04576109308427395,0.03303475037478322,J Sparks
0.02128810673368218,-0.02413970523971799,J Spencer
0.007751107681820809,-0.008315691127780873,J Spencer-Smith
0.004739817031226165,-0.015741833757111818,J Steele
0.07683764528164015,0.0530318412197355,J Steeves
-0.010721769721572072,-0.05348391454941397,J Stefanucci
0.002545160644270088,-0.026813458927195007,J Stephanucci
0.01445476998142677,-0.01242878597705307,J Stock
0.004222762440373675,-0.008920915471895812,J Sung
0.009119044324741343,-0.009659562248252932,J Swisher
0.023027102605530963,-0.01764262777105396,J Sy
0.027664458140343146,-0.014098396465464678,J Tanaka
0.0056038015878510684,-0.013536519016375172,J Tankink
0.007875030489637553,-0.025713629860429764,J Theeuwes
-0.008354198897601032,-0.007754440056521164,J Thierman
0.03560148122942621,0.0029720152167206897,J Todd
-0.028969715799877477,0.005544279492795435,J Tong
0.013859199710074644,-0.022813196566076055,J Townsend
0.018232799246564062,-0.0056085130977302135,J Tree
-0.02161338922075564,-0.0034504718856144165,J Tse
-0.0014012618743655038,-0.008904029056298963,J Turner
0.04163523366208083,0.0378224349775942,J VanMeter
-0.011400918182361256,-0.011059947633547385,J Vettel
-0.009157977464682577,0.017767483327582122,J Victor
0.019352522055748982,-0.027317374686041358,J Vidal
-0.020410796196427144,0.012145130257558328,J Viera
-0.014124967537815412,-9.93904886552289e-4,J Wagge
-0.02566296554349202,0.024291970747937056,J Warshafsky
-0.02566296554349202,0.024291970747937066,J Wattam-Bell
0.03261041383083657,0.004829866612037903,J Weber
-0.015596817490195994,-0.006170973063697486,J Wede
-0.024656397194371453,-0.008167925404299697,J Werner
-0.010095561337049629,-0.009043920356427865,J Wilson
-0.002890604606152922,-0.023050995690247225,J Winawer
-0.0023878006062600515,-0.048678311335161026,J Witt
0.02250050515981852,-0.06492605645018097,J Wolfe
0.018959503938279262,-0.027070582543195335,J Wong
-0.01625577797422565,-0.03100141450048236,J Wu
-0.03965883257913525,0.015025613870714827,J Xu
0.018324500219867555,0.016252837259927436,J Yang
-0.014749928911448041,-0.020982729168651116,J Zacher
-0.004935092485866413,-0.03390400404994764,J Zadra
-0.007727377635916064,-0.007231222632804811,J Zhang
-0.02334990652323721,0.024702816267940186,K Aizawa
-0.05128880721692458,0.019894938120811476,K Amano
0.0538490485211043,-0.04482657714230807,K Amante
0.008331230239361569,0.04371690992047456,K Armstrong
0.019309199137241363,-0.018407648265099965,K Borrmann
-0.002018390269087997,0.027652192484433572,K Cardinal
-0.0033775223464255827,-0.02173321729153415,K Chajka
-0.013258687425148442,0.01880731777190271,K Chen
0.010928936469195032,-0.009486725179936093,K Clements
0.024356682352921703,-0.01334490893476016,K Curby
0.020543969109183012,-0.02123060140857402,K Daniels
-0.03835181166770157,0.012167390390567804,K Dobkins
-0.04351278099444293,-0.02650094636298951,K Doerschner
0.01268739275917511,-0.00968549591906104,K Evans
-0.02299917811858755,0.010275642916813077,K Fujimoto
-0.03823220369116725,-6.080203818169701e-5,K Gegenfurtner
0.010551174166985363,-0.0060103140494775515,K Gibb
0.006755264345643145,-0.019467933582441577,K Gigone
-0.014829330506703549,7.476389717937953e-4,K Goryo
0.029900460438021793,0.010374571881508081,K Grill-Spector
0.018648363009621544,-0.02545128621932465,K Hailston
-9.982387685427785e-4,-0.008070392439843421,K Hamburger
0.046281775343785754,0.052217256567855676,K Hayworth
0.02254486661910719,-0.006034650064651257,K Hoffman
-0.049831137400137684,0.0060695557706716636,K Hosokawa
0.025719942153971782,0.01674804918890423,K Ijichi
0.004122310960868164,0.02391623767939815,K Imamura
0.00963257103860518,-0.008050066824932908,K James
0.0018435050818702843,0.002379676788724335,K Jordan
0.046140608147400355,0.041347172446237666,K Jung
0.019374111478345224,0.026388228317079977,K Kawasaki
0.0463896835069047,-0.009975082979161718,K Kim
0.0196919965044007,-0.013570266868845965,K Kinzler
-0.020534508600545547,0.004006484933969792,K Koldewyn
-0.009267014232327113,-0.0059986199467291935,K Kurosawa
0.030009275827698457,0.024730086006740114,K Kveraga
0.006772156613274848,-3.5719962245294254e-4,K Lee
0.022080155980343828,-0.022424415620891473,K Lunger
-0.020411976140206633,-0.0035076506544004047,K Mackenzie
-0.03387489280624931,0.010851587468931608,K Maruya
-0.044242440207847365,0.015788695339763084,K Matsumiya
-0.028425766149514954,0.0104111425419981,K May
-0.0068464323512581375,-0.01883864164103879,K McDermott
-0.013573023060155634,-0.0033158507599761124,K Miura
0.007241938596985666,-0.015358005422619496,K Mogi
0.04700971112718364,-0.023459853839691038,K Moore
-0.06214123983300021,0.030175333687581844,K Mullen
-0.021256823192723588,0.006814614542075576,K Murphy
0.03160244170368838,-0.015003081012850857,K Nakayama
0.06085668119329768,0.06723294525868333,K Nelissen
0.052222188812729206,0.029883073561592883,K O'Craven
0.019352522055748972,-0.02731737468604136,K O'Regan
-0.014497550982815714,-0.02983947018582379,K Ozkan
0.06068021062263454,-0.016333815422029812,K Page
0.006245928104816515,0.04056821686035556,K Paller
0.0030369460689714987,-0.012279792934693301,K Parkins
0.021508219924936275,0.019454872425261824,K Pelphrey
-0.02372979512563957,0.0056437590654040155,K Penney
-0.046985355845613294,-0.036578057879174904,K Petrini
-0.0072781246915078635,0.019789700636821225,K Schill
-0.018256456639804006,-0.01982975336496851,K Schloss
-0.015258673514363939,-0.003167244907044934,K Schreiber
0.019243333952159467,-0.020643402075369414,K Scott
-0.038490038932150215,-6.742941408811478e-4,K Segawa
0.04103055520082331,-0.03877279035108688,K Shapiro
0.024121355652167133,-0.02251266938026266,K Shutts
0.05384904852110429,-0.044826577142308054,K Sikorski
0.04602116594067858,-0.038839118670975274,K Sobel
-0.004203987183908723,-0.01801550087545963,K Soska
-0.004163991022849703,-0.013910661077997752,K Sripada
-0.009267014232327111,-0.005998619946729189,K Strong
-0.02084548924501668,0.046468728316254815,K Sundberg
-0.018682900959411497,-0.009999597515476204,K Sung
-0.03481223228947126,-0.004078745637154538,K Uchikawa
0.05863334877211421,0.040402064502412606,K Valyear
0.01145459474763255,-0.021570916443051164,K Watanabe
0.018406760321930393,-0.023880569001297803,K Wynn
-0.004965218742204977,-0.027843001011747564,K Yokosawa
0.0042227624403736695,-0.008920915471895807,K Young
-0.004875192110184152,-0.04308747860223966,L Anderson
-0.01086774441821519,0.025346642988331322,L Appelbaum
-0.040867849197606707,-0.01955679773994304,L Barnes
0.03756201122377148,0.027749193429361954,L Battelli
0.01324681121012778,-0.018345324163112825,L Baugh
-0.009125802809083856,-0.012750258957238613,L Beattie
0.005907782923071194,-0.02052030169253604,L Beckmann
-0.0030255443198289626,0.04397690136653078,L Betts
0.017766492270364635,-0.016717342179131275,L Blaha
0.0069661633020617255,-0.009514989262065511,L Brown
-0.0029204251229269494,-0.01746944384382053,L Castro
-0.02273985059620552,-0.0014125948064741592,L Chen
0.01143256775007949,-0.013312234722156929,L Chomiak
0.0018328107620999747,-0.011800877660161128,L Chuang
-0.0336240235646243,0.0045051192949234,L Cormack
-0.0014012618743655082,-0.008904029056298954,L Ewing
0.017398782791036755,-0.021475433198942566,L Fei-Fei
0.006001886102417626,-0.005330015530350731,L Finkel
0.025654961890293072,-0.0022946560638921185,L Garrido
-0.013000580950054885,0.0027801428764413897,L Gilroy
0.009755378922867559,-0.015040076195616817,L Giovannini
-0.014250953069581586,0.003466290302228727,L Griffin
-0.01238948311200217,-0.0023732060925440723,L Gu
-0.045581641606521194,-0.009870729621583602,L Hare
-0.01835023912154593,-0.029032781118753258,L Harris
0.008613598418212305,-0.03013280628641404,L Hecht
-0.004163991022849707,-0.013910661077997759,L Heller
-0.010048744790747315,0.03320724282902969,L Henriksson
0.019243333952159474,-0.020643402075369414,L Hodges
0.01890308983741364,-0.038116360709541566,L Huang
-0.012286080803066842,-0.014034070486537226,L Issolio
-8.590193573500208e-4,-0.009035064087883399,L Itti
0.0016805539260767502,-0.010326116295812078,L Ivan
0.01987121073358072,-0.024747452368997818,L Jakobson
0.016605259062356423,-0.019753012895177984,L Jefferies
-5.364305784637067e-4,0.0027880908951904014,L Jeffery
-0.013942094638478196,-0.0031153643415454554,L Jingling
-0.059416116791942426,0.009250782011301174,L Joyce
0.0158220061288357,-0.018801445702622217,L Koch
-0.007738162060097105,0.0072733328181267595,L Kontsevich
-0.014612589556346405,0.03844605931201976,L Kouhsari
-0.016068631840611396,-0.0029637064248193767,L Kuhlmann
0.010068896977036794,-0.022731714648600878,L Lanagan
0.020616333290515404,-0.03038300116531984,L Langley
0.0011123080593595659,-0.007565829603854996,L Leibov
-0.02497760802908747,-7.737570161347149e-4,L Lesmes
4.8992054529509334e-5,-0.019015604626674464,L Lichtenstein
0.04858578419321557,0.05315582181081665,L Likova
0.029639161596856013,-0.02406608067429408,L Lin
-0.007727377635916076,-0.007231222632804803,L Liu
0.010551174166985353,-0.006010314049477547,L Loschky
-0.04836954011452935,-0.02808225712481228,L Maloney
-0.00567310586318351,-0.005469861338405747,L Mardon
0.001203429440895769,-0.012920786918018312,L McCall
0.021887117041437795,-0.01194208922462547,L McKay
-0.040867849197606686,-0.019556797739943028,L McLin
-0.04396460699276863,0.012617352405991069,L O'Kane
-0.047468587735957,0.015710838984858845,L Olzak
0.010286249513376792,-0.005289332904109763,L Omlor
0.008826722671306632,-0.006266219915541042,L Pereira
0.011882240071116525,0.029028420909472052,L Ponticello
0.013148068418805605,-0.016507122094837158,L Reddy
-0.0045466835040291085,-0.0033462722201385163,L Renninger
0.013246811210127775,-0.018345324163112835,L Rhode
0.04163523366208084,0.03782243497759421,L Rini
-5.087111188122901e-4,-0.009537994559571472,L Robertson
0.008288381161128166,-0.012732219311875083,L Santos
0.019479078594956567,-0.005081523777724148,L Scott
0.020953733164224244,0.009881477871744843,L Shalev
0.00362093674168768,-0.0033700057906504268,L Shams
-0.022365054236719948,-0.017590159903991185,L Sharan
0.0030208510158240194,0.006576340451820857,L Sharpe
0.01823279924656406,-0.005608513097730208,L Steede
0.009755378922867554,-0.015040076195616817,L Surian
0.014906813290662535,-0.01410230810819873,L Symons
-0.015044495597148367,8.37782239976274e-4,L Thaler
3.055212024436873e-4,-0.012190587028935525,L Thomas
0.011522336781487074,-0.023892671721075696,L Torres
0.052053370845949104,0.056469293096903184,L Toth
0.023773984575096895,0.011282000690415447,L Trahms
0.023069035563164354,-0.027462340060982974,L Trick
-0.031095516405261602,-0.005316463929173811,L Troup
-0.02339755799968916,0.029522562390296485,L Vaina
-0.012111665290934985,0.0029685355125935037,L Weingarten
-0.030514061951344266,-0.00922269983375119,L Wilcox
0.005980394069434507,-0.0028976611844262552,L Woloszyn
-0.003946512051908337,-0.022403903702603974,L Wu
-0.006561922112162938,-0.015891274175994716,L Zhaoping
-0.04313923416841809,-0.015583903978101443,M Albert
0.019945900443540714,-0.032106054306376655,M Ambinder
-0.0013009405952778266,-0.01635852971251149,M Baldwin
0.008625252955881567,-0.013843589533589053,M Banaji
-0.03132169560457328,-0.021443941945483925,M Banks
0.031889190357011814,0.008740515413529512,M Bar
0.007251680720799191,-0.006254036027705279,M Batson
0.04390121015069333,-0.04721267431634749,M Beck
0.0253923269535001,-0.0318279545637063,M Becker
0.051819061796984416,0.028708299840011237,M Behrmann
-0.019219905638682474,1.6758508545763464e-4,M Belkin
