V1,V2,authors
-0.006243126345790141,-0.013633496493281147,J Crawford
-0.022839765113630346,-0.005515610115134142,J Cronly-Dillon
-0.01870937529171405,-0.04094589672287612,J Culham
0.010774665051497231,0.015069541179304665,J Dannemiller
-0.016480616543297782,-0.020637119863052254,J Davenport
-0.021232133858593315,-0.008565669400390748,J Davidoff
0.009491857704891258,0.002537517147659342,J DeFord
-0.025820523017754952,-0.01240737794253242,J Dennis
0.00909220103894631,-0.030950632796009372,J DeSouza
-0.017811767921687992,-0.009862342721523351,J DeWinter
-0.017951039944456064,-0.01328829337028766,J DiMase
0.023166555074501206,0.01006454772657143,J Ding
0.03325132136366856,0.013119077083375506,J Ditterich
0.047440866834033035,-0.015062334197580365,J Dorn
0.0011530865236228556,-0.00391871025428781,J Driver
0.06028382264887498,0.006801108584672839,J Duijnhouwer
-0.010529859890183103,-0.013906569013807745,J Edelman
-0.021671045049279622,0.02496981192278172,J Elder
-0.018624494093162587,-0.0031166440571513752,J Enns
-0.03837029215165348,0.02697926865748128,J Farley
0.014514230388558416,0.02709279490153418,J Faubert
-0.02409012102573124,-5.586830724851244e-4,J Feldman
-0.017063116008577902,-0.012425643585213912,J Fiser
-0.009926630314260535,-0.01615794423668085,J Gallant
-0.016393101989105294,-0.03911786654725732,J Gati
-0.016070571831270364,-0.015185714475458818,J Geng
-0.012353380477563297,-0.023835299435171046,J Gobell
0.023593079413509077,0.0016950090972553797,J Gold
-0.01819941961789939,-0.01665647340815657,J Groeger
-0.00956779542860144,-0.0017543478801399911,J Grossmann
-0.009603284535588784,-0.004293998083929335,J Gwiazda
-0.014847918296400545,-0.018861503932665086,J Hand
0.03165987721618246,0.022356235613943492,J Hardy
-0.012667036854231017,0.022099920838143314,J Harris
-0.013169363107044314,-0.05508774059171629,J Harrison
0.0031773486063395267,-0.016467724408354253,J Haushofer
-0.00960328453558878,-0.004293998083929336,J He
0.05020369897256879,-0.028664173304126985,J Hegde
-0.019506791608619532,-0.01047534939828811,J Henderson
-0.01568335747126333,0.027219168134589,J Hillis
-0.0014714536922150541,-0.00833385169135955,J Hogben
0.011469134071564096,-0.014702716885144743,J Horton
-0.003077610516046697,-0.02334807648561761,J Hulleman
0.01618996798010148,0.03298680509248367,J Hupé
-0.002936173220622837,0.007391476123584945,J Jacobson
3.477923166983646e-4,-0.0022400268001887182,J Jan
-0.00814304874537698,-0.005409090901709358,J Jermeland
-0.011382639785027992,-0.018189666583630637,J Johnson
0.027882822436090665,-0.043054482272185356,J Kaas
-0.02061755078191581,-0.012309285435306952,J Kawahara
-0.026150445651991126,0.002675007431375012,J Kelly
-0.03104258635087712,-0.002411508423732219,J Kim
-0.05985883536080543,0.07069652662037978,J Koenderink
-0.026936833935042585,0.018814973163601485,J Konczak
0.04526926515251342,0.019444680498513476,J Krauskopf
0.019882652651657184,0.032962894122540436,J Lappin
-0.010496311861846255,-0.016276961374548208,J Levy
-0.0018045344144855518,0.01624327093087725,J Li
0.014084505871063115,0.015552688911670678,J Lindholm
-0.0038429623602392734,-0.019801446037558797,J Liu
-0.013438079595830784,-0.01628850617583269,J Lobmaier
-0.026150445651991122,0.002675007431375014,J Loomis
8.524751078346433e-4,0.007826311670659503,J Lorenceau
0.04378379467594002,0.014525603359282768,J Lu
-0.007053290863915305,-0.01869054172360547,J Maciokas
-0.010103928693172459,-0.010897050473021152,J Malik
-0.009311790246643444,-0.028423887194627198,J Marotta
-0.013535089164178692,-0.01720280378482764,J Mattingley
-0.009776657437500206,0.00933756022781544,J May
-0.00992663031426055,-0.016157944236680852,J Mazer
-0.0060645811123723956,0.008364533544328626,J McAnany
-0.011267219732191684,-0.025515599032546094,J McDermott
0.012576972119522785,0.014923606287469415,J Mcdonald
0.007643269551815264,-0.02547794314058495,J Mendola
0.004803646617199671,-0.007611141218579973,J Miller
0.011693408211942952,-0.01100932895341118,J Mollon
-0.008143048745376977,-0.005409090901709356,J Moon
0.07003501798646314,0.015290922855297786,J Movshon
0.043852121023524586,-0.0430803658361616,J Mu
0.005270535431905194,0.003535450014763417,J Mulligan
-0.01388042248154914,-0.018754843858223798,J Murray
0.029171837143941025,0.06079091653401076,J Najemnik
-0.026323409749528265,0.03244090311025692,J Naji
0.013251655279328626,0.07532579006703581,J Oss
-0.013911498501223281,0.0017540431125847304,J Owens
0.055863623655213634,0.0021813204869684365,J Päällysaho
0.013696633518774034,-0.005337968270263451,J Palmer
-0.014676035041321528,-0.014714394599764707,J Pani
-0.009230020116613917,-0.004378462762805518,J Park
0.02284080658002298,0.0014257076924855565,J Peissig
0.060283822648874996,0.006801108584672848,J Perge
0.038468177236801376,-0.010374857280191057,J Perrone
-0.037824485132046684,0.013015177363380917,J Philbeck
-0.03372471345443403,-0.024551104870786558,J Pinto
-0.014502108552104214,-0.006308771334747031,J Pomerantz
-0.014308957867419174,-0.019149176369866086,J Raymond
0.03674382541937654,-0.01772460425757355,J Read
-0.012702849538533846,-0.021337613203766048,J Riddoch
-0.010584615823590503,-0.02090968791329145,J Rivest
-0.019705907397847555,-0.0136984117800986,J Rosekrans
0.015443281340222463,0.05674360860750535,J Ross
0.03362485852933337,0.013673744993454468,J Rovamo
-0.012440057032405773,-0.008856021207488112,J Sadr
-0.013494430446920535,8.955569885649442e-4,J Saiki
0.09074446182962197,-0.04899700701103629,J Samonds
0.0157410202546025,0.06282917173292545,J Saunders
0.010803033641748653,-0.029473854020831337,J Schall
0.00806075628226165,0.007361381385794989,J Schirillo
-0.009230020116613925,-0.0043784627628055154,J Schlag
0.0033793808959752896,0.02981776414595746,J Schlerf
-0.013522456010203405,-0.017341040768456766,J Serences
0.030641635393236288,-0.02434989943568156,J Sharma
-0.034399711587689015,0.028692517523625657,J Silva
-0.036281634828038346,0.018780496641409374,J Slemmer
-0.042773629829603615,0.0103691816936651,J Smeets
-0.016297553077326974,0.007023915188866487,J Solberg
-0.0027418656016471358,0.003028231011983329,J Solomon
-0.008167017119103906,-0.009365736601301576,J Spencer-Smith
-0.01474572269170676,-0.02466998293235807,J Steeves
0.02608106364748447,-0.016688414453023822,J Stefansic
0.019844024480698108,0.07588274685058465,J Sumnall
-0.015277924985634067,-0.015338462598447311,J Tanaka
-0.005728346357729513,0.013722435888067782,J Teague
-0.029785348264916665,0.0043866932071380425,J Todd
-0.008167017119103915,-0.009365736601301577,J Townsend
-0.020104124261051324,-0.012068802600252814,J Triesch
0.034539634456344906,-0.036894463502952626,J Victor
-0.022379821814328554,0.009624781588679455,J Wagemans
0.0011303338702407556,0.022517790029402903,J Wallace
-0.06270057259693146,0.052234600871968156,J Wann
0.008963292651370736,-0.008833824394947743,J Werner
-0.0011507095400786046,-0.006106523180879127,J Wilmer
-0.024330752464193077,0.006177285528002156,J Winter
-0.0365552762072599,-0.029562378627873143,J Wolfe
-0.016928965495197415,0.011727142893401907,J Wood
-0.057380824172123465,0.034194321056114134,J Wu
0.030101604621779493,0.006643979367889215,J Xing
0.018811667863868835,-1.361836293752217e-4,J Yang
0.014478654768784974,0.004916585680502171,J Yuan
-0.025286292433471216,0.07093105070561295,J Zacher
-0.02347907034933388,0.001113032941039651,J Zhuang
-0.03341462479520496,0.0241040397869177,J Zumer
0.012465117369863162,0.015675800769361162,K Amano
-0.008143048745376982,-0.005409090901709368,K Bateman
-0.01316936310704435,-0.055087740591716276,K Booth
-0.009496467642089276,0.0024032678440650116,K Britten
-0.006995889283931638,0.011743154210877937,K Bronson-Castain
7.650426677300053e-4,0.025544387232906054,K Brooks
-0.01764277629701101,-0.018814704577418923,K Brown
0.00941852314217971,-0.014948575160823404,K Cardinal
-0.02089829963447807,-0.017925742327263364,K Danatzko
0.04096177497330128,-0.004976640499403177,K Denys
-0.017607181195634338,-0.011117319086901877,K Doerschner
-0.015553556587782057,-0.004645335239876299,K Elliot
0.029483172679966377,0.006954630384295549,K Findlay
-0.0032651249195798033,-0.010305510078635742,K Frieder
0.021500476518200473,0.045026953404802415,K Fujimoto
-0.018174622886576803,-0.029830136988536444,K Graham
-0.02804744261962463,-0.01433100820189195,K James
0.02104947643064852,0.0020404478135211458,K Johnston
-0.015086684176603474,0.05465166625025534,K Kludt
0.007219765939299481,-0.004959886219014133,K Kveraga
0.05174418403189834,0.010346694891707567,K Langley
-0.02089789984320392,-0.011263410732422454,K Leighty
0.03531729271375054,-0.026413417589289015,K Lin
-0.01604523011503189,0.008322150455825354,K MacKenzie
0.049199732463675476,0.08961540331465956,K Maruya
0.0053700578741837255,-8.823420204417411e-4,K Matsumiya
-0.011360527872293904,-0.026840586654717877,K Mueller
0.05149838628713466,0.02239293701052876,K Mullen
-0.0676378913227494,0.049994035867795356,K Mundhra
0.02341399937079838,0.006449250233586155,K Murphy
-0.0183533329811275,-0.01723404090541435,K Myles
-0.002763808286572401,-0.0025072152389859484,K Nakayama
-0.010532123553405891,-0.012231454070612999,K Nguyen
-0.010496311861846254,-0.01627696137454821,K Paller
-0.018074441505940182,-0.019339071196260996,K Parke
-0.022839765113630336,-0.005515610115134146,K Persaud
0.04897501848767481,-0.04079929353658543,K Purpura
-0.005271940499492319,0.006825512041146103,K Ryota
-0.012697583764643285,-0.013929115035826606,K Sathian
0.01266429649536892,-0.03037011872155188,K Schmidt
-0.004711404505420364,-0.0032289338568979547,K Schneider
-0.0113605278722939,-0.02684058665471787,K Shapiro
-0.021529197203878775,-2.9652696369298536e-4,K Shinohara
0.05379956401155916,-0.013225510243642706,K Singh
-0.001521161539514012,0.002012883782958311,K Sobel
0.009789482179692818,0.010239093804218013,K Spang
-0.04373294820466358,0.03339038678653682,K Strode
-0.01740445358950157,-0.0198620114838425,K Swartz
0.008978790472662482,-0.025789851840474415,K Thompson
-0.011505740056778659,-0.034606727161696924,K Thoresz
-9.676431492970637e-4,-0.0021990264610616825,K Tsiappoutas
0.022887495222915104,0.027080325998528203,K Uchikawa
0.024197477178982706,0.02709867175810142,K Valois
-0.019506201212007353,-0.010734542628128497,K Watanabe
0.01154013108419271,0.012221798545475027,K Wolf
-0.007579036955989796,0.025973026707090112,K Wolfe
0.0011530865236228456,-0.003918710254287814,K Yamamoto
-0.02005484701680405,0.005368420362886099,K Yokoi
-0.033135659123217455,-0.012201845472103548,K Yokosawa
0.01630770981148947,0.014181712232923147,L Baldwin
0.01524511195664869,0.011669700663598034,L Barghout
0.005522868938346309,-0.005798870373518823,L Battelli
0.034232463916181,0.008650268321429963,L Betts
-0.0013134432529088946,-0.005191317682768968,L Bonnar
-0.014745160748533642,0.004737768903968313,L Bono
0.007219765939299482,-0.0049598862190141325,L Boucher
0.03963815825188085,0.08861230520010621,L Bowns
0.030665842177226028,-0.0035092603255312766,L Chukoskie
-0.03146521739497055,-0.02574508693947619,L Cohen
0.021556275006975528,0.006196674785827607,L Cormack
-0.02214322964412894,0.03142174598780322,L Fournier
-0.03833898464841408,0.015997463893330816,L Fox
0.04363928161139207,-0.0346994681394519,L Franco
0.015706880874808017,0.0290436526500691,L Gilroy
-0.025286292433471226,0.07093105070561298,L Harris
-0.0010232240786605881,0.01762488929745335,L Issolio
-0.006132769435280279,-0.008821878209211554,L Lesmes
-0.004705899436066815,-0.012687458292472975,L Levy
-0.010758575498142624,0.011763871100111265,L Likova
0.018811667863868835,-1.361836293752313e-4,L Loschky
9.683835153469402e-4,-0.01165939624695602,L Machado
-0.030138724602578666,0.01725503692860027,L Maloney
-0.00355582185802321,0.009479617862953453,L Matin
0.0019819573060679777,-0.00175528388986674,L Montaser
-0.013580361594642236,-0.01586870061968773,L Notman
0.03232591853133375,0.013459122036651843,L Olzak
-0.006907913316790959,-0.008390885795540485,L Paul
-0.017151257963617106,0.02078700305124812,L Poom
-0.013781988388765171,-0.02193631571097813,L Reddy
0.006604729272996458,-0.0012969354955785612,L Robertson
0.05130550225410397,0.018454652860074795,L Scharff
-0.0060889162142772285,0.018899653892163595,L Shams
0.02301337649423381,0.015597767710690833,L Sharpe
-0.007370688381313637,0.033143699542531,L Spillmann
0.033302654444009254,0.009026801006220454,L Stelmach
0.026750168603066005,0.02727399458705811,L Stone
0.0035062529317358877,-0.002963000535689169,L Svec
-0.029623004431882764,-0.0036375266760576234,L Thompson
0.002220100101559797,-0.019567319831535302,L Ungerleider
0.01337039629960833,0.005981972098346864,L Vaina
-0.01327326213556793,-0.016658418306626562,L Vandenbeld
2.6347211148456886e-4,-0.006977394604901719,L Velisavljevic
-0.013127362516060139,-0.02113407682145066,L Walker
-0.02690091446478428,0.03116188169216813,L Wilcox
0.03689889226736445,0.006595943765194275,L Zhao
-0.016045230115031905,0.008322150455825341,M Abramovitz
-0.0027455804563975565,0.010092529298896655,M Albert
-0.00927259192842428,-0.013113388397884224,M Anes
-0.023479070349333886,0.001113032941039634,M Atherton
0.009141526007695655,-0.006619793548627899,M Augath
-0.006983928565945776,-0.00915511261216613,M Bach
-2.490638442703109e-4,-0.012945688500890604,M Baker
-0.039503039826994886,0.04975897050211152,M Banks
-0.019485164696756957,-0.0558527669685213,M Bar
-0.017574449656753626,-0.006530718378361049,M Beck
-0.003913043515693265,6.393731833761616e-4,M Becker
-0.015484559933688385,-0.0210798455006626,M Behrmann
0.010862437649711641,0.02644161383938898,M Berg
-0.028582960551545272,0.014576599070617346,M Berry
-0.00431419556459106,-0.002031377154941385,M Berryhill
0.02329486760979544,0.035777249214427105,M Bertamini
-0.015273054382145811,0.008590407120581033,M Blancaneaux
-0.007579036955989794,0.025973026707090098,M Bloj
-0.029205887900051568,0.01056628144425589,M Bradshaw
-0.02103245917928628,-0.01847811036089823,M Brady
-0.040288615301856436,0.02066151384582976,M Braunstein
-0.018893713628269047,-0.007755602777060692,M Bravo
-0.011663457177855783,0.005624568881370822,M Bross
0.008519552201277616,-0.0073337062611055675,M Carrasco
-0.010529859890183107,-0.013906569013807758,M Cherkasova
-0.01766072433762782,-0.019014178837931446,M Chun
-0.006127326827324225,-0.014452024111586016,M Conte
-0.027825481719437002,-9.84589191037738e-4,M Cowan
0.003836367051673505,-0.01609924985573902,M Crognale
0.005261499366106243,-0.02038920475784042,M Cruadhlaoich
-0.017037176784533245,-0.007722765058014509,M Dal
-0.028436288078337507,-0.02624043406513189,M Dixon
0.028245667981531383,0.0013004607022399169,M Eckstein
-0.003417547874561325,-0.01967981033252739,M Erb
-0.028051478424610175,0.024405336756093198,M Ernst
0.00430394609213209,0.00818849165896279,M Fahle
-0.014308957867419184,-0.019149176369866107,M Fenske
-0.009776657437500228,0.009337560227815437,M Flanagan
-4.883453632156503e-4,-0.00318104123564045,M Fujita
-0.017949854070590604,-0.02473723832488914,M Giese
-0.027871785962098276,-0.028217823500538062,M Goodale
-0.0027978557400852575,-0.00425459917998881,M Grabowecky
-0.017943512057956766,-0.01468235873100765,M Graf
0.023873298867464962,0.07012486338113152,M Grünau
0.09490839166406502,-0.01432874349238244,M Gur
0.0306190546901395,0.046686156971362906,M Harasawa
-0.009311790246643475,-0.028423887194627212,M Harel
-0.05737944287306486,-0.001395391161328748,M Harrison
0.037969884510590524,0.03960832889674924,M Hawken
-0.020104124261051334,-0.012068802600252834,M Hayhoe
-0.009272591928424272,-0.01311338839788423,M Heilala
0.018129824490576357,-0.0025346176650900653,M Herzog
-0.02331119730202405,-0.0054459412991514486,M Heyde
0.009311720247231474,0.032358602792448767,M Hofbauer
0.021385895775512562,-0.027118220207200096,M Hoffmann
-0.02429025384109979,-0.02092097276569906,M Hyle
-0.015323812998994739,0.008408564422685318,M Ichikawa
-0.02682735227960926,-0.017481617437035857,M Jacobs
-0.02528629243347123,0.07093105070561301,M Jenkin
0.02608106364748445,-0.016688414453023846,M Jones
-0.025794554863467073,0.009959651414170207,M Kaiser
-0.062210666164075994,0.04540765680827449,M Kearns
-0.039857812444134715,0.023985293492449936,M Kitazaki
-0.0060924995716240375,-0.010621741407946571,M Kobayashi
0.010862437649711627,0.026441613839388967,M Kubovy
0.019132981270079865,0.02982673365084041,M Lages
-0.018561096412185927,0.020778302266441694,M Landy
0.07666053586986746,-4.809767556386172e-5,M Lankheet
-0.044484427183023596,0.026933425546271813,M Lappe
0.053431722577416484,0.022448594403265593,M Lee
-0.006064581112372429,0.00836453354432864,M Levine
0.05281117849118664,0.02940252393812062,M Livingstone
0.013392404201533124,0.0011275961815135776,M Loop
-0.005754366814708128,-0.018575729574731827,M Lorusso
-0.015352902480286056,0.04791953468520167,M Luca
0.009485405623975372,-0.005676847031662402,M Mangini
0.03712463038762614,0.010706123820621237,M Martelli
0.007191455225194574,0.045059882664006956,M Maruyama
-0.0135224560102034,-0.017341040768456797,M Matsukura
0.03325132136366853,0.013119077083375478,M Mazurek
-0.06763789132274939,0.04999403586779536,M McBeath
-0.0019978540967356497,-0.018612097337155804,M Meng
0.01881166786386882,-1.3618362937522336e-4,M Miller
-0.005754366814708129,-0.01857572957473183,M Molteni
0.011367544916208124,0.009130110965791435,M Morgan
-0.017696887780449883,0.006435748428740624,M Morrone
-0.010584615823590512,-0.020909687913291477,M Moscovitch
-0.012450967707898615,0.0018508094493560451,M Motes
-0.01309692971776891,0.036980782661732874,M Nawrot
-0.005957250171178335,-0.008304651992028745,M Nederhouser
-0.006243126345790159,-0.013633496493281166,M Niemeier
-0.014781535717643781,-0.015045309228045497,M Palomares
0.005030619759665017,-0.008811014677143778,M Pavlovskaya
-0.036933113749955795,-0.002902581202086668,M Peterson
-0.014502108552104244,-0.006308771334747035,M Portillo
-0.027849550256083683,-0.021520124423916542,M Potter
-0.01576533220406626,-0.024741073814746543,M Proulx
0.009380594624143144,-0.018202551776039425,M Raffi
-0.008143048745376982,-0.005409090901709384,M Rizzo
-4.260041666543434e-4,0.012503076813413108,M Rudd
0.0049959120390795,0.011769187830919563,M Saenz
-0.015166068156757239,-0.005354506801201,M Scheessele
-0.009230020116613934,-0.004378462762805545,M Schlag-Rey
-0.017106573178710945,-9.311644572066858e-4,M Schulz
0.03761483187291387,0.010379856343009926,M Shadlen
-0.03567982464764657,-0.027364908020012246,M Shiffrar
-0.05057824828934012,0.05284191645837559,M Sibigtroth
-0.01819941961789944,-0.0166564734081566,M Silva
0.00949185770489124,0.0025375171476593266,M Sinai
-0.026190418971233167,0.013119525810965177,M Singh
0.011713045724668684,0.0487566035485209,M Smagt
0.02677849386756602,0.023613099532600896,M Smith
-0.015112758520043942,-0.023806139660469502,M Spivey
-0.026330064366954137,-0.003229389287442999,M Suganuma
0.03064163539323627,-0.024349899435681558,M Sur
-0.05589048881419735,-0.011093536075215326,M Tarr
3.4779231669834597e-4,-0.002240026800188708,M Tata
-0.007717661224683029,-0.0074067869560784025,M Tofield
-0.015112758520043942,-0.023806139660469492,M Tyler
-0.03102776693190243,0.003579613826785315,M Voshell
-0.005506136418084229,7.663011741072118e-4,M Webster
0.02976965060720198,-0.0276250023175197,M Westover
-0.008143048745376977,-0.00540909090170938,M Wilkinson
-0.007469205565926801,0.00331088004512989,M Woolf
0.025869142664806884,0.015467420816109858,M Yanagisawa
0.022840806580022972,0.0014257076924855596,M Young
-0.018353332981127506,-0.01723404090541434,M Zanna
0.043669240074681565,-0.03913322337544193,N Aggelopoulos
0.027325687348089992,0.01630200360677269,N Anderson
-0.045928942954333356,0.0025814414814367102,N Beem
-0.01951740845512786,0.01890339132278393,N Bell
0.002220100101559792,-0.0195673198315353,N Bichot
-0.01859634033491871,-0.006306181296693175,N Bruno
-0.011663457177855777,0.005624568881370817,N Chung
-0.01032908958456327,-0.005856860044409596,N Etcoff
0.0011530865236228606,-0.0039187102542878344,N Giudice
-0.015400363112092754,0.009723216990234936,N Grzywacz
-0.012011281687986942,0.012199428377937166,N Hill
-0.0128725072499859,-0.021463730683836262,N Intrator
-0.04373294820466359,0.03339038678653682,N Jones
-0.014109323224030156,-0.03267966253639554,N Kanwisher
-0.01970590739784758,-0.013698411780098615,N Kirkham
-0.008468631282027145,-0.012045626103141293,N Krishnan
0.04385212102352456,-0.04308036583616161,N Kurukulasuriya
0.009141526007695652,-0.006619793548627895,N Logothetis
0.0456375837995363,0.03142725481175441,N Majaj
0.012861770492018212,0.010999221812381294,N Matthews
-0.0212261567044859,-0.02344042370802098,N Osaka
0.0022587846394081395,-0.012482051638534518,N Pathak
0.046722800347123054,0.0042083558513072985,N Prins
-0.03439971158768906,0.028692517523625685,N Ribeiro-Filho
0.012136858371818026,0.01561449173418828,N Rubin
0.0672892267427269,-0.009510425962476927,N Rust
0.04897501848767482,-0.04079929353658546,N Schiff
0.005030619759665018,-0.00881101467714377,N Soroker
-0.03458121263000676,-0.01093606924680171,N Sprague
0.012283609017893505,0.050481654631452884,N Takahashi
-0.014308957867419182,-0.019149176369866093,N Tavasolli
-7.197007041239517e-4,0.007156627945572489,N Toyofuku
-0.019121791364475994,-0.013670099444080366,N Vasan
-0.003023736801147372,0.05468497683006936,N Wada
-0.016613952818049713,-0.018766060133524824,O Braddick
-0.016905009134542147,-0.022132940044817383,O Elgavi-Hershler
-0.013410722947725183,0.01858911245930328,O Shahar
0.007150180775248024,-0.0039057689982298608,P Bayerl
0.05344535339406905,0.0035698471257568872,P Bennett
-0.011315656366542652,-0.005245779858573786,P Bernardis
0.01803354771296226,0.04300517663979059,P Bex
-0.020276335563179457,-0.02215130170288436,P Butcher
-0.0064708677137357284,0.01568575953704863,P Cavanagh
-0.006391151440949731,-0.011598779742189836,P Chang
-0.015475781642160978,-0.011479120798243774,P Dassonville
-0.02807965049186407,0.019490438681809982,P Delahunt
-0.02177658179363466,0.02482899050069425,P DeLucia
-0.018174622886576796,-0.029830136988536447,P Downing
-0.023027810119456444,0.027168325489497654,P Duke
-0.05833353283031579,0.03273287338488624,P Fink
-0.04926440767747814,-0.002369779026034791,P Foo
-0.030629249253363147,0.022612118913189396,P Garrigan
-0.005590867298086827,-0.016013637114958377,P Hecke
0.021334257178797958,0.045960661142324354,P Hibbard
0.0074586335610245715,-0.017463020669564473,P Howe
-0.02528629243347126,0.070931050705613,P Jaekl
-0.026827352279609237,-0.017481617437035867,P Jonathon
-0.009914002471301187,-0.007475402150755562,P Kay
-0.02335035810506583,0.04359350264652605,P Kellman
0.02004482946483793,0.005346088628737053,P Kiely
0.008273442151169019,-0.0063596652018386825,P Kim
0.005769279282120415,-0.008636240669699268,P Kozma
-0.0066271368853190364,-0.022119905804523,P Laurienti
0.03232591853133376,0.013459122036651831,P Laurinen
-0.011505740056778664,-0.034606727161696924,P Lipson
-0.050578248289340086,0.05284191645837559,P MacNeilage
0.0018470662090783192,0.0349128404103498,P Mamassian
0.031148689579752968,-0.006090861766757641,P Martin
-0.0012578710519376081,-0.017022502580198322,P McMullen
-0.028436288078337556,-0.026240434065131893,P Merikle
-0.010521755651382712,-0.01973339643212682,P Perona
-0.017091356795877498,-0.01623113735914421,P Reeve
0.014478654768784982,0.004916585680502156,P Reinach
-0.0266222024185823,-0.028603442952348325,P Roelfsema
-9.171809842635199e-4,0.008758125906410327,P Rosas
-0.019517547135170385,-0.02173997166424672,P Santiago
0.04145862250794354,-0.033752081962356045,P Schiller
0.0036566630955079216,-0.02755637951539916,P Schrater
0.005290237658334142,-0.01438712843060814,P Schyns
8.524751078346529e-4,0.00782631167065947,P Seriés
-0.019422566600890638,-0.042556907034665054,P Sinha
0.009812935596280787,-0.01025484738329321,P Sowden
0.011693408211942927,-0.011009328953411172,P Sumner
0.002198619644878368,0.020958737740644936,P Thompson
0.009141526007695655,-0.006619793548627897,P Tse
0.028591836668415083,0.030166260842183726,P Verghese
-0.011717586135849015,-0.003940182298309516,P Vishton
-0.013183078224881616,-0.003218951169800018,P Warren
-0.013535089164178699,-0.01720280378482765,P Wilken
3.47792316698358e-4,-0.0022400268001887018,P Wong
-0.029048022422089006,0.006368847252348197,Q Vuong
0.011630317518270619,0.06874120298843574,Q Zaidi
-0.04516310071743084,-0.00573911904232846,R Abdul-Salaam
-0.028761522485745233,0.08031878491942743,R Allison
0.014050790028315654,0.00380942107341926,R Andersen
0.013392404201533125,0.0011275961815135863,R Arsdel
-0.0170631160085779,-0.012425643585213905,R Aslin
-0.01924325558705707,3.154176186010199e-4,R Behizadeh
-0.007726462902640227,0.002637230414441373,R Blake
0.049136371094368,-0.003028212826412146,R Born
-0.011828638368100728,0.007676247688464523,R Cai
-0.025579739899051948,0.017373161834223383,R Champion
-0.008718780501268364,0.008133275237968952,R Cooper
-0.020653164260088744,-0.011328164463900411,R Cuijpers
-0.019517547135170392,-0.021739971664246713,R Dagan
0.002220100101559799,-0.019567319831535302,R Desimone
-4.098777748815872e-4,-0.033935832445033516,R Diehl
0.02149717507865315,-0.016918930286590122,R Duncan
-0.009746322524528969,-0.00863223429553188,R Ee
-0.013207887384170832,-0.013172527806258803,R Elias
0.04999234531835936,-0.017992920099041642,R Emerson
-0.018174622886576782,-0.02983013698853646,R Epstein
-0.010897896550555859,0.008673388181792217,R Fleming
-0.005754366814708129,-0.01857572957473182,R Galli
0.01266429649536893,-0.030370118721551903,R Galuske
-0.02409771934639784,0.03846777913826044,R Gilmore
0.01002239905485454,-0.01873156428496144,R Gockeln
-0.0017576390143800762,0.013700971569586322,R Goutcher
-0.02283976511363029,-0.005515610115134173,R Gregory
0.048613858074829756,0.0250221177175251,R Gurnsey
0.055863623655213614,0.0021813204869684842,R Hari
0.013610521989571004,0.0056683855582334835,R Hayashi
-0.009603284535588797,-0.004293998083929343,R Held
-2.490638442703218e-4,-0.0129456885008906,R Henderson
-0.003046997108173016,-0.01774257694879773,R Hertel
0.008883572821958912,0.02032262883284467,R Hess
0.016194358295288935,-0.011976757346611702,R Heydt
-0.0266222024185823,-0.028603442952348318,R Houtkamp
0.0066047292729964745,-0.0012969354955785718,R Ivry
0.02221215061241298,0.010317597979780317,R Jacobs
0.02190786445352771,0.052521791620700246,R Kanai
0.007862496211058246,0.02100485212560835,R Kasrai
0.041574525066690585,0.0013654360385515828,R Krauzlis
-0.016613952818049702,-0.01876606013352483,R Kwok
0.0064587431105334004,-0.006385036254064763,R Laycock
-0.014284613383813517,-0.007030855539251485,R Lehman
1.4505587755768833e-4,-0.005778783635733703,R Lotto
-0.01880930143867616,-0.022568229232462333,R Marois
0.0233860892613676,-0.03565276361068063,R McPeek
-0.02095025279952716,-0.043296862376535676,R Menon
-0.012697583764643262,-0.01392911503582662,R Michel
0.05586362365521361,0.002181320486968478,R Näsänen
-0.020821906968091677,0.012288662009371981,R Nodsle
-0.005728346357729457,0.01372243588806774,R Post
9.683835153469491e-4,-0.011659396246956022,R Rafal
0.0019819573060679673,-0.001755283889866747,R Rajimehr
-0.022939527944044944,-0.003070219745667843,R Rauschenberger
-0.019030448633159655,-0.020446283570304927,R Rensink
-6.395061265293628e-4,0.027151552090594614,R Robilotto
-0.01613143583717751,-0.017834960542255463,R Rosenholtz
-0.009716654133779356,-0.03174683885137552,R Russell
0.038424981397133046,0.011547859722439031,R Shapley
0.009380594624143153,-0.018202551776039418,R Siegel
0.04228337506594135,0.03425021711329268,R Snowden
0.002258784639408145,-0.012482051638534525,R Stickgold
0.037758810580602035,0.04438711213706375,R Tootell
-0.01785990761761613,-0.030488791911551294,R VanRullen
0.0074715956203950116,-0.027525398084604396,R Vogels
-0.04340449911720062,-0.011363174217719017,R Wang
-0.00967489950588551,0.0350628048361736,R Watson
-0.005728346357729457,0.013722435888067739,R Welch
0.060283822648874996,0.006801108584672811,R Wezel
-0.07306672730442813,0.06390560062096345,R Wilkie
0.010022399054854528,-0.018731564284961442,R Winter
-0.017642776297011036,-0.01881470457741893,R Winters
0.004587714333199171,-0.01993405637842118,R Wurtz
0.001981957306067963,-0.0017552838898667396,S Afraz
0.00827344215116901,-0.006359665201838684,S Anderson
0.023270560643461245,0.062334219378992264,S Anstis
0.025323994296299546,-0.002424502507711394,S Baldassi
0.02777152021637138,0.021486369133424506,S Beardsley
-0.012421978408695569,-0.012128388243838875,S Black
