V1,V2,authors
0.04639137366803399,0.011451286854431043,D Fitousi
0.0028738680660378886,0.023577235612691354,D Fize
-0.013261786009804499,-0.0154157154878689,D Fletcher
-0.002225496716756717,-0.014382525898940682,D Foster
-0.016431331182527736,0.0015286272160296272,D Fougnie
-0.0074147518241047365,-0.01920968686256436,D Gajewski
0.016465458635880715,-0.010598092679360916,D Ganguli
-0.013656816763727994,-0.01855171151265549,D Giaschi
0.0023065679253493404,-0.02432437972132008,D Glasser
-0.0019060164769995086,0.0026660731876970356,D He
0.02135197537790426,0.0026086509828039833,D Heeger
0.014445095362882198,0.006825774002238702,D Hipp
-0.006344124987442997,0.011015350172158203,D Holt
-0.001837267441500868,-0.011333077071497843,D Holtmann-Rice
0.040147902226061155,0.011244423169071777,D Huber
0.060517224079848456,0.009168018992639247,D Jangraw
0.011152992926035632,-0.0047945920120904435,D Jankovic
-0.01715371035758965,-0.017975895161322267,D Jonikaitis
-0.007010766640554442,0.004183874870190972,D Kahn
0.0027934808287921023,-0.018978890522198658,D Kane
-0.0035437163049647042,0.002371650167067564,D Kelly
0.020952619967051455,-0.0028314461812972524,D Kersten
-0.029634217670157437,-0.035535813301337676,D Kerzel
-0.008373616326012615,-1.501223047383407e-4,D Kim
0.0024951880670652606,7.04926870452046e-4,D Kinka
0.07540125982536079,0.003461720591387767,D Kit
-0.016665564629458455,-0.019315983145284904,D Knill
-0.009758968071523691,-0.008784157925461175,D Kochli
-0.004350070755740877,0.0556955403260429,D Kravitz
-0.011313282883589723,0.0227886404684547,D Kuefner
-0.012824862295124083,-0.0024085850108271304,D Lamy
-0.013937158917172319,-0.010587932599387062,D Lee
-0.014287043703840097,-0.026038237998196444,D Levi
-0.011995940404531417,-0.012263134313730087,D Levin
-0.012031098389434267,-0.021858198340572933,D Lewis
-0.0069201202719483485,3.6963195843783765e-4,D Lewkowicz
-0.015606494174052035,-0.023471027740009757,D Linares
-0.025235798730205268,0.038715231933271324,D Linden
-0.007698630561169258,-0.01861537429188143,D Lindsey
-5.7733649670751845e-5,-0.014408782962347828,D Liston
-0.009136588344487646,0.007890222638779055,D Longfield
-0.0012140943991195072,-0.015205434917288407,D Lynch
-0.019564941686425762,0.037992080944189995,D Mareschal
-0.014600704444482948,-0.015202754007112093,D Maurer
-0.0018104929219650123,-0.010127891702737755,D McGovern
-0.010854890548452874,-0.014144868340243954,D Melcher
-0.0182044321643176,-0.019090799619910545,D Mendoza
-0.01636456689809914,0.03779580223781423,D Mobbs
2.2250474179111326e-4,-0.0021510010293690216,D Munoz
0.011812961507708471,0.006470624611104812,D Murphy-Aagten
-0.006988218463697656,-0.02881926106843356,D Nguyen-Tri
-0.009779751702420092,-0.004161714669250838,D Nichols
-0.011219311329206618,-0.03456400782574552,D Niehorster
0.014732348357144313,-0.015501366833692987,D Oberfeld
0.025944875656715844,-1.3082533808287547e-4,D Odic
-0.002606940561834629,-0.007521877123645087,D Owens
0.16039310135846965,0.01637474466652749,D Parks
-0.0061190065415697515,0.007214964473483166,D Pearson
-0.01667600621283185,-0.038847763538666306,D Pelli
-0.004322358654003506,-0.019842950930300095,D Perera
-0.010349170983039712,0.013217143504523405,D Peterzell
0.007124072929286903,-0.015061911106244536,D Petrova
-0.005036689424687711,0.005829997973835708,D Petters
-0.0060918908478676545,0.03688816784259033,D Pins
-0.016443174481823107,0.04814061866397682,D Pitcher
-0.016024943473191205,-0.033010584994630256,D Proffitt
-0.018173121502216907,0.07797860432352197,D Raboy
-0.00781508420502939,0.01219840030841267,D Rahnev
-0.007914681987251898,-0.0010714504873006595,D Remus
-0.007518540651613128,-0.019828980911245065,D Richters
-0.017302945441087403,0.05019301136593614,D Rivolta
-0.010603606990757325,-0.010551296264798466,D Rogers
9.743158623679336e-4,-0.006727512284244561,D Rothlein
0.011311835676701487,-0.011884450422662642,D Sagi
-0.011685390705133402,0.02028631951333795,D Salat
-0.010768163620294969,-0.007233912121842809,D Saunders
-0.020493008934640615,0.027731937957699307,D Schwarzkopf
0.03340069782569554,0.014305060327399748,D Sheinberg
-0.0068995037319211526,0.005148550442985174,D Simons
0.002267882140501939,-0.008755014446000017,D Smilek
-0.0011051854896209664,-0.01827813323374236,D Smith
-0.0027371459462763627,-0.02568452319804252,D Souto
-0.013121521632027422,-0.0075792900246975945,D Stanley
0.05422771460495273,0.03623768279954369,D Stansbury
0.013903123689283972,-0.003746519326800132,D Stransky
0.12920718603982426,0.008099092752912172,D Tadin
-8.292217270304612e-4,-0.01896729735558279,D Tam
0.0025660388076923727,-0.016213566028922505,D Thomson
-6.555304499600911e-4,-0.018184821403950113,D Todorovic
0.04328112699642563,-0.00863386668585834,D Tolhurst
-0.0103961721627256,-0.004467633322128339,D Uniat
0.002176803005863122,-0.014210957380763433,D Valadao
-0.003171210727175872,-0.004109760793617754,D Varakin
-0.0020573779697146233,-0.01215380780988878,D Vishwanath
-0.011300194883890096,0.009158379857872996,D Wagner
-0.01605410075716858,-0.011350523950593154,D Wallace
0.008468153811683315,0.04291612553240519,D Walther
-0.013224821419973002,-0.018993685559418647,D Watson
-0.013149051782956975,-0.01030054047450459,D Weissman
-0.004185126014701203,0.00821884947186187,D White
-0.01137835939420152,-0.018649954179331216,D Whitney
0.014290041558248878,-0.0015246038982514212,D Wilbraham
-0.0048797145620977644,-7.900821794252407e-4,D Williamson
-0.014956691004220422,-0.017147578837551046,D Wilson
-0.006317708213760447,-0.01369094504149299,D Winter
-0.0025656401741387027,-0.016716013146342145,D Wismeijer
-0.007010766640554446,0.004183874870190977,D Wolk
-0.014759333243219734,0.04380527614805358,D Woods
-0.006558895545148174,-0.020758471719873283,D Wu
0.05827857726838702,0.01822492336507716,D Wyatte
-0.001742578640025486,-0.009234291198385725,D Xing
-0.011321936611873435,-0.027750297113978944,D Yu
0.08093144668735607,-0.0020352561244498246,D Zhang
-0.014667555228194825,0.032104905597642994,D Zhu
0.05108067015756217,0.0036282569048835672,E Adelson
-0.007518540651613129,-0.019828980911245058,E Ahissar
-2.2261903597625297e-4,-0.02576190002079232,E Altschuler
-0.009478103737465767,0.0749984010792294,E Aminoff
-9.576139872931753e-6,0.011425118387646722,E Anderson
0.02619900258446324,-0.010799449196719638,E Arsenault
-0.0016617816196913113,-0.0023455726229234704,E Awh
-0.009541540632480715,-6.240608372050519e-4,E Axelsson
0.0017620574074757808,0.005697044384728729,E Barenholtz
-0.011902570812783194,0.008518586867862547,E Birch
-0.009597850895856564,-0.005858074633423684,E Blagrove
-0.009211953825961013,-0.010974838393439169,E Blaser
-0.0056411396330843305,-0.019863493957678932,E Brenner
-0.002719525082989565,3.846514218678993e-4,E Broyles
-0.011385585104119337,0.037676925311045495,E Brunamonti
-0.010290962114163677,-0.017472163504480748,E Burg
0.008468153811683317,0.042916125532405196,E Caddigan
-4.744113552663529e-4,-0.010574031630793885,E Castet
0.005432193227845517,-0.01193726485987493,E Chrastil
-0.010307386569766205,0.046024155551502285,E Cohen
-0.0040619284193059955,-0.024803676739749907,E Colombo
-0.0052851759442033176,-0.026792933074652584,E Cooper
-0.013149051782956965,-0.010300540474504594,E Darling
-0.002338068600936138,-0.011000405169123383,E Dastrup
-0.012230116565896216,0.04003834797073084,E Dechter
-3.25780389394544e-4,0.02118716600407509,E DeYoe
0.025684631314895994,-0.026592415334768405,E Egan
-0.0038467798208462567,-0.020715304499860254,E Essock
0.0029235543358910217,-8.956960875908149e-4,E Ester
-0.01312152163202741,-0.007579290024697594,E Ferneyhough
-0.00855170311326178,-0.019850620091258524,E FitzGibbon
-0.013470859250764364,-0.032903395187903084,E Gheorghiu
0.005561350651273965,-0.024439790930006196,E Giora
-0.009634127397855146,-0.007626562294562391,E Gorbunova
7.769777930829418e-4,-0.018831531184905964,E Graf
0.006333346236296696,0.0014853377816015148,E Gregory
-0.0047838941305207,0.023315648757253355,E Grossman
-0.0188179860184382,-0.027275291671860682,E Guzman-Martinez
-3.1222105259768473e-4,-0.0062006540198375655,E Hein
0.008906485026983142,6.192139562428655e-4,E Heyselaar
-0.009497287597226726,-0.0015426051292995893,E Hiris
-0.009296414538723518,-0.01429568770574266,E Hopkins
-0.0051358247081559946,0.018225277014160653,E Hunyadi
-0.019461428562846283,-0.03648274171675522,E Kimura
-0.012027561936073563,-0.03378989337760391,E Kowler
9.360088079327475e-4,0.008084186873672319,E Kreindel
0.04663264637705115,0.010860689102170614,E Loken
-0.00462090782348746,-0.002022699269613027,E Makovac
-0.01051079913004118,-0.014282485118094332,E Matsumoto
-0.001108434942515533,0.021788006724687874,E Mayer
-0.016663249599432113,0.02917583429469328,E McKone
0.01654700828907807,-0.009379335584016983,E Merriam
0.003062025969702777,0.0011537329281177736,E Mettler
0.012839389471115207,0.008150993667229952,E Miller
0.005673285006812871,-0.031641278899568206,E Mingolla
-0.011337620088738476,-0.029013054803960613,E Miyahara-Self
-0.004984527367311327,0.010014424353800892,E Moniz
-0.03667242690358296,0.11054642068590242,E Nakato
-0.0071445140078643535,-0.02424891325373045,E Nawrot
0.009820450439171754,0.003547652696500942,E Niebur
-0.0075904807227976595,-0.02031307505689365,E Palmer
-0.011863289682936424,0.051600612098517885,E Palmero-Soler
-0.010536004006321192,0.0039499598397308025,E Peli
-0.012182690872272256,0.009783996471208695,E Pellicano
-0.013121521632027424,-0.007579290024697587,E Phelps
-0.008241724907904707,-0.001972483073295178,E Piazza
-0.013149051782956968,-0.010300540474504592,E Pinsker
-0.01578398295620759,-0.02525832323725913,E Rashal
-0.017563448237452733,0.010414546245354457,E Reavis
0.001608184501565742,-0.021549622398904924,E Rossi
-0.009275271146630688,-0.019338096036856458,E Roth
-0.00811646936778431,-0.03161078076320041,E Roudaia
-0.008180369769757757,-0.0017350314453172602,E Runeson
-0.01022122997742885,-0.02786860700945605,E Salvagio
-0.012317835992246033,-0.03730701200420178,E Santos
0.003939328825537004,3.7672576797567156e-4,E Schlicht
-0.009107641396053556,-0.017784198579651456,E Schotter
-0.013915892169602873,-0.01417218939547065,E Scilipoti
-0.005938986478316565,-0.007166047036700132,E Shimojo
-0.011417876448119752,-0.014768529881018058,E Shin
-0.007499016304539072,0.020539994155801627,E Shneor
-9.57613987293884e-6,0.011425118387646722,E Siegel
0.04406580175856776,0.012094913650825873,E Simoncelli
-0.014375544203295806,-0.012391488404659786,E Stewart
-0.006389757023628929,-0.015755408825895646,E Strauss
-0.00204485016732433,-0.012460765455004297,E Tapia
0.13773755645096025,0.011148237044912218,E Tlapale
0.03504349837511895,-0.007598167307574125,É Tlapale
-0.007478082907046338,5.229302234328398e-4,E Torres
-0.010436485057189563,-0.0012447587447295308,E Tremblay
-0.011819421492741901,-0.022660741901778747,E Twedt
-0.0216487384757059,0.0019496706963043299,E Vogel
0.0013108134087841102,-0.00377695700093156,E Wakui
-0.0033740669527047525,-0.01234286144024069,E Walsh
-0.010004732523618986,-0.02297175809150293,E Wells
-0.012695931038840185,0.012269363369524867,E Wing
-0.015263495585371052,-0.03017976318866578,E Wong
-0.012627315772405787,-0.01454264311675744,E Yang
-0.014759333243219734,0.04380527614805356,E Yund
-0.014223710348877237,-0.00638088503280094,E Zohary
-0.019192670416779443,0.0040651775246506585,F Aboitiz
-0.0033740669527047525,-0.01234286144024069,F Ahmed
-0.007534585042981268,-0.021635083470981156,F Allenmark
-0.005923727105110505,-0.00370044959211693,F Arcizet
0.0355622905818762,0.002982054083001685,F Baluch
-0.007096310469601824,-0.005006621394728442,F Benmussa
-0.0055504025221310175,-0.007635701337858351,F Bremmer
-0.014962457299633856,-0.015704366269884015,F Chua
-0.022821610928530554,0.027502522051028114,F Colino
0.039690965804558755,0.0724359612114483,F Cornelissen
-0.012287521108333341,0.031670895462633325,F Cortese
0.04324144568034709,-0.002632923293694858,F Cristino
0.001988966744954858,-0.0187331798571032,F Domini
-0.01525379769363917,-0.01806649497216492,F Du
0.013653742245332223,-0.007597460565457149,F Durand
-0.0018337730140974664,-0.034005560842201396,F Durgin
-0.019353816919334393,0.05069384819346289,F Fang
0.14075962172526985,0.020506803685564068,F Farzin
0.03368679777651453,0.00906990065169581,F Fleischer
-0.018736208332094325,-0.03128334085255692,F Fortenbaugh
-0.0021273057399917535,-0.01215034959855463,f gosselin
0.012115774482602329,-0.007864232199741104,F Gosselin
0.0025989081335530875,0.01064947225411315,F Guo
-0.013173703130002925,0.09059488236527191,F Hadj-Bouziane
0.008384074509369838,-0.011701917169910018,F Hamker
-0.00781386533192035,-0.017193309802951164,F Hesse
-0.011924773974218043,-0.014668795372641269,F Hilkenmeier
-0.009636530352018679,-0.006013963210290751,F Hutzler
-0.004481200361767433,-3.275543625944737e-5,F J.
-0.011872119393033152,-0.018334983266080476,F Jäger
-0.02154783489506939,0.08603282187899468,F Jiang
-0.00914525176781165,0.021180215190384807,F Katsuki
-0.0029149885675357604,-0.010162285316802102,F Khawaja
-0.011886203424711254,-0.03222920982544589,F Kingdom
-0.007815084205029391,0.012198400308412674,F Lange
-0.015606707915432479,-0.007808274915278215,F Lepore
-0.0018673230785718035,-0.014511314822562592,F Li-Xia
-0.011872119393033153,-0.01833498326608048,F Lossin
-0.010673014823780243,-0.015410720076305942,F Maij
-0.0036404123478866613,-1.6720905940414299e-4,F Mast
-0.008551703113261786,-0.01985062009125853,F Miles
-0.01694693718084971,-0.020117148858731986,F Newell
-0.006969385070712377,-0.0020397455819679863,F Ostendorf
-0.015870043304200273,-0.02375862366572945,F Papenmeier
-0.008326710015001855,0.017874301498244025,F Patrizia
-0.011958473479154583,0.002439377714234431,F Perdreau
-0.014158910914519202,-0.012875356169794067,F Pestilli
0.03353882206509836,-0.0016379869387911656,F phillips
0.004673148848065412,-0.021625088220443477,F Phillips
0.036434348513738446,0.006280801789873861,F Poirier
-0.0052613499948310025,-0.004806607728502796,F Pollick
-0.013541916581704767,0.06327860678373906,F Ramírez
0.032564900661290835,-0.009443153191387743,F Raudies
-0.011216040843521667,-0.022760837477977323,F Rawji
-0.006091890847867647,0.03688816784259036,F Rémy
-0.008763124451945055,-0.01437798437038524,F Schmidt
-5.984650982673395e-4,0.056529917606980104,F Smith
-0.011864096245854475,-0.02146301683759353,F Sugimoto
-0.006320903554371576,0.0013477599076603267,F Tassone
-0.008297140831968926,0.011816510232126341,F Tey
-0.0048577176010787485,0.04153773796378394,F Tong
-0.013238759142612761,-0.014821236425129074,F Verstraten
-4.744113552663519e-4,-0.010574031630793877,F Vitu
-0.008432664489216405,-0.009835635863666262,F Wang
0.06540872614702996,-0.021178323375845638,F Wichmann
-0.01957014912843174,0.042150680465872815,F Wilkinson
-0.013021609278929331,0.05285982231574087,G
-0.017807090978546426,0.06155333768553079,G Aguirre
-0.006088857699522006,-0.022309302966524107,G Allen
-0.005588814501564286,-0.022376833284330065,G Alvarez
-0.019953260133162096,-0.035801249542313486,G Andersen
-0.010037140502644698,0.00845136932511779,G Anzures
-0.020577085447811047,0.0633732996825023,G Avidan
-0.002492198012419076,-0.006944275847907382,G Bae
0.01836695802335974,-0.006107867322782547,G Baldridge
-0.0026773611129698453,0.004794624713583489,G Belle
0.06327349047102565,-8.078925593358817e-4,G Ben-Yosef
0.008330640940664356,-0.017112757500993125,G Bingham
-0.023137327308304995,0.01878752543610557,G Binsted
0.006240916430931953,-0.02273203045794439,G Boyle
-0.013774247501553984,-0.012184786766308369,G Boynton
-0.006137347500925877,0.011381039408215604,G Buckingham
-0.013890698847126152,0.049179826412015896,G Caplovitz
0.020093328618071338,0.025986438414953763,G Chatterjee
0.025027329097629752,-0.0010071481945870603,G Cottrell
-0.013144534648905455,-0.021482256248861607,G D'avossa
-0.013818471467112008,-0.009825115324921233,G Davis
-0.007198879015112994,-0.006730693716500301,G Desmarais
0.0073317914694688915,-0.005783779556664842,G Diaz
-0.008338147521579171,-0.004482976515388073,G Dormal
-0.00784382173552134,-0.004118298862687019,G Durán
-0.01366967325882668,-0.014254891249810895,G Erickson
0.006625624068491124,-0.008778736480066216,G Finlayson
0.010869604253102965,-0.016652934483202222,G Francis
0.0018984440333693698,0.02727008830629993,G Ganis
-0.006761573381328687,0.01163660428238011,G Gergely
-0.024465348659756334,0.0838072290285858,G Golarai
-0.01697931766448607,0.013950371469958492,G Gordon
-0.010794149412593542,0.0071431341850578586,G Gratton
-2.3689063580193637e-4,-0.018529251119039282,G Harding
0.03900332072195386,0.008815483895672797,G Hinton
0.034343523404861714,-0.0015904882571186254,G Horne
0.015082513254361466,-0.003161084027537001,G Horwitz
-0.002269224035092162,-0.004865384978673058,G Huebner
-0.02462056881222315,0.003351236100983742,G Humphreys
-0.03485218042807118,0.09415367946129251,G Iaria
-0.014620871595859534,-0.027041505409974607,G Jahn
0.13588970841268533,0.01215711137340985,G Kenyon
0.011009396359683931,0.025215079559842646,G Kreiman
0.015049133809072164,-0.022942268680131675,G Kucukoglu
-0.02091502833723421,0.05923867040840933,G Lamp
0.009428334791324246,-0.024673693581536663,G Legge
-0.00675278367899441,-0.0018444058942838377,G Liu
-0.007527464414723214,-0.02108109521139679,G Livitz
-0.011300194883890089,0.009158379857872998,G Loffler
0.03427298014447846,-3.536236356824115e-4,G Logan
-0.0011416384088525312,-0.015851373613672396,G Luo
-0.01168382726500864,-0.024037603616042347,G Malkoc
-0.005242614065708806,-0.00983019638333536,G Mancuso
0.08665616258002899,-0.02069829404499476,G Masson
-0.013290018732912516,-0.026919776136812765,G Maus
-0.0010117953770698138,-0.00529611532415098,G Muise
-0.008297140831968926,0.011816510232126345,G Nah
-0.006159292078564647,-0.012489509698419566,G Narasimham
-0.0012674426651527863,0.05462985759692416,G Orban
0.11022881747033528,0.009623231065706297,G Punzi
-0.02822953644581288,0.06184317772817143,G Rees
-0.013423845499464149,0.01257495090321736,G Rhodes
-0.01992829703543653,0.07224823635774574,G Righi
-0.006515192287802508,-0.03278508419768665,G Roddy
-0.020560714097110647,-0.013101195777936428,G Sandini
-0.009901934259899955,0.06594722032231704,G Singal
-7.264709722866449e-4,1.9452251235846791e-4,G Sonnert
0.12698727216140976,0.01051732636180704,G Sperling
-3.3659410093054155e-4,-0.004951481538843507,G Stetten
-0.012877763004751262,-0.01646047708219024,G Stoner
-0.005588599636409442,-1.649830217593768e-4,G Trapp
-0.007829676383523122,-0.013917339682351277,G Truong
-0.001275353024910019,0.015248937039956485,G Vicente
-0.003934223486814768,0.014785063854798467,G West
-0.01082945134961659,-0.020193335668287474,G Westheimer
-0.007827832017899017,-0.008270509289224102,G Whittaker
-0.0159545994076322,0.010345253793437398,G Woodman
-0.010831087697569542,0.0166005549965863,G Yovel
6.184040306441721e-4,-0.019606024635381285,G Zelinsky
-0.011176954394486398,-9.470450742145935e-4,G Zhang
-0.02759609146758955,0.013822349767233766,H Allen
-0.00978291281507837,-0.015555772658156244,H Amieva
-0.008470177820865551,0.0012577809228153612,H Ashida
-0.008196606560135666,-0.007236512878159157,H Bedell
0.048020755532335424,0.04590523220078586,H Beeck
-0.008675068173608714,0.0047276786206332175,H Blocker
-0.00910764139605356,-0.017784198579651453,H Blythe
-0.0015304844615863682,-0.01770168251437967,H Bruggeman
-0.022637096035820623,0.0741862029449532,H Bukowski
0.014467959391708416,0.0027801054794753355,H Bülthoff
-0.0018673230785718141,-0.014511314822562588,H Chang-Bing
-0.005155156230309128,0.007030737819573515,H Chen
-0.015069201879985285,-0.006442926229760483,H Choi
-0.007917477386356692,-0.00745530952777086,H Choo
-0.006723165730585222,-0.005364135727306895,H Chu
-0.022156840674216454,0.012397848015945156,H Coslett
-0.006592616562175586,0.015282779927061792,H Darke
-0.006717631410032598,-0.016586942861282428,H Deubel
0.040220429540904844,-0.009136333095470694,H Dold
-0.012891838259730814,-0.013811948486221118,H Egeth
-0.001867323078571811,-0.014511314822562594,H Fang
0.011418784477575123,-0.004510372006831669,H Farid
0.011093691240422162,-0.006208313838453906,H Galperin
0.01551811735155478,0.0014556923335679339,H Gauchou
0.015274384670230368,-0.013534377681594515,H Gerhard
-0.002077440405994446,0.011375256916490576,H Godwin
-0.01228752110833337,0.031670895462633325,H Goltz
-0.019043608524871403,-0.01528885247371426,H Gomi
0.020925359222950277,0.011070131305748672,H Griffin
-0.012833968484899611,-0.020017904293953486,H Haladjian
-3.752293824937349e-4,-0.013903226167348506,H Hasegawa
0.01473234835714432,-0.015501366833692994,H Hecht
-0.03227313338224994,0.11169762733139109,H Heinze
0.0016885130042221357,0.0032669651343991044,H Hibino
-0.009779751702420106,-0.004161714669250834,H Hock
-0.010358208466993219,0.003471091937338517,H Hogendoorn
-0.012552944223077064,0.039566065481944974,H Ichikawa
-0.00788026821625724,-0.005579855168448392,H Im
0.009697120750314087,-0.0067713769294650145,H Jenkin
-0.012877763004751264,-0.01646047708219024,H Kafaligonul
-0.009463142162237162,-0.007591802993860683,H Kang
-0.012676880559776641,0.06785342060021453,H Kolster
-0.011490369483487748,-0.015086249399981294,H Kourtev
0.10502033123200419,0.02621257646082694,H Lau
-0.005641861648749734,0.008153890821253213,H Lee
-0.006306110363380201,0.00570714328699304,H Leonard
-0.007112730778068347,-0.026133156780093918,H Li
-0.011148421137176151,-0.015786143527283802,H Liao
0.01184402753174194,0.009759134889566756,H Liu
-0.00921195382596102,-0.010974838393439173,H Lo
0.012737418917971907,-0.025717692557100245,H Lu
-0.003169361135964272,-0.013674746373183713,H Markus
-0.006552426527688985,-0.011327618565931572,H Masterman
0.061918010122860356,0.006394886774696916,H Mhatre
0.12343757969691761,1.6180047157392135e-4,H Neumann
-0.007827832017899019,-0.008270509289224105,H Nguyen
-0.013872329298676751,-0.008013169893707197,H Nolan
-0.008019116382771146,-0.011280345837522627,H Norman
-0.016294296720855514,-0.019049229479245505,H Ogmen
-0.01580453169403481,0.02695124075331984,H Payne
-0.006159292078564656,-0.012489509698419575,H Pick
-0.006483545675752796,-0.013852880716468804,H Rice
-0.005081457590543181,-0.0013514801291993272,H Richards
0.001018143172082467,-0.019073416706289197,H Rieiro
0.0026056262149303333,-8.320719049396255e-4,H Rodger
8.664238001679593e-4,0.05912391600240578,H Schendan
-0.016510202375328735,0.051197485869919866,H Scholte
-0.011899463849615747,-0.035046697965247724,H Sedgwick
8.703554440525303e-4,-0.016912909785212142,H Shiozaki
-0.0017515792531391991,-6.534902770318715e-4,H Sigurdardottir
-0.012719743565983035,0.023547868704494556,H Strasburger
-0.011163139791306882,-0.025160110964806914,H Sun
-0.012019222296063307,-0.0191518444526705,H Supér
-0.004389220936292414,-0.011102001850344894,H Supèr
-7.996067453264673e-4,-0.015300003813193084,H Tahir
-0.01065762792701347,-0.030018826983522085,H Takemura
-3.7522938249373946e-4,-0.01390322616734851,H Unuma
0.01654700828907806,-0.009379335584016974,H Wang
-0.023994163381848448,0.027782228892533466,H Wilson
-0.012180091139412883,0.02069586560142433,H Yang
-0.012618617268577945,-0.007107422867487573,H Yoo
-0.0059192652884059414,-0.01456532383723339,H YOo
0.012844953274659218,0.012584762197129121,H Yu
-0.004886272633566312,-0.024806306913122477,H Zhang
-0.011800815298625575,-0.03324912943778897,I Ayhan
5.659444670242965e-4,0.05542672133640424,I Biederman
5.007457629121575e-4,-0.0022564203623300027,I Blank
-0.005677069342145333,0.0066988691555490525,I Bülthoff
0.008130342318861143,0.009609719235886719,I Cameron
-0.013981887453195856,9.758418332808508e-4,I Daum
-0.008688752779434036,0.029201129655508515,I Fine
-0.0023380686009361463,-0.011000405169123375,I Flynn
0.0476486738642019,-0.008115900062584547,I Fründ
-0.009636530352018688,-0.006013963210290746,I Fuchs
-6.751964890069685e-4,-0.00915778105986015,I Fujita
-0.010602126079660228,0.009411502464746604,I Gaudry
-0.00816370731238318,0.02379147761976533,I Gauthier
0.04324144568034706,-0.0026329232936948554,I Gilchrist
0.019454713787398808,0.007728282716781798,I Groen
-0.006360050042620652,0.0014194383829744133,I Harris
-0.006037401536296459,-0.013681967833840025,I Hooge
-2.1247113132372703e-4,-0.02090652683232636,I Juricevic
-0.004480187941646476,-0.0156586968835559,I Kerrigan
-0.020080433128941436,-0.012027074594086841,I Kuriki
0.0031000346048636208,-0.008427949698189604,I Kurki
-0.012401889607928603,-0.024567594641855983,I Kwok
-0.014869330271142008,-0.016987193505145756,I Lin
-0.015533745888310763,-0.005543144026509493,I Linde
0.003009138759238019,-0.0203350480590042,I Mareschal
-0.0036533998481718477,-0.020592827872493197,I Motoyoshi
-0.015315785489597764,-0.04251442995220122,I Murakami
0.01147339594637755,-0.0051073298015050115,I Nemenman
0.005800113038821329,0.0019539722295045356,I Neville
-0.019199366082535755,0.048813550846956086,I Ohzawa
-0.024562787575505937,0.0636068126156947,I Oruc
-0.004097465331110429,0.00945925591059095,I Oruç
-0.002127305739991753,-0.01215034959855463,i peretz
-0.013663335011451812,-0.020043695339224767,I Scharlau
-0.010506212602782224,-0.01214692284200607,I Serrano-Pedraza
-0.027227729525608837,0.028556761489875414,I Sligte
0.006823141087934436,-0.011149676219276455,I Tharp
-0.0028334378507476727,-0.020182492241550696,I Tsirlin
-0.008622081397543732,-0.0240154115524193,J Abrams
-9.959513204305527e-4,-0.019746678510114416,J Ackermann
-0.013977285107876597,0.03180328259237614,J Ales
-0.0025961931258121113,0.01632654019429467,J Almeida
-0.009541540632480715,-6.240608372050494e-4,J Alvarez
0.03800016634373529,0.005458041484286142,J Anderson
0.013399360479920852,0.004647909429226037,J Arita
-0.003963072237681183,-0.003488599849236119,J Arizpe
-0.018346638930335845,0.051598783190843885,J Atkinson
0.04355010844830066,0.0011734490505688473,J Austerweil
-0.0014965437558852527,7.146758503972918e-4,J Ayyad
0.00306654089337785,-0.0036477311696893754,J Baker
-0.012018064460231612,-0.03152447688107583,J Barraza
-0.026974747516507865,0.079122756863068,J Barton
-0.01188620342471127,-0.032229209825445894,J Bell
-0.010393528657559752,-0.017974401074304883,J Benedictis-Kessner
-0.0063519458286664865,-0.02222738706063927,J Bernard
0.0038341320699275664,0.01573690231370254,J Bisley
0.04639137366803392,0.011451286854431099,J Bittner
0.15262049422273666,0.009473052215599555,J Bouecke
-0.01741537314421594,-0.02947041313760139,J Bower
0.11293632649373758,0.004051759884646662,J Boxtel
-0.012632327529233359,-0.022564863942665474,J Braithwaite
-0.00485540612683964,-0.022437624248071438,J Brascamp
-0.0030240205416778706,-0.008107409830370359,J Braun
-0.010356270690878912,-0.01010295157101356,J Brockmole
-0.014508137192828799,-0.016927899342986098,J Brown
0.026958767092001828,-0.01851190712545624,J Burge
-0.013872329298676763,-0.008013169893707199,J Butler
-6.89931179050054e-4,0.05256248324732876,J Cant
-0.01907349400426367,0.02302698768624891,J Caplan
-0.011475058884649668,0.04478950001815572,J Carlin
-0.002023285760932219,4.6391913450078874e-4,J Carré
-0.011981259872072656,-0.034013861139292695,J Cass
-0.01449294066012462,0.009067389602888639,J Castronovo
0.07959481549944133,5.711576045642676e-5,J Catrambone
-0.012018064460231612,-0.031524476881075826,J Chambeaud
-0.016946937180849726,-0.020117148858731976,J Chan
-0.022733733452767437,0.061154953667906825,J Chen
-0.01266412375556615,-0.03762453545416854,J Cheng
-5.495600777375108e-4,-0.023018988302702135,J Christensen
-0.002348306082734194,-0.004770996551714749,J Cohen
-0.011035985978279672,0.023282607569802435,J Colas
-0.011125113786937126,-0.006564243999766397,J Cosman
-0.0317770925039463,0.010874653918392338,J Crawford
0.005512753629197443,1.1898450884006519e-4,J Cutting
0.0021768030058631153,-0.014210957380763419,J Danckert
-0.00762982121967028,-0.002162429180962732,J Dannemiller
0.0013108134087840954,-0.0037769570009315626,J Davidoff
-0.007367239212387112,0.030323874534863633,J Davies-Thompson
0.01110930416626051,0.010712046967646558,J Davis
-0.008199935950857776,-0.008546221457034316,J DeGrosbois
0.005512753629197441,1.1898450884006421e-4,J DeLong
-0.021700665658244717,0.01249691972886976,J Delvenne
-0.017046587787534838,-0.00839273754077042,J Dessing
