V1,V2,authors
-0.006263212992724932,-0.005929209901784573,D Tadin
-0.017523736991285184,0.0015201510151511975,D Tinjust
-0.026737699243537725,0.03928266645020804,D Tolhurst
-0.017139285205829878,-0.016342361220542726,D VanHorn
0.018454103985359474,0.006077199783044623,D Walther
0.02978984687431078,0.015496955550503679,D Weinshall
-0.008308502956911337,0.02435283579017019,D Weiss
-0.013430393592116799,-0.02775395098588254,D Whitaker
-0.006445137788932031,0.013069462417396706,D Whitney
-0.004850014289251624,-0.0024479892243921037,D Wilbraham
-0.011063060033740479,0.019492795181527103,D Wilson
-0.013898307128299623,-0.018613602862236785,D Wismeijer
-0.0048202886669360435,0.003039643400584083,D Wozny
0.010134173152987085,0.005743214971694509,D Wu
-0.0036041364282400363,0.004978752944550291,D Wyatte
-0.009566078809400136,-0.002155474927975157,D Yu
0.05088420573244151,0.009983136956596517,D Zhang
-0.026170350844399573,-0.0243573116557026,E Adelson
-0.016101948890052894,-0.01162606185146394,E Altschuler
0.05375980266942696,0.0038323919673657223,E Amit
-0.01150711275205252,-0.01867437246691718,E Arsenault
0.06195059914827059,-0.004193703584121439,E Artiges
-0.020559159808450526,0.044985905137626334,E Awh
-0.005854725867762663,-0.0026264222315182805,E Barenholtz
-0.004501848971258059,0.007635398452783738,E Bergen
-0.012424845181805491,0.017667150572012427,E Boloix
-0.02130148194878359,-0.004208727828177929,E Brenner
-0.008559982028168628,-0.005669909324493114,E Briscoe
0.018454103985359467,0.006077199783044625,E Caddigan
3.339343215560685e-4,0.004746658661317156,E Castet
-0.0022248708292574655,0.005847739759368282,E Chajut
-0.019380961581180058,-0.02849793358009189,E Chan
-0.01817006798297587,0.008507216794512567,E Chrastil
-0.015430727755324662,-0.02444654176084718,E Cohen
-0.01516728982339293,-0.03649260613319456,E Crowther
0.014917358556233372,-0.010569900054694317,E David
-0.0010998341858089948,-6.28938270781452e-4,E Egan
-0.03119892141583027,-0.0637835386870107,E Essock
-9.404536234569074e-4,0.021916995550043998,E Ester
-0.02026463281108864,-0.018573840164871465,E Ferrell
-0.015559026514089224,-0.05176294465687623,E FitzGibbon
0.002957373644908702,0.002310535028157318,E Francis
-0.008912288322729665,0.018904563093519736,E Frankó
-0.01540310366044296,-0.0482615431527325,E Gheorghiu
-0.013574596160259907,-0.02835743875071149,E Giora
-0.00680979369006202,0.0014825466398243267,E Gregory
0.090164276968725,-0.00378275074647884,E Grossman
-0.019527928768547895,0.0027045289040630582,E Guzman
0.00587907433546405,0.003797392643292971,E Haan
-0.013431165760402512,-0.006525498142069067,E Hein
-0.0032401466033422253,-0.009243555152053683,E Hussey
-8.719727362194135e-4,1.6898163232598312e-4,E Jansson
0.002820425607880708,0.01051371346169246,E Jaquet
3.3513463200316894e-4,-0.04246418321790283,E Kimura
-0.008048553268493725,0.019053785597261546,E Klerman
-0.023493707988506213,-0.04165635501623432,E Knight
-0.009337998505223863,0.008302586072989615,E Kowler
-0.016330779467708775,-0.005984138293814699,E Krizay
0.01997086920571152,0.023818157902330304,E Lin
0.03711868919719568,-0.0174936861563055,E Macaluso
-0.0038101952084745186,0.01356728063392073,E Martin
-0.01692096400387237,0.0063091211219662765,E Matsumoto
0.002757518220031717,0.009507365347597907,E Matz
-0.0052490104976006076,0.012120135827789761,E Maxwell
0.053387027474760984,0.01307661751103342,E Mayer
-0.002880000172425749,0.01797420212580594,E McKone
-0.017278117154082975,0.012146144195308082,E Mettler
-0.004801385969616727,-0.017804815903014058,E Mingolla
0.038921528978405596,0.013077088683725025,E Nakato
0.0022072174984221625,0.004229299140996424,E Niebur
-0.015532104391156898,-0.013725869105085789,E O'Connor
-0.03307561389987223,0.046898249094345534,E Olds
-0.02005268628652766,0.01704827502479129,E Palmer
0.054910247972438375,-0.0065648637708022066,E Pavone
-0.01110844446504629,0.015244801437004777,E Pechenkova
-0.010055075468502128,-0.02523938300272758,E Peli
-0.004541451214091356,-0.007978770115984248,E Reavis
-0.03425753510964053,0.05051040604422423,E Reijnen
-0.011194380745953254,0.0028950442761902753,E Rislove
-0.0024853938009877148,0.002286787918500291,E Roth
-0.015626789404250843,-0.0211516912880635,E Roudaia
0.008067553412940142,0.03164601688636149,E Roy
-0.01136488744746546,-0.005111222824208005,E Salvagio
-0.011992704569707396,0.010345995314107343,E Schlicht
0.004755912208325816,-0.010061258091201456,E Seidemann
-0.006708185225093463,0.008364042747021214,E Shimojo
-0.014370610784797403,0.008898231585066092,E Siegel
-0.018513139063560766,-0.00895903017010217,E Simoncelli
0.006154937895765099,0.010945090510660409,E Smith
-0.016276612533928432,-0.005516796390842094,E Svarverud
-0.011841326231312965,0.024689837378407953,E Tartaglia
-0.02497773793604057,-0.006328094442052223,E Twedt
0.005966166716953388,0.013510459223204964,E Uc
-0.025642782012088732,0.0788279218367535,E Vogel
-0.036829036803927406,0.03745324909183642,E Vul
0.011753929548951948,0.011557936555510438,E Ward
-0.015994532223521384,-1.4608202670395506e-4,E Wasserman
-0.02112268231028023,-0.02222218912953019,E Wiesemann
-0.015403103660442959,-0.048261543152732504,E Witney
0.03928393567185218,0.0039428439262518536,E Woller
1.9771399249004763e-4,-0.017259957069967052,E Zaydens
0.050776584274346434,0.0035570612149712923,E Zohary
0.009160273969126954,-0.014542409599542658,E Zrenner
0.004272686165012615,-0.021606081015332113,F Aedo-Jury
-0.003995411343127961,0.005649067937797211,F Allard
0.012214331542952199,0.007553840814421422,F Arcizet
-0.018753246044960946,0.02868693236042972,F Baluch
-0.009822440935288347,-0.018230404704268947,F Barthelemy
0.02942903701034478,-0.024905561152508072,F Bremmer
0.025197719398056928,-0.01177831193196248,F Cauda
0.02076332253049384,-0.023519564331398228,F Chavane
-0.017266131332510884,0.01617013911463864,F Chua
-1.4793640809613326e-4,0.004644564066000118,F Cristino
-0.005191449901444722,-0.00904986506261304,F Cummins
-0.015465485851533768,4.221009933685465e-4,F DaSilva
-0.016524697254497664,-0.015602048527113306,F Domini
-0.032010338983752794,-0.011880177948342513,F Durgin
0.01728015304254226,-0.030210821600451875,F Fang
-0.004077873582820428,0.021518426920482003,F Farzin
0.015779747638505346,0.003469965412688284,F Fleischer
-0.015308234609854521,0.00677901911649422,F Fortenbaugh
-0.0074582852267682164,8.185684285465562e-4,F Gordon
-0.0018116311557888586,0.001997932356128723,F Gosselin
-0.00830850295691132,0.024352835790170176,F Haist
-0.013230325176747264,0.03419861963625479,F Heyward
0.021698565423456946,0.022642739872666667,F Jiang
-0.019323778440402457,-0.029802772902597672,F Julian
-0.0032560307010681216,-0.037684976511743636,F Khawaja
-0.017592104275487668,-0.06826954065606938,F Kingdom
0.03711868919719569,-0.017493686156305522,F Lacquaniti
-0.011873562751928005,-0.0020354390219817975,F Maij
0.030989889842763456,-0.022480268184890115,F Mechler
-0.01555902651408922,-0.05176294465687626,F Miles
0.014972394828138105,-0.027960952951627555,F Moradi
9.391571491820385e-4,-0.001952041607899216,F Norman
0.02978984687431077,0.015496955550503686,F Ohl
-0.004507617263617036,-0.005348732910594039,F Ostendorf
-0.009249098107018164,0.008169106630784193,F Pestilli
-0.013465928646790205,-0.004521389607705682,F Phillips
0.04079718868433916,-0.012359914992186282,F Pizlo
-0.020152553845340815,-0.01675954879973309,F Poirier
0.029219245637898975,-0.015125734479118195,F Pollick
0.0023133553472484887,-0.006272966369428586,F Scharnowski
0.0038666150229285747,0.010383948231205963,F Short
0.03622663921704069,-0.01768110319947382,F Tong
-0.01005507546850213,-0.02523938300272759,F Vera-Diaz
0.030719555577673086,0.02263538132327462,F Verstraten
-0.010297056175442265,0.001987189484457435,F Wichmann
-0.009901491680172812,-0.02188956770915413,F Wilkinson
0.06374214744421414,-0.0034399222027408395,G Aguirre
0.018804874932146415,-0.01254759720804589,G Albanese
-0.04530116662936361,0.07807005517264289,G Alvarez
-0.029583382603389472,-0.032007295137248606,G Andersen
-0.0032206502804474554,0.02308920643842065,G Anzures
-0.007471886039646982,-0.005264803136113141,G Bingham
0.005639483606725118,0.01659003349028042,G Binsted
0.012872784404766767,0.012512625617162881,G Buckingham
0.025153281956158242,0.02167341106928088,G Byatt
0.013401959415015019,2.2373016476819258e-4,G Campana
-0.023039480712316405,-0.037915476264152606,G Caplovitz
0.004878314767098666,-0.018866284635032305,G Chahine
-0.0014587456980593735,0.027914085116327134,G Chatterjee
0.04528272995822694,-0.031586218279383384,G Chen
-0.0033505701181376717,0.014634589762341952,G Cottrell
-0.012592408970537636,0.022247418292577266,G Dale
0.015665381696909234,0.014148228177967159,G Demarais
0.007168405750609957,-0.013063559098364402,G Desbordes
-8.39572666062978e-5,0.03006047135206393,G Desmarais
-0.027230101041366164,-0.01008235731078822,G Diaz
0.02978984687431078,0.015496955550503677,G Diesendruck
0.02759633558433529,0.016226192421225503,G Duncan
0.11613003015753123,0.0070300968743255456,G Dutton
-0.021220165270641637,-0.015043150444873109,G Erlikhman
-0.03192964247989538,-0.013869724289063313,G Francis
0.054910247972438396,-0.006564863770802196,G Fuggetta
-0.003070544298109546,0.007464252624238975,G Geiger
0.07301342657897748,-8.024744150004918e-4,G Glover
0.025512407092874896,-0.030966347516035015,G Gole
0.02295777788328908,0.0035433352073394432,G Gratton
5.429976638532966e-4,0.026915102601260735,G Herzmann
0.002947530293063954,0.004865268379292646,G Holland
0.03837272719434378,0.009295697843647234,G Humphreys
0.09388286437148544,0.023730502470980682,G Iaria
-0.01161089875917194,0.009196812574912398,G Jahn
0.0015999396297193338,-0.013467095065205404,G Keith
-0.013002698951411906,0.003591121107369286,G Kennedy
0.006242862968434647,-0.006272494861761084,G Kreiman
0.030750896750789465,0.004836334054033149,G Kroliczak
-0.008659297706313348,0.011626364494985303,G Kuhn
-0.018681388039557843,0.004785939822010657,G Legge
-0.008721230009893362,0.009767254164068848,G Logan
-0.0053363239074329044,-2.4300345411690187e-4,G Lupyan
-0.013300807846162149,-0.039582114272448565,G Maehara
-0.01794843126842429,0.040803608756912725,G Malcolm
-0.0073236417225681135,-0.035826188440102255,G Masson
0.016096405470813143,0.01662610526181956,G McArthur
-0.014249118590979677,-0.011838944968252071,G Mirabella
-0.01369360281019538,0.009040160323620662,G Newman
0.03633145572158068,0.0051848596932045285,G Orban
-0.019527928768547885,0.002704528904063058,G Palafox
0.03759757565201412,-0.010414708681845434,G Postelnicu
-0.002818082193028827,-0.007235259626011863,G Punzi
0.08739926086624697,-0.014214398830981844,G Rees
0.01600558196777069,0.031014736996128993,G Rhodes
-0.00705707746514267,-0.005122306900841006,G Rousselet
-0.007458285226768212,8.18568428546556e-4,G Saldanha
-0.013410350027291434,-0.021789750490514733,G Sandini
-0.012509738527245075,0.023705462951714884,G Sha'shoua
-0.005178657484309371,0.01486403246119825,G Shroff
0.05344473982594182,0.014686764636826735,G Singal
-0.04003759512078425,-0.058167314289455735,G Sperling
-0.008800982160036538,0.006822780128785828,G Stetten
-0.015429218823192516,-0.008081567561013386,G Sun
0.002957373644908697,0.0023105350281573114,G Trafton
-0.006334992221048042,0.0262017347058663,G Underwood
-0.013378736577654829,0.018793493927956796,G Vázquez
-0.016964617373039455,0.01891389217869466,G West
-0.018771129579046038,-0.015530542768642878,G Westheimer
0.006937095580940969,0.061365258980383065,G Woodman
0.0568210638321202,0.02013786767480603,G Yovel
-0.003094376901505199,0.06845784815055378,G Zelinsky
-0.0024226585622972884,0.026432351838914358,G Zhou
0.03241079721793792,-0.004647281275139204,H Allen
0.013675020776625947,-0.016529539077404728,H Ashida
0.05632679935482883,0.01233437327983226,H Beeck
0.009160273969126964,-0.01454240959954266,H Benav
0.017280153042542268,-0.03021082160045189,H Boyaci
-0.012956303762516655,-0.009589439305381172,H Bruggeman
-0.013810578649690528,-0.006260172701299944,H Buchholz
-0.013197745730768094,-0.012307780485944294,H Buelthoff
-0.007572449055206384,-0.004087695657662486,H Bülthoff
-0.001224476904373329,0.01920445128839672,H Buttle
-0.0015823867813620635,0.017039099570177053,H Carnahan
0.03065803128681136,-1.5972760414068146e-4,H Chen
-0.010820056324829989,0.014521738476562417,H Choo
-0.03459016031454646,0.05588717439528295,H Chu
-0.035494375397427634,0.062409976645226004,H Egeth
-0.01801256519620442,0.014303490504255783,H Fehd
-0.02012802194679113,-0.03176657198263614,H Filippini
0.02597723465361454,0.006591990066588522,H Fonteijn
-0.012299614971789732,-0.02088071579199812,H Galperin
-0.01645517871178354,-0.0018590893687559888,H Gerhard
-0.01907642928377852,0.04461720573225114,H Godwin
-0.014249118590979666,-0.011838944968252057,H Goltz
0.0039025768666895704,-0.023791903677175638,H Gomi
-0.01174272380072264,-0.004971849444207992,H Greenwald
-0.010930753094493676,0.02688243207862812,H Haladjian
-0.0014813932950884594,0.017722636354672642,H Hanif
-0.012990501146061241,-0.008165697639647133,H Hasegawa
0.035833100977315936,-0.030174828938742144,H Heinze
-0.014130090656875446,-0.02151045157853264,H Hock
0.028333172005826076,0.015058163241123718,H Hogendoorn
-0.00789491385858235,-0.0014048913167987334,H Hoogendoorn
0.014631073160099423,-0.010862258242414808,H Horiguchi
-0.014324975783821014,0.005580120874672526,H Hughes
-0.002435114677660957,-0.007991374206270422,H Ikeda
-0.020272145769350807,0.024653498631516304,H Im
-0.013993214901995265,0.018324002012979998,H Intraub
0.027596335584335274,0.016226192421225506,H Jackson
-0.0036065832719404216,-0.007424903364619129,H Jenkin
-0.010423632748604465,-0.013958851822036013,H Ji
-1.0642865325243877e-4,0.018796857269963954,H Jordan
-0.023390929376269617,-0.034029015093179606,H Kaneko
-0.011972155099754259,0.015019845360957008,H Katayose
0.07218196532955831,0.011390462991994404,H Kawasaki
-0.023016457502067163,0.04731078765568136,H Kondo
-0.0075235096464239285,0.020194454539172034,H Lee
0.03870293586386041,0.03368490694647319,H Leung
-0.007168551957375608,0.01453263710797895,H Liao
-0.008735733968672815,0.008223111328640755,H Liesker
0.030658031286811348,-1.5972760414067306e-4,H Liu
0.0066211495065097705,-0.05059760034833075,H Lu
-0.023390929376269638,-0.03402901509317959,H Mizushina
0.07827063293078139,0.001100939828920027,H Mohr
0.019970869205711506,0.02381815790233028,H Müller
0.00805129959345176,-0.005599298217701663,H Neumann
-0.021122682310280208,-0.022222189129530185,H Norman
-0.026417973114566888,0.04507250293857821,H Ogawa
-0.006436287722237342,-0.0012906239372096257,H Ogmen
0.038702935863860394,0.03368490694647319,H Oh
-0.00956607880940015,-0.00215547492797517,H Park
-0.01678987328158147,0.027280404633274115,H Pashler
0.002835203857731648,0.01945852561232609,H Rutherford
-0.011757897981313528,0.041017657151287155,H Scholte
0.042762559359379206,-0.009242460634397444,H Shigemasu
-0.012986049296009617,-0.021196437349669514,H Smithson
-9.319849299195555e-4,0.018229949971618923,H Spanier
0.007657832590619337,-0.01179454834594997,H Strasburger
0.025968823412539192,-0.0014442635330542178,H Sugihara
-0.014024064223021968,0.0050173443313138,H Sun
-0.01782615707760341,-0.058051986308427776,H Takemura
-0.015928490296038263,-0.055033363847715885,H Tamura
0.04528272995822695,-0.0315862182793834,H Tanigawa
-0.023016457502067163,0.047310787655681336,H Tsubomi
-0.012990501146061238,-0.008165697639647128,H Unuma
0.0015999396297193336,-0.013467095065205395,H Wang
0.0015577461741189786,-0.04319454023688271,H Wilson
-0.020979664749505834,-0.01494106620406887,H Yaguchi
0.03870293586386038,0.033684906946473185,H Yang
4.4824626654149245e-4,0.024668359217592584,H Zhang
-0.022524294223636915,-5.640633197969956e-4,H Zhao
0.06086080609644809,-0.001060783754067156,I Arend
-0.019833759324196273,-0.03376072250686139,I Ayhan
0.030734415989369337,0.005072872921297328,I Biederman
0.009598025371603855,0.01887305954248997,I Budge
0.00309412973267553,0.010232536646273714,I Cameron
-0.008768768967653771,0.010515683097392453,I Cox
-0.015465485851533766,4.221009933685499e-4,I Dolgov
-0.01296648868376127,-0.007481065371500774,I Frissen
0.031648406765760445,0.038047712092170734,I Gauthier
-0.026737699243537704,0.03928266645020805,I Gilchrist
-0.019763400793500273,0.02967018092874545,I Harris
-0.007894913858582351,-0.0014048913167987382,I Hooge
-0.019985963743562964,-0.03850130368825919,I Howard
-9.896480536042331e-5,0.0016176504964738562,I Juricevic
0.013675020776625958,-0.016529539077404728,I Kuriki
-0.0039828410428352935,-0.011198754104089775,I Kurki
-0.009424147295393611,-0.010159654845798116,I Legault
-0.02075498373583683,0.007978564285139484,I Linde
-0.01591273182522061,-0.01606749548351434,I Mareschal
0.036724276710966564,0.006796445818212318,I Morocz
-0.022913167751544252,-0.03673046746890496,I Motoyoshi
-0.018323551314420056,-0.07375552613036647,I Murakami
-0.013197071536809239,-0.017753754058419953,I Negishi
0.03098988984276344,-0.02248026818489014,I Ohiorhenuan
0.03169243865770648,-0.004993806780387597,I Olson
-0.012674913795586657,-0.017036939724961397,I Oruc
0.05339688546206132,0.013606738656024922,I Podlipsky
-0.022792866699334943,0.03724617129344027,I Rasmussen
0.02759633558433527,0.016226192421225482,I Reeves
-0.007443795907677871,6.016660141935241e-4,I Reppa
-0.022061973349054798,-0.02417910206039958,I Scofield
-0.0058962990290632785,0.07396547736329562,I Sligte
-0.016192515272057617,-0.015581999016596463,I Tchernikov
-0.012288130037048551,-0.02895841226574605,I Tyukin
0.019970869205711502,0.023818157902330283,I Vallines
-0.012986049296009616,-0.021196437349669497,J Aboshiha
-0.016084031150060244,0.01303114508118435,J Abrams
-0.02198414515641925,0.07646279325186409,J Ahn
-0.004069899283718557,0.024059074409469732,J Allen
0.036320399562513275,0.014000789463508845,J Almeida
-0.007626609805882332,-0.011931952410476619,J Anderson
0.0023458293178585245,0.022461437141803847,J Arita
0.027510116292779427,-0.04292227293649805,J Atkinson
0.002526950497546018,0.01966531254380711,J Ayyad
0.003205470326258082,0.009568068094474502,J Babcock
-0.008972276405734806,0.00839668851865745,J Badler
-0.019469930044333946,-0.045189135580381366,J Baek
-0.0036265025715008655,-0.0011650586340866502,J Bakdash
0.03875234517577278,0.021128296018653837,J Barton
-0.010924198510731963,-0.028452035728179698,J Beck
-0.013355957558673434,-0.020313680628062616,J Bell
-0.007894913858582353,-0.0014048913167987367,J Benjamins
-0.009167167744366034,-0.015860620899912095,J Beyer
0.04779622985151083,-0.016389813978081223,J Billino
0.012214331542952197,0.007553840814421425,J Bisley
-0.016698518220930877,0.014581649757399274,J Bittner
0.06518794244855593,0.011389035921573398,J Bodurka
-0.01071208210411344,-0.009567417211376123,J Bower
0.0333237981197715,-0.018509878069683294,J Brascamp
-0.01310407906282308,-0.007049338072062628,J Brooks
0.0026041648656693153,0.0156716656893631,J Brown
-0.028062509017441613,-0.024795972565975773,J Burge
-0.015120405659494641,-0.013014342101718132,J Campos
0.06600602119979242,0.006229135359010961,J Cant
-0.010460596760212607,-0.0017144237601486088,J Catrambone
-8.719727362194082e-4,1.689816323259759e-4,J Charles
-0.006573542744614112,0.004887461100882883,J Chen
-0.01280608298283581,-0.027194771630320264,J Cheng
-0.0027656214811765598,0.017249438709903014,J Chiao
-0.022277618378967,-0.019703126178051023,J Christensen
-0.016531046942041414,-0.030723253808831674,J Christiansen
-0.002818501503074811,-0.04055374611096519,J Churan
0.032541382827279045,-0.01754040469185479,J Cohen
0.032410797217937944,-0.004647281275139191,J Colin
-0.01966163153391595,0.004759741076700977,J Corbett
0.015853785976789315,0.021625020585485964,J Corentin
-0.01763607392721806,0.02477295371793134,J Cosman
-0.006082719675676114,-0.005217457512909219,J Cotti
0.0015999396297193369,-0.013467095065205397,J Crawford
0.11244535934942279,0.008392695732662799,J Culham
0.05737632577119391,0.01678920416463538,J Danckert
-0.014175146239399729,-0.038531434252639114,J Davies
0.058298768724345855,0.01739984653785193,J Davies-Thompson
0.005966166716953396,0.013510459223204955,J Dawson
0.04863867639756821,0.021713914989356178,J DeGutis
0.022431847597342087,0.009898410754712653,J Démonet
0.0015999396297193286,-0.013467095065205402,J DeSouza
-0.007926477706106674,-0.007762256510919408,J Diedrichsen
-0.009822440935288347,-0.018230404704268954,J Drewes
-0.006713447407121393,-0.00438599752945668,J Driver
-0.012946994942784416,0.00885748577851295,J Droll
-0.0012244769043733253,0.019204451288396724,J East
-0.014254178661198064,0.02042981612961397,J Edelman
-0.0073421021234036194,0.010410157506002196,J Elder
-0.002324897402974929,0.02142243912629323,J Elliott
-0.009546352025564019,0.011643277902687486,J Enns
-0.010781869289501315,0.023673983288945134,J Eriksson
-0.00799442144146271,-0.014890568131989017,J Fagot
0.00992769368945586,0.014031807416889867,J Fahrenfort
-0.022709439148783667,-0.04988064776430728,J Faubert
-0.03292047859243303,0.0874211960715027,J Fecteau
-0.018080520538559137,-0.017731931679207405,J Feldman
-0.013139688904819008,-0.014028379893613092,J Fernandez
-0.008487132747591445,0.01492689209030412,J Fischer
-0.02231891105013388,0.019159660806847972,J Fiser
-0.010016548850045312,-0.01939978190503908,J Fleuriet
-0.016759717019091288,0.02059255110550385,J Flombaum
-0.02030794628113078,-0.020838469367711686,J Flores
-0.018759226791062303,-0.040369579780830056,J Foley
-0.004042347392693749,0.006285483601274378,J Franchak
0.021963562286980588,-0.009037675941280049,J Freeman
-0.020307946281130765,-0.020838469367711693,J Friedenberg
-0.008902145822023118,0.002202073710296302,J Fulvio
0.037601994588736525,-0.01141471280976621,J Garcia
-0.01083837013421057,0.002212526530463326,J Gardner
-0.01562924151441789,0.016480649138825933,J Gaunt
0.05330832138524019,0.014181139796299473,J Goh
1.986346783315111e-4,-0.03413592641836211,J Golomb
-0.0039814183654671214,0.020915562043518805,J Gomez-Cuerva
-0.01610194889005289,-0.011626061851463932,J Goris-Rosales
0.011912625011257187,0.002625765289260119,J Green
-0.012301878719994892,-0.015030939383553009,J Greenwood
0.037672580767224524,-0.014131643025392158,J Groh
-0.022186139077009198,-0.01657862880402743,J Gyoba
-0.025932686301250937,0.01923538326932205,J Haberman
-0.01396315119747331,0.007150226026685999,J Halberda
-0.009078184402973916,0.0030658763654308873,J Halberstadt
-0.0018043435917462032,-0.011361652456297165,J Hanssens
-0.013613426078528277,-0.0010629518675754402,J Harris
0.05856051457782016,-0.01985564644864431,J Haynes
0.010716378293549855,-0.028145604471281914,J Heiner
0.0034397734464418676,0.028570625845323105,J Heisz
-0.02058149138618405,0.029064733511039408,J Henderson
-0.007141305390846617,0.0027158245671682203,J Herman
-0.013004292398042136,0.010644616206011029,J Higgins
-0.0024853938009876905,0.002286787918500292,J Highsmith
-0.017451112787989196,-0.023255706850186728,J Hilger
-0.01526038393282618,0.04056632435390189,J Hoffman
-0.0030706850069865494,-0.0018171497619637765,J Hotson
-0.009760587866739279,0.026029634528231607,J Howarth
-0.003350570118137673,0.014634589762341957,J Hsiao
1.9863467833150755e-4,-0.034135926418362106,J Hu
-0.020405476415446804,0.010213503312934608,J Huang
-0.015990335999714538,0.012719456128507093,J Hulleman
0.0163052214149791,-9.90298633550138e-4,J Hupé
0.0757697419671786,0.014374711869446872,J Husk
-0.013397924569811348,0.014214903551928035,J Ishikawa
0.03772104634133398,-0.00696728323376763,J Jastorff
0.020158271789011254,-0.006382059948480323,J Jehee
-0.00940777041213887,0.02677911400353742,J Johnson
-0.03307561389987221,0.046898249094345514,J Jones
-0.01747327675389773,0.004488165401558506,J Jovancevic
-0.017771941740494082,0.021214752872970494,J Jungé
-0.009302448331739571,0.0070962641617082585,J Kaing
-0.010521648918554963,0.0052172014604966906,J Kanady
-0.009104189997436696,0.027643728661454484,J Katayama
-0.04450315572103818,0.06760723227184658,J Kawahara
0.00625798102455765,0.009750204803677602,J Kim
-0.00916716774436603,-0.015860620899912088,J Knöll
-0.011769740969499318,0.00980082398429019,J Koehn
0.004262785047272258,0.01390377407598912,J Krayz
-0.013907330575687436,-0.052367801865119024,J Kremers
0.01791396446168388,-0.015791242617996613,J Kubilius
-0.003099013691569379,0.013331011974653972,J Lappin
0.02390383827752084,-0.014366100230933524,J Lauder
-0.014249118590979661,-0.011838944968252057,J Leung
0.009279832790001719,-0.01950538533179856,J Leveille
-0.01396315119747331,0.007150226026686004,J Lidz
-0.013470460927059653,0.003384578421477838,J Liu
0.01199326859862062,-0.02907190210316041,J Loesch
-0.015120405659494641,-0.013014342101718132,J Loomis
0.05914910585242351,-0.00460573665726673,J Lorenceau
-0.01361586228463212,0.002178873959677271,J Lu
-0.020892625104257972,0.05514920090447267,J Lymberis
4.5711801576256943e-4,0.00574976275536269,J Malik
0.053323103413969015,6.945429046829517e-4,J Marotta
0.043161189534490954,-0.014874537553337256,J Martinez-Trujillo
-0.0022101450361779913,-0.008819701515836883,J McAnany
-0.005082650736948696,0.02332563719571513,J Mills
-0.03549437539742762,0.062409976645226004,J Moher
-0.011795635618724702,0.022831047109055144,J Mordkoff
-0.010338487908056032,-0.07085247059039025,J Movshon
-0.0076888344277996875,-0.029151092303618086,J Mulligan
-0.009078184402973907,0.0030658763654308817,J Murray
-0.016696532035829385,-0.0020612687198767565,J Najemnik
0.006668305917667653,0.02205464083292972,J Neva
-0.001292510161401876,0.01853518928264366,J New
-0.0012925101614018756,0.018535189282643656,J Niehaus
-0.012405524607895638,8.29728787632807e-4,J Nolan
-0.03201725910135325,-0.025987097023115517,J Norman
-0.0030990136915693776,0.013331011974653965,J Nyquist
0.0028352038577316506,0.019458525612326083,J O'Brien
-0.02022972554628396,-0.01644267535456662,J O'Shea
-0.004295253717445399,-0.014264467088767007,J Otero-Millan
-0.017562094059635998,0.004395378095277138,J Owens
-0.026891780268329023,0.0034991657384688284,J Palmer
-0.006708185225093457,0.008364042747021199,J Park
0.0333237981197715,-0.01850987806968328,J Pearson
0.011474416661621186,-0.025934669753136845,J Perrone
-0.03004946641054131,-0.006365302327971979,J Philbeck
-0.0018043435917461932,-0.011361652456297168,J Piponnier
-0.012597868569647609,-0.007382578260685631,J Pola
0.0619505991482706,-0.0041937035841214726,J Poline
-0.0046379457985001645,-0.003559481014812557,J Pospisil
-0.03428673399001434,0.060745553862942885,J Pratt
0.08527014326523912,0.002883714785295519,J Pyles
-5.922474766517994e-4,0.03208636460675057,J Raymond
-0.013230325176747246,0.034198619636254805,J Reiss
-0.008562378376853171,0.031871211918456474,J Richler
0.03583310097731596,-0.03017482893874211,J Rieger
0.005883261668669776,0.011328004078166405,J Ristic
-0.014139871414201626,-0.025134300718919936,J Rogers
-0.011493199086395055,-0.01634639426384884,J Ross
-0.008833004350329729,0.006560901943967397,J Royan
0.002313355347248477,-0.00627296636942861,J Rüter
-0.0039828410428353,-0.011198754104089775,J Saarinen
-0.015381753121490744,-0.006330837332471076,J Saiki
-0.012734149638853262,-0.02414921279814938,J Sanderson
-0.01531083345225564,-0.024857245227461355,J Saunders
0.0396545664736764,0.0015952644121934878,J Schall
-0.0010001544461176906,7.011304851084718e-4,J Schirillo
-0.025842210393371715,0.04242565985414053,J Schmidt
0.0231740796770897,0.004041034220846591,J Schultz
0.03355135581638229,-0.019117276907851272,J Schumacher
0.004370878956150822,0.01816214617504948,J Serences
0.025968823412539206,-0.0014442635330542133,J Sharma
0.0034397734464418615,0.0285706258453231,J Shedden
-0.013857542032547318,-0.0044918806063929135,J Shelton
-0.016297222169255866,0.018478923693519268,J Shive
-0.015120405659494636,-0.013014342101718132,J Siegle
0.05491024797243838,-0.006564863770802191,J Silvanto
-0.02130148194878359,-0.004208727828177898,J Smeets
-0.028471677955945216,-0.03185962883121869,J Solomon
0.01106164230527848,0.00620189564360052,J Song
-0.012966488683761263,-0.0074810653715007775,J Souman
-0.004229836547257292,0.0232078058162914,J Spencer
0.03583310097731595,-0.030174828938742123,J Stadler
0.02448875113407418,0.017858978510946054,J Steeves
-0.021637387647324046,0.003957068089183123,J Stefanucci
-0.008308502956911327,0.024352835790170137,J Stiles
-0.015465485851533761,4.2210099336854927e-4,J Stone
-0.0024610178186286686,0.017299593615843597,J Storer
-0.023209348747358388,-0.03323661164913037,J Stringham
