V1,V2,authors
-0.01582643629135942,-0.006616592976819018,M Farr
-0.025106232562523114,0.0202359320374846,M Flanagan
-0.03348883093442798,0.02262765656922629,M Flückiger
0.010684401521991108,-0.008238914915596831,M Georgeson
0.009008694616821768,-0.008521044687890195,M Giese
0.012982580133456585,-0.02003389497509002,M Goldberg
-0.024917848365953184,-0.045228173026746935,M Goodale
0.00712548671960719,-0.002102149920770279,M Grabowecky
-0.006618348925287878,-0.021455369596816737,M Graf
-0.004705653543334348,-0.025109912855553116,M Grosjean
0.05880234616668521,0.05167423111994076,M Grunau
-0.024081506624496117,-0.008496890897262441,M Hansard
-0.0800472382228344,0.02370288633453916,M Harrison
-0.017998212797686843,-0.018490875985091443,M Hayhoe
0.009229085742035424,-0.008715217743899384,M Herzog
-0.08915878094226548,0.04701655671611947,M Heyde
0.0016092719465587648,-0.00417659481705445,M Hyle
-0.0576424857507808,0.039802077460435945,M Jenkin
-0.019984445603908153,-4.0072515605307985e-4,M Kaiser
-0.08349694496613524,0.04511324393159027,M Kearns
-0.05639259305504797,0.04000885635409754,M Kehn
-0.0010114880309497042,0.008840820209063762,M Kubovy
-0.002771912339316703,-0.007068383719508383,M Landy
0.03462761731399731,0.04501473895787762,M Lankheet
-0.0024617803374433916,-0.0207498900150178,M Lawson
-0.00637887620428829,-0.021380232932574492,M Lorusso
-0.0049168500739056945,-0.0169798197378724,M MacKeben
-0.00516102963247812,-0.02251648725484032,M Mangini
0.01887636945414144,-0.0049085289603169584,M Martelli
-0.07361921228885022,0.03690128883608275,M McBeath
-0.002865373996932174,-0.02343574445486706,M Meyer
-0.008998019021581937,-0.02705977371802405,M Miyatani
-0.017680822090280043,-0.011090153720712733,M Morrone
-0.004535803561063548,-0.018755039827947406,M Nederhouser
-0.01082306086039766,-0.01424793587116466,M Niemeier
-0.004602026892890541,-0.001399667754118438,M Nolt
0.004040071788735199,-0.01153243156863103,M Palomares
0.04699317603454442,0.023073524736291647,M Pananceau
0.014867971669832617,-0.00725287297118909,M Paradiso
-0.0013713600092112282,-0.011303881760481407,M Peterson
0.01606647847816266,0.02253010422807062,M Pettet
-0.004440722844267854,0.019456513461156223,M Pianta
-0.03039772885357507,0.008695639927192874,M Pusch
0.006372220066881732,-0.01845936268103469,M Racsmany
0.0022786422870402904,-0.01570433857236133,M Rudd
0.02844742669153112,0.038547362211858484,M Saenz
-0.0020962920155590714,-0.01703627754651726,M Schulz
-0.10376412479953137,0.08385647036901589,M Sibigtroth
-0.002927094897123111,-0.01732585387670575,M Silverman
-1.433414654226984e-4,-0.01059920521435416,M Singh
0.01788841952106027,0.04891551190854894,M Smagt
0.10975474313689558,0.04968761238167109,M Smith
0.06296376913429219,-0.011337965859499808,M Sommer
-0.056392593055047964,0.04000885635409754,M Stine
-0.11335443818358919,0.043379866374523096,M Tarr
6.065812737274398e-4,-0.01629564986660926,M Usher
-0.0060840817159040295,-0.008207764275306211,M Voshell
-0.005087986843728943,-0.010134244710536058,M Wallace
-0.01050976661012762,-0.022679614746186284,M Weber
0.005766552056018091,-0.003093656438524174,M Webster
-0.010509766610127615,-0.022679614746186287,M Welling
-0.059878406143495565,0.044011793218862096,M Wexler
-0.013241135430424994,0.03151235961294557,M Yeow
-0.017113533821551164,-0.021178599485879353,M Young
-0.005132384596909475,-0.011955947784046102,N Albert
0.007241017751767259,-0.02307935615858491,N Bichot
-0.00716943895284891,0.006387247991731863,N Bocheva
-0.021993932340093413,-0.013285329526868448,N Bruno
0.017822925968306157,-0.012661760823110962,N Dill
-0.02098755021956318,-0.013975775487612323,N DiPietro
6.065812737274407e-4,-0.016295649866609255,N Donnelly
0.012960692577188175,-0.01060645456845538,N Hill
0.03017287527571485,0.022879134350442667,N Ito
-0.003997018086581822,-0.028720768318413536,N Kanwisher
-0.0071067265726041445,-0.012273070617855313,N Kirkham
0.0040400717887352205,-0.011532431568631034,N Leigh
0.003256131059263004,-0.018405695662437358,N Logothetis
0.072057158438698,0.035016174254226026,N Majaj
0.0519618429801824,0.014688081091271276,N Priebe
0.01785514901924956,0.03265463606124608,N Qian
0.013525400797683365,0.025101426914310287,N Rubin
0.013868156979933696,0.014308668779131893,N Scott-Samuel
-0.007867829023559866,-0.014539087598993852,N Sharif
0.025838145759663728,-0.0032319498585701525,N Toyofuku
-0.027446206063569914,0.019854122557362873,N Troje
0.03016046982172543,0.03283548074253014,N Tsuchiya
0.008582894652747464,-0.003725147803306868,N Yamagishi
0.030576618888541875,-0.006071747695715865,O Schwartz
0.044380404379854195,0.0038202353566494443,O Thomas
-0.017998212797686826,-0.018490875985091446,P Aivar
0.0030070718450563184,-0.017473228840815563,P Atchley
0.04699317603454443,0.02307352473629165,P Baudot
-0.006286653836245236,-0.02377387739312429,P Beall
0.009421518261573445,-0.011717522905922767,P Bennett
-0.021993932340093406,-0.013285329526868452,P Bernardis
0.039055807767791426,0.015412074639293569,P Bex
0.01153814591313382,0.0374709328120047,P Cavanagh
0.0013881773325824527,-0.012705531585915954,P Corballis
0.04593170332486494,0.01649220925659787,P Costello
-0.019984445603908135,-4.0072515605308646e-4,P DeLucia
-0.0035644012966821736,-0.021361899038071813,P Downing
0.0017179429788152613,-0.00102465951369286,P Duke
0.004040071788735218,-0.011532431568631036,P Ekman
-0.05979589845892512,0.014560803694958628,P Foo
-0.010231213309797,-0.024030954256312843,P Graef
-0.015091016338053195,0.0045081854571516955,P Grove
-0.04069444298277867,0.02459446800703564,P Gunther
-0.0026689069478266075,-0.018248043959796487,P Hauf
0.012881258709922868,-0.0053133704749908535,P Havig
0.014413714482590835,0.05090394933306915,P Holzman
0.03052579428934581,0.0048164559293182845,P Janssen
-0.001824545923221619,-0.00267969791074106,P Kellman
0.006232274051143752,-0.017775396297310238,P Khayat
-0.0024617803374433742,-0.020749890015017806,P Kiely
0.03622874354292542,0.02741964408298233,P Lennie
-0.006121658555160086,-0.022089240873731958,P Longere
0.00770412215289516,0.016945463834331445,P Mamassian
0.014143518888376365,-0.001941915183532894,P Martini
0.02421418077320469,0.035234109365627535,P McOwan
-0.015609943602437086,0.009302271936008969,P Midford
0.018301848623443296,-0.008095062583326137,P Neri
0.009053985301985892,0.00511478660004417,P Paul
-0.01050976661012761,-0.02267961474618629,P Perona
0.024382594614783218,-0.017058017144211974,P Roelfsema
-0.015949506250535105,0.006087676919222389,P Rosas
0.014628451864026787,0.037249010512766474,P Schacter
0.01098376871918369,-0.020563749444736976,P Schiller
-0.015428924606347053,0.001396314138637109,P Schrater
-0.00606253491055507,-0.02146977865893178,P Schyns
0.04699317603454443,0.023073524736291647,P Series
-0.010032975154874805,-0.032329330546173235,P Servos
-0.0066173139474934,-0.018687737693480307,P Sinha
-0.0263683094888345,0.018240130108154184,P Skirko
-0.008724631437778893,-0.011085390848275272,P Thiem
-0.002009817966087832,0.004364727464025323,P Thier
-0.01878067570932556,-0.020809632583977885,P Thompson
-0.0010033802223257233,0.01768289280997797,P Tremoulet
0.0032561310592630088,-0.01840569566243736,P Tse
0.012903078776685756,-0.0025998798884155354,P Verghese
-0.022615273174062332,-0.002586609058984565,P Vishton
0.02262814753079309,0.037626331052437366,P Wenderoth
0.0020591237634970815,-0.014153821334369494,P Williams
0.02658541514632283,-0.018357781482886193,P Zaenen
-0.03371857669593621,0.02870838933681789,Q Vuong
0.01981559468094447,0.042389557751114554,Q Zaidi
-0.005333573084183419,-0.016663283820909185,R Aslin
0.006361510952890615,-0.003434717609609546,R Beer
0.019490122818863004,0.00452185562032754,R Blake
-0.004973186791425549,-0.018648004055322142,R Cai
-0.00634528237520448,-0.024362069642544316,R Carlson
0.009053985301985893,0.005114786600044174,R Cline
0.007241017751767257,-0.023079356158584904,R Desimone
-0.007898217187586315,-0.00756741411487218,R Dolomount
-0.00797142189912562,-0.006010515316936374,R Dror
0.0016725013498565223,-0.006354594733275481,R Ee
0.0013881773325824511,-0.012705531585915955,R Fendrich
-0.007971421899125617,-0.0060105153169363774,R Fleming
-0.056392593055047964,0.04000885635409754,R Gilmore
-0.06818586012527275,0.040230543250055935,R Gray
0.013868156979933684,0.014308668779131888,R Hess
0.019133195763663815,-0.004349721539236031,R Heydt
-0.0061944399891665095,-0.01122803585698421,R Jacobs
-0.0590734680889369,0.04224408889956777,R Kane
-0.005780465278260667,-0.03176625088144283,R Keyes
0.020290071550556645,-0.007713343776877277,R Krauzlis
0.013032036853752873,-0.01675344491878194,R Landman
-0.015965155132709307,-0.013006220430828956,R Lier
0.025978273001350225,-0.0021506329878126,R Lotto
-0.0027484064055281303,-0.020865385675999683,R Marois
-0.015139252871916335,-0.053255160012071395,R Menon
-0.017998212797686836,-0.01849087598509143,R Mruczek
0.009421518261573442,-0.011717522905922761,R Murray
-0.008998019021581911,-0.027059773718024066,R Nagayama
0.0030013672913345737,0.022456602651295374,R Nijhawan
-5.584025942428664e-4,-0.031329860668256375,R Peters
0.0244377312753773,-0.007575361362432874,R Phinney
-0.0068551463617823405,-0.02675224140602209,R Rauschenberger
-0.0018941460641948966,-0.025127361296679907,R Remington
-0.0020339543125853,-0.026010944250442723,R Rensink
-1.2317266103140686e-4,-0.01871186623712338,R Robilotto
-0.001770459700871607,-0.019856363415610395,R Rouw
0.010667653149618928,-0.012129932271834972,R Sayres
0.024437731275377298,-0.007575361362432879,R Siegel
-0.007148375389427145,-0.020553877934646813,R Smith
-0.0038291885650119685,-0.023054739799644314,R Stickgold
0.015144966446926313,0.005890459280816381,R Valois
-0.00842431938893637,-0.024371332880940524,R VanRullen
0.04502444881481353,-0.009700354233835765,R Vogels
0.04510007291985872,0.11272638469512658,R Wezel
-0.07549405262230104,0.04449001812748702,R Wilkie
0.06296376913429219,-0.011337965859499807,R Wurtz
0.0011557034246370626,-0.014190828136808541,R Yun
0.019775474392043687,0.04507293846346233,S Anderson
-0.006464629587949413,-0.009639927197897483,S Ando
0.008462889169638582,0.009826385181484555,S Anstis
0.009501051349487083,-0.010276395951933227,S Baldassi
0.014867971669832638,-0.0072528729711890914,S Blau
0.04115550184907469,-0.01261792108424762,S Bouret
-0.010468190812399575,-0.03155403913902036,S Butcher
-0.010971170218992283,-0.012632342575787749,S Cho
-0.005950285538501144,-0.02758352864475594,S Chong
0.01917940315823049,-0.004505614139041173,S Chung
-0.031755294362508305,0.00256547579025926,S Creem
-0.002461780337443371,-0.020749890015017793,S Crewther
-0.009542127905444099,-0.017539916726157654,S DeCaro
0.0073400014233103265,-0.014813370526681573,S Engel
-0.003721968183302258,-0.020510336612086604,S Franconeri
0.046993176034544434,0.023073524736291654,S Georges
0.0032768999746949513,0.02567806639365244,S Gepshtein
-0.01712189838878452,-0.020728449769877946,S Gronlund
-0.005549113388441724,-0.0075882875184710395,S Grossberg
-2.2279775032804986e-4,-0.011788500410010326,S Guttman
-0.014043219853930068,-2.4365032976903127e-4,S Hahn
0.03370841624811445,0.014204382561241886,S Hariharan
0.03416271171904739,0.03390753619579522,S He
0.005952811931189184,-0.01859660641186517,S Hochstein
-0.015446647536893175,-0.009973831811502477,S Johnson
0.02181235568910856,0.03409154209602094,S Kamiya
0.01098729862088645,2.2909188320667414e-4,S Khan
0.07417958336630677,0.03473172930454193,S Klein
0.023520593715777426,0.056001316714978135,S Koyama
0.02948825410493179,0.00554030084666567,S Lee
-0.006497901377146637,-0.004768155337465624,S Lehar
0.05196184298018242,0.01468808109127127,S Lisberger
-0.006243066290175187,-0.03625118735812129,S Luck
-0.012344024650088891,-0.0052055072053583465,S McFadden
0.007045786006732468,-1.4050788122280748e-4,S McKee
-0.0038291885650119564,-0.023054739799644328,S Mednick
-0.005182759309292584,-0.019768626987176234,S Mitroff
-0.008203899995810676,-0.023494080270967034,S Mondy
-0.008946532487837945,-0.021352721974283673,S Most
0.02750103113914898,0.026653924112241843,S Nishida
-8.842160407344829e-4,-0.013830758165440299,S Nundy
-0.005864877053657501,-0.019506915648570548,S Panis
0.022251103904603286,0.008555430501116061,S Pas
-0.006378876204288277,-0.02138023293257447,S Pesenti
-0.00578046527826066,-0.03176625088144283,S Peterson
0.04039895449533529,0.005088204518401253,S Prince
0.014628451864026787,0.03724901051276647,S Punzel
0.02084990185458686,9.987017538480384e-5,S Rainville
0.03758846771342176,0.009671722524532547,S Shady
-0.007898217187586317,-0.007567414114872175,S Shankar
0.008605097891725614,0.007419605968383709,S Shimojo
-8.843083040951091e-4,-0.024439804402177457,S Shimozaki
0.04748551248160984,0.06772310569121961,S Shioiri
-0.006345282375204452,-0.024362069642544316,S Shomstein
0.028820425203550538,0.02439386873796759,S Stevenson
0.005257942512980811,-0.014088213838240014,S Subramaniam
0.007125486719607221,-0.0021021499207702745,S Suzuki
-0.007493121778604766,-0.02353666049867293,S Thorpe
0.0442990609766499,0.0724811634822359,S Tsujimura
0.0030309475159654626,0.002186724089179272,S Webster
-0.01145796251740143,-0.032171182409044936,S Woodward
-0.006855146361782329,-0.026752241406022084,S Yantis
0.03285369380817949,0.025721269815099118,S Yen
-0.004687491506173719,-0.022229406399246122,S Zdravkovic
0.00709770863290526,-0.004201802378979357,S Zucker
0.005744150733413564,-0.010043145292182738,T Agostini
0.017888419521060277,0.048915511908548995,T Albright
0.004972293313039441,-0.006281164229585224,T Berger
0.020250775803768637,0.025141627793833953,T Carlson
0.025838145759663735,-0.0032319498585701395,T Carney
-0.029397465738512003,0.0025309939897209944,T Cohn
-0.025106232562523107,0.02023593203748461,T Dobie
0.0015275668259811515,-0.030924441741031896,T Ernst
-0.0020098179660878227,0.004364727464025334,T Haarmeier
-0.0118345990308713,-0.02322534202498518,T Horowitz
-0.011143540762510788,-0.002443681468569188,T Hudson
0.010667653149618928,-0.01212993227183497,T Imada
-0.01003297515487479,-0.03232933054617325,T James
-8.339627193106326e-4,-0.009647294963594696,T Kasai
0.0074027055056698245,-0.013598443459017815,T Maddess
0.019775474392043694,0.045072938463462345,T Meese
0.04748551248160984,0.06772310569121961,T Mihashi
-8.339627193106303e-4,-0.009647294963594693,T Morotomi
-0.05216914861964335,0.028223830738661873,T Ooi
-0.0027484064055281103,-0.02086538567599968,T Palmeri
0.03532491589128913,0.10669256753324766,T Papathomas
0.048875785309807476,0.014342178212946937,T Pasternak
-0.005256139930160012,-0.025512539008364296,T Sanocki
0.027932010739141006,0.03252075274981146,T Sato
-0.002741359333227411,-0.004128129552828018,T Sejnowski
-0.005780465278260663,-0.03176625088144283,T Shikano
-0.0736192122888502,0.03690128883608277,T Sugar
0.02323126166444831,0.04448711626625669,T Takeuchi
-0.008998019021581895,-0.02705977371802406,T Toshima
0.004402246994712369,-0.011187881540131443,T Troscianko
-0.010860851363343109,-0.018044002530206615,T Tuytelaars
0.011636164711302733,-0.011184529312193568,T Uchida
0.04777636748233734,0.0013507987284957052,T Uka
-0.009314536817615009,-0.013998285372818667,T Vetter
-0.026356264402526624,-0.016135510740500666,T Vilis
-0.0067796765478810765,-0.024846832852161483,T Warapius
0.03767368837643135,0.06431644760263769,T Watanabe
-0.009573355519366215,-0.009086395629810274,T Wit
0.004789512761570503,-0.02071719835030225,U Leonards
-0.014146071155948186,-0.007975769112749987,U Mason
-0.008437498285756143,-0.013508789917603384,V Annan
0.01288125870992286,-0.005313370474990839,V Billock
-0.009314536817615007,-0.013998285372818667,V Blanz
0.031747275893953424,-0.01605780627655436,V Casagrande
-0.008203899995810678,-0.023494080270967017,V Coltheart
-0.031967414191158436,0.05706670066673631,V Cornilleau-Peres
-0.07573040190270226,0.06618747890025009,V Cornilleau-Pérès
-0.024886483402073264,-0.02382858677095533,V Franz
-0.019082768545600214,-2.1895713517420688e-4,V Gysen
-0.013233809546306652,-0.018435133452881475,V Kumar
0.0279343516504841,-0.02198571215490093,V Lamme
-0.010971170218992273,-0.012632342575787736,V Lestou
-0.005384630112263806,-0.02918111580290858,V Maljkovic
-0.0028649513665775705,-0.021933963481541575,V Ramachandran
-0.002668906947826589,-0.018248043959796484,V Sarris
0.012251428139454373,-0.0028878306512136916,W Adams
0.004000520879363905,-0.013261996655813495,W Alexander
0.07542274650143796,0.017098628230850673,W Bair
0.01180401325938568,-0.008139184165665862,W Beaudot
-0.03628559913853069,0.05138127554410859,W Craft
0.006670544392142558,-0.007521636347568905,W Ehrenstein
-0.00330638765350012,-0.014346606507717135,W Freeman
-0.010788863018908615,-0.0027916996152685535,W Gerbino
-0.005087986843728935,-0.010134244710536047,W Hairston
0.017557272471924533,-0.003084087082322224,W Krebs
-0.011143540762510786,-0.0024436814685691787,W Li
0.04542223297630481,0.016846756597460294,W Makous
-0.0337141964848323,0.008514872036025547,W Medendorp
-0.04269069983702423,0.016344254701920056,W Readinger
-0.007535416664716422,-0.02507724578928202,W Schneider
0.02782980919388919,0.049924734599703556,W Sohn
-0.1723835647329164,0.08599632501973217,W Warren
-0.002748406405528106,-0.020865385675999677,W Whetsell
0.031305452639765786,-0.0010007775924163076,X Hu
0.014867971669832652,-0.007252872971189073,X Huang
0.03174727589395343,-0.01605780627655435,X Xu
0.004723420317848205,0.018446204333870824,Y Bonneh
0.03478232610128857,0.042640176791941126,Y Chen
-0.0053405977573677465,-0.01746839315784786,Y Cheng
-0.008008289230145993,-0.022060007142414774,Y Chiba
0.05412443174089151,-0.005078474334333199,Y Dan
0.04699317603454449,0.023073524736291668,Y Frégnac
0.006912455092475731,-0.007258534911749129,Y Kamitani
0.030525794289345834,0.004816455929318285,Y Liu
0.0074027055056698305,-0.013598443459017805,Y Nagai
0.0026929147267740735,-0.010839723520820731,Y Nagasaka
0.002692914726774069,-0.010839723520820726,Y Osada
-0.008067444901683552,-0.02485336066421358,Y Ostrovsky
0.019971653961602113,9.773235308490713e-4,Y Petrov
0.01079227184611691,-0.005182569277406257,Y Sakaguchi
-0.014589622082640214,-0.003942108149508368,Y Sakano
0.02147854204375803,0.03516434923063459,Y Sasaki
0.031747275893953424,-0.01605780627655436,Y Shostak
-0.016515638157193015,-0.031082647469908013,Y Takarae
-0.011885376971315415,-0.03091941701837484,Y Xu
0.0026735977510495253,-0.014894264659853489,Y Yeshurun
-0.03032591565396329,0.010157935174894146,Z Bian
-0.0027079134722558665,-0.02157818246688584,Z Chen
-0.05216914861964336,0.028223830738661873,Z He
-0.011588853028842471,-0.030561508979985056,Z Kourtzi
0.03923391157516066,0.009333969767343861,Z Li
0.01392340370066896,0.013038524963578164,Z Liu
0.006977901069565118,-0.00805765584947377,Z Popovic
0.0565358768298278,0.12526101621204347,Z Vidnyanszky
0.03654744445460907,0.03242383187466092,Z Williams
-0.00422010583058946,0.004949107506881825,Z Yang
