V1,V2,authors
-0.026253952891462432,0.06022874184139892,E Schwartz
0.009138448660099632,-0.006092821805380445,E Shneor
-0.016303697283959914,-0.012632172587940416,E Sikoglu
-0.061305119326239624,0.0014574896112436303,E Simoncelli
0.042858123924488914,-0.015511834373282142,E Skow
-0.030428133130272664,0.010488502089660358,E Smith
-0.017634004771233697,-0.018860548859709045,E Stavrou
0.02688709446716983,-0.005778941262908555,E Stern
-0.006312143533792045,0.0273630462705033,E Sutter
0.10396645329974623,-0.010075833498146922,E Vogel
-0.015065174513433905,6.128055580906884e-5,E Weston
-0.01279668602189482,0.00830626238127511,E White
1.04879610245701e-5,-0.013697871430587217,E Wiesemann
-0.008140016275462016,0.01547645989840925,E Wood
-0.020411985491700868,-0.010648968962184948,E Young
0.0028593630768271885,-0.005398408911070174,E Zyborowicz
0.006884313910852121,0.008116118441895349,F Bergeron
-0.0012615699695340498,0.07536783357737957,F Blankenburg
-0.013591719601099127,0.002985418074643465,F Brüning
-0.05200387748990051,-0.017133916652009626,F Calabro
0.014218275431122794,0.05196502012037535,F Chan
-0.039688637943715424,-0.009520803227066877,F Daniel
-0.031942827879960015,-0.021014960518254886,F Devinck
-0.008208376921122165,-0.017671845288399237,F Domini
0.010011982689305315,-0.03786702061372043,F Durgin
0.01738209546062962,0.046829191477825764,F Fang
0.009186912997935004,-3.4824348238287207e-4,F Feloiu
0.008890259957378025,-0.009293828399285655,F Ferlazzo
0.026465621595369394,0.03798431174258616,F Filimon
0.014257217130551655,-0.008777750105622914,F Florer
0.004275478769194788,0.002200578679976129,F Gilchrist
-0.022630260059081118,0.003360014894013076,F Gosselin
0.0034181538948334918,0.020546142909392735,F Hermens
0.0023406303975357034,0.0061286551260667285,F Jiang
-0.045503937883011124,-0.012652185946344388,F Kingdom
-0.024927625409961348,-4.600017895222255e-4,F Leinenkugel
0.006884313910852121,0.008116118441895347,F Lepore
0.011244012529567093,-0.005176706664781563,F Loula
-0.02404182736344085,-7.326040226824126e-4,F Manis
-0.09382234554343422,-0.016384518499151055,F Miles
-0.00730953075917924,-0.006989860230083625,F Moradi
0.020158021332419705,-0.0021465850059225766,F Newell
0.01877383213841729,-0.00708446585971553,F Ono
-0.031142917520818884,-9.074140168596834e-4,F Pestilli
0.007458347021938215,0.0034387558361393873,F Phillips
-1.7692423127773038e-4,0.01646308228402567,F Poirier
0.012181550755146571,0.0451495019047237,F Polli
0.011338861298942886,0.012519956953446957,F Pollick
-0.004779719423182184,-0.01538232768821148,F Previc
0.02286688603306653,0.024498328965696575,F Richer
-0.008031670926847562,0.02171996222173647,F Santini
0.0036410508267050454,-0.008562332202321358,F Scharnowski
-0.004997969211963959,-0.0018720501326361107,F Sezikeye
-0.037687791978682196,-0.020267377258656252,F Thorn
-0.007862225687771089,0.07909344212160414,F Tong
-0.017897264782599676,-0.010245018016674141,F Verdú
-0.03611987594840315,0.013735763910502808,F Verstraten
0.003694647793223517,-0.0022332285706138963,F Visco
0.026745957842659027,0.02103824355935053,F Vollenweider
-9.533937493297799e-4,0.014768578436655515,F Wichmann
-0.03358099794572723,-0.008064196643672554,F Wilkinson
0.05418713607321026,-0.004629673959228934,G Alvarez
-2.0969999462507665e-4,-0.03957878975310277,G Andersen
0.021386051136470102,0.04729293468517585,G Avidan
0.023780261161672873,-0.0345090869762265,G Bingham
0.014187557043148318,-0.011718884568781781,G Blanc
0.00829350721027189,0.008966611382494862,G Boynton
-0.009447812928184203,0.04796082085134146,G Caplovitz
-0.004255696846198695,0.008359894693480942,G Carpenter
0.02667989719540822,-0.03357683014406367,G Chan
0.02579174117695652,-0.047009758111590416,G Clore
-0.026762090614423167,-0.014522650672212152,G Craig
-0.047405188789391636,0.01763658860480774,G DeAngelis
0.0022620750533330907,0.05930948320564346,G Deutsch
0.002042404649380108,-0.020959205412529942,G Diaz
-0.006119145921833698,0.0028420202061517704,G Dutton
0.013907684219389342,-0.023123410504826702,G Foss
0.01642451658780435,-0.01749335729487135,G Francis
-0.039688637943715396,-0.009520803227066877,G Frederic
0.004292750673204159,0.0012852025527320108,G Geiger
-0.00811118068314246,-0.006365130588262759,G Ghose
0.010650872660473891,0.04148332351980454,G Golarai
-0.01654273971629424,-0.017642055867237293,G Gordon
-0.0010168482442900132,0.0084478278880446,G Han
-0.019587595627433622,0.04044566812846813,G Heckman
-0.004779719423182191,-0.015382327688211477,G Hengst
-0.03960915483156268,-0.009919796204160307,G Hesse
-0.02765860549064002,-0.0167076563878203,G Horwitz
0.035933493721728174,-0.0068557236524803685,G Humphreys
0.0023119514189651564,3.486629269911453e-4,G Kayaert
0.0015108776257962513,-0.008895880913655054,G Kennedy
-0.01577519625104941,-0.003869133039691677,G Kovács
0.014806646000716387,0.004081348386371152,G Kroliczak
0.014218275431122772,0.05196502012037535,G Lai
-0.004424463807938209,0.025845097388339355,G Legge
0.042220431420927754,-0.01198635165430905,G Lipes
-0.048453644714093184,-0.027708507155709463,G Loffler
-0.025495122142820625,0.0035820953759734342,G Lovell
0.0034181538948334952,0.02054614290939274,G Luksys
-0.0031867558316925784,-0.009326446977876783,G Nevarez
0.009871005509338985,-0.009286880186339514,G Newman
0.0011987639149733966,0.04763544705507926,G Orban
-0.015757173504505725,-0.020823236789566584,G Pagé
-0.018095447694030358,-0.020958789791981212,G Polhamus
-0.008031670926847563,0.021719962221736482,G Redner
-0.002231948136712415,0.08044351401668456,G Rees
0.0020301653841858945,1.4093566088970965e-4,G Rhodes
-0.004579401983921305,0.016002508638477745,G Robert
0.0014550662578062116,0.029438559347606003,G Rousselet
0.008890259957378018,-0.009293828399285652,G Savelsbergh
-0.010706785240758254,0.003604280591804319,G Shalev
-0.026830875883021067,0.008404026548070683,G Sperling
0.01614985337576233,-0.011152323659274255,G Stetten
-0.02914699753682303,-0.007810702432267656,G Stoner
-0.004238214616745117,-6.971684732714658e-4,G Tascini
0.007233713341579174,0.001092729752421196,G Wasserman
0.11445898843037837,-0.003948190181031323,G Woodman
9.259171570522218e-4,0.045639364642349516,G Yourganov
0.022821436453824097,0.046202130012020094,G Yovel
0.03944654027163408,-0.019487680965834114,G Zelinsky
0.021772711295954095,-0.005550931686299902,G Zhou
-0.05029749725769057,0.01670766238544707,G Zubicaray
0.01257761769742339,-0.002059916787657668,H Abdi
0.0012573326239554163,0.004795599617565726,H Allen
-0.004660364375467131,-0.014924250588490322,H Amiri
0.009300191082839466,-0.0015031457008739019,H Apfelbaum
-0.015619939725092454,0.06320791874461329,H Ashida
0.020539258004782835,0.0010767037411713455,H Aviezer
-0.007210237167970654,0.02405933268992178,H Awater
-0.06813272137678175,-0.02563869608011336,H Bedell
0.0064900074593420695,0.057286267445899,H Beeck
-0.031201165864293307,0.02255153112872452,H Bi
0.008018373754432805,0.04819111392971879,H Boshyan
0.026049330657795647,-0.005843327819092445,H Bowman
-0.007003988723932771,-1.3084824530632582e-4,H Boyaci
0.0036946477932235156,-0.002233228570613897,H Bridge
0.023342563888785164,-0.0448473088245947,H Bruggeman
0.004983321923976374,-0.024911373159441204,H Buelthoff
0.009837004721055673,-0.004698914651396055,H Bülthoff
0.032439348819221656,-0.009960590498544046,H Chao
0.008195994788788023,-0.009099737759885908,H Choi
0.02596361922610037,-0.009982982203092839,H Chu
0.011706452179692383,0.01754050310432022,H Dean
0.03003413205701601,-0.005113420738317142,H Denney
0.048489491190977375,-0.011867897665782445,H Egeth
0.055916751528820176,-0.005247213217918796,H Eng
-0.00412036361392768,-0.0064373076386494265,H Falkenberg
0.030073865257137913,-0.007496548605103091,H Farid
0.044065078629270546,-0.0058443085669567,H Gauchou
0.010491243996479088,0.037342888911762746,H Goltz
-0.02983849210176203,-0.006633327672495059,H Gomi
0.016093478980177094,-0.04073775958992535,H Haynes
0.011375712438891322,0.05146619051216427,H Heinze
0.010119296579615078,-0.0076589383683860314,H Helbig
-0.018841736624318244,-0.015642915011035353,H Hock
-0.007042433120501619,0.0037223373669931325,H Ikeda
-0.014414076827985602,-0.02484658446426265,H Ito
0.020789559666344964,0.030036746065705108,H Jeon
-3.7037559568979197e-4,-0.0036851813524648295,H Ji
-0.004669958943044219,-0.005735607225970925,H Kanaya
-0.004853318268896709,-0.028224577689191073,H Kaneko
0.015713636460607614,-0.010095215084063799,H Kenser
0.0013735156641206388,-0.004342463720029814,H Knapp
-0.026482884956183547,0.02189089890633489,H Lee
0.011073573133506159,-0.019991792734462884,H Li
-0.008263612841182804,-0.009004743560009115,H Lu
-0.004579401983921308,0.016002508638477735,H Mark
-0.016618031333508844,-0.022040302006121636,H Mitsudo
0.04300732362413705,-0.007599367118977913,H Morgan
0.042878153351071494,-0.01013279297277427,H Neth
-0.01878265610291786,0.012111905065885201,H Neumann
0.01146406094690513,-0.006884201852429427,H Norman
0.04681488767608818,-0.0153205140663305,H Ogawa
0.006144206525767691,-0.010737593998435241,H Ogmen
-0.016618031333508834,-0.022040302006121632,H Ono
-0.010448336839987665,-0.016594522419066438,H Orbach
0.008274370202028621,0.0028848929485346905,H Paterson
-0.03661174250406113,0.013314682549474904,H Payne
-4.598694333725964e-5,-0.005249344257903994,H Qi
0.0019893255282497097,-0.025029035386394248,H Ridder
0.02383787699203043,-0.007890731091162326,H Rutherford
-0.03945750783132171,-0.008497161830659208,H Saito
0.009855192882640203,0.023871120695845256,H Scholte
0.010378855079159439,-0.03141230572446395,H Sedgwick
-0.017392958093525732,-0.020208829291452284,H Seo
0.006449658418319358,-0.009624443595494827,H Son
-0.03314803193749282,-0.014646730658166362,H Strasburger
0.014760592728135638,0.0077188533032663785,H Suh
0.02667989719540822,-0.033576830144063666,H Sun
0.010688636605353428,0.01706228508363903,H Supèr
-0.004403983816494071,-0.008680379549930565,H Tamura
0.004675955384546743,-0.00739322804838717,H Tassinari
-0.04997151887856586,0.01560023556417006,H Wilson
0.026605491510231807,-0.03550717270079923,H Zhong
-0.008140016275462021,0.01547645989840924,H Zwick
0.00565990209250567,-0.01180758746628467,I Arend
0.01141827971128117,0.012152825333888924,I Biederman
0.020158021332419687,-0.0021465850059225714,I Bülthoff
-0.017194424543766785,0.08110014935403093,I Conner
0.008451718266774986,0.024497275443167738,I Daum
0.006623117802574769,3.50348899980751e-4,I Davies
0.006801488903391371,-0.021043933203464905,I Dolgov
-0.004579401983921303,0.016002508638477735,I Fine
9.347215578976849e-4,0.018387020052094145,I Fried
-0.04349212731929492,-0.008430535932731,I Fujita
0.05937221005773121,-1.4836527524645296e-4,I Gauthier
0.0035949493581924523,-5.147655741581407e-4,I Gilchrist
0.03600451227996985,-0.006510488290442407,I Harris
-1.8228037685451192e-4,-5.723722958285935e-4,I Harza
0.01834169124173215,-0.011332915857481342,I Hooge
-0.010508858932814327,-0.023122987323408013,I Howard
-0.08135107976965071,-0.001956683078017609,I Kang
0.00440897697240661,-0.006422352643561033,I Kojo
-0.017522558918539884,-0.002926382124996447,I Kovács
-0.03295342611254059,-0.01984844005963533,I Kuriki
-0.011788331041034748,1.8282741150975812e-4,I Kurki
-0.034527020519623794,-0.007263897011959635,I Legault
-0.07063464381614844,-0.014300778500029412,I Mareschal
-0.00423395852366869,-0.011172749654099296,I Motoyoshi
0.10003140964133674,0.01737637719142551,I Olson
-0.028808479739231032,-0.005559687108035864,I Oruc
0.020727084462790354,0.0018774536177895945,I Reppa
0.014054508440850235,0.01941240568469632,I Sligte
0.017006127895140822,-0.007824541950607345,I Thornton
-0.035330871007739996,-0.005910304146615372,I Vedamurthy
-0.031201165864293307,0.022551531128724513,I Watanabe
-0.02265554900279759,-0.028321474126113598,I Zemach
-0.020968160122277854,0.07996435635018759,J Ales
-0.03533087100773998,-0.0059103041466153725,J Alexander
-0.0064292292468867114,0.005421061390458741,J Alford
0.011241250772057171,0.001746740255980709,J Allen
0.016662966572058378,-0.035319594927573514,J Andre
0.003694647793223517,-0.0022332285706138997,J Aspell
-0.008265107004733478,7.833832547754357e-4,J Atkinson
0.021248841030265996,-0.04679242501090855,J Augustyn
0.02243532659580311,-0.008404107083520598,J Avakov
0.0127990692894141,-0.030225432791222254,J Bakdash
0.017335122410257628,-0.004695772416028424,J Barnes
-0.03125093861187622,-0.015530918838147138,J Barraza
-4.933772952076954e-4,0.02846492268705051,J Barton
-0.0013830299822995009,0.019841287168237322,J Beintema
-0.011555229828808548,-0.012857177098792071,J Benjamins
0.002173250708425467,-0.01829538018977191,J Bertz
-0.02433222101972401,-0.00838334534523594,J Berzhanskaya
0.009344300279386455,0.010498474018239482,J Bisley
0.03488508292815606,0.051555888873909037,J Boshyan
-0.0038908488098460658,-0.02353077524311239,J Bower
0.006059875942304602,0.01754329384129436,J Boyer
0.007233713341579177,0.0010927297524211997,J Brahmbhatt
0.002578620807877478,-1.6909076571507367e-4,J Brascamp
-0.010631111227413495,-0.0338831466366199,J Brooks
0.030034132057016005,-0.005113420738317139,J Brown
0.010634442678510964,-0.02442274843589114,J Burge
-0.06569451369271662,-0.0030833759598307554,J Calvert
0.026679897195408208,-0.03357683014406365,J Campos
0.025087668752932623,0.07636002928573268,J Cant
0.0036704888344961735,0.0025224056128404634,J Cantlon
-0.017472054820782262,-0.00766222830087586,J Cass
0.021289705343617914,-0.010982529625898583,J Cha
0.015713636460607614,-0.0100952150840638,J Chiao
0.010520265367792088,5.901576193354864e-6,J Christensen
0.008905478634452613,-0.009597554913762093,J Clark
0.018143567401808208,-0.03096938042599644,J Cohen
-0.03768779197868218,-0.02026737725865626,J Comerford
0.0033534101492415647,-0.0038182358475185893,J Coughlan
0.03669668342136799,0.040607197899957995,J Crawford
0.06496618192040236,-0.01972914445990681,J Crowell
0.04216009741148556,-0.02283635935701734,J Culham
-0.012478465816579737,-0.011691960529351234,J Dannemiller
0.021396059863676115,-0.006706442657546444,J Davenport
0.00231195141896516,3.486629269911306e-4,J Davidoff
0.053057029953155144,-0.0038343843879019295,J Delvenne
0.030334400633628904,0.03392683588249441,J DeSouza
0.01613207464916607,5.035541938416044e-4,J Devlin
0.0017476224434506585,-0.015435679021161053,J Dill
0.04533043525391219,-0.0072200829495806034,J DiMase
-7.887769819326718e-4,0.0016059032026211593,J Dinon
0.01844465400541937,-0.012287389426477573,J Dressel
-4.5222996322576316e-4,0.0129238350891782,J Drewes
0.029169023498641512,0.08923133241421324,J Driver
0.03293413131158207,-0.006953746813684537,J Droll
-0.012796686021894823,0.00830626238127511,J Drover
0.02902688849146928,-0.006944790770524496,J Eastwood
0.02971604170792293,-0.01250355678675455,J Edelman
-0.07346761120166077,-0.006844855427663524,J Elder
0.05121007527709149,-0.025001105149218803,J Enns
-0.0011400839463010807,0.03277311026367995,J Fahrenfort
0.08515429765170014,-7.173623183360149e-4,J Fair
-0.059573079494299165,-0.016331232297993194,J Faubert
0.0059036535451888715,4.815341635431011e-4,J Feldman
-0.06160698238881724,-0.011937601554705137,J Felius
-0.002220733578846214,-0.01665934397818977,J Fernandez
0.03033440063362891,0.033926835882494406,J Fernandez-Ruiz
0.015597995442220973,0.04055458882653137,J Ferrera
-0.03447423411213949,-0.008031205253164184,J Fiser
0.0072337133415791835,0.0010927297524211924,J Fleet
0.03621279818234697,-0.010610461467068713,J Flombaum
-0.060248005371891566,-0.0018382478363810125,J Foley
-0.07326807865007164,-0.011284414249084418,J Forte
-0.018308770381936783,-0.01716198043238938,J Frazier
0.005381917146930752,-0.014184754172602534,J Frumkin
-0.010183583787514298,-0.01771677585912187,J Fulvio
0.010650872660473902,0.04148332351980452,J Gabrieli
-0.020962271032810967,0.04568308660646017,J Gallant
-0.014102750339212622,-0.008604774282637924,J Garcia
0.024582686419974353,0.05207564506676213,J Geng
0.018784849652926996,-0.006408781133271052,J Gobell
0.010732183956135,-0.002207813764922352,J Gold
0.049337391822426475,-0.01352921969855766,J Gosney
-0.018378246247312983,-0.017438871803194835,J Greenwood
0.02500603297582959,0.061737529382661964,J Grinband
0.004408976972406621,-0.006422352643561035,J Häkkinen
0.013298275799451873,0.0016971019166104567,J Halberda
0.020221085904966563,0.005545858376763659,J Han
-0.005154231637175098,-0.013063333176323499,J Hanssens
-0.03194282787996,-0.021014960518254897,J Hardy
0.01630937536769043,-0.03634313439454579,J Harris
0.009283230558251044,0.01982828288841228,J Haushofer
0.01717334770164597,0.05184297030773993,J Haxby
-9.87107745218958e-4,0.08259811094851437,J Haynes
0.024561442673688372,-0.006300066256243538,J Henderson
-0.00361022078771878,0.02360584143907116,J Hennig
-3.387222313822417e-4,0.011241988575532477,J Hérault
-0.006625637673706659,8.066758540164608e-4,J Highsmith
-0.005440780746346102,-0.008977420034390433,J Hilger
0.0053819171469307505,-0.014184754172602536,J Hillis
0.028898875462298235,0.09056217543922461,J Hirsch
0.011755460772622102,-0.005249992503168234,J Hong
0.01137571243889133,0.05146619051216425,J Hopf
0.004389989833418324,0.03771106026603146,J Husk
0.047001726919186484,-0.0064371058821914426,J Hyun
0.00916928732990034,0.037076071139247935,J Ivanoff
0.00110601837045025,-0.0037775831004976676,J Jacobson
-0.02648288495618353,0.02189089890633488,J Jang
0.01665253007683301,0.052976601791960794,J Jastorff
0.01697589961256308,-0.009696060672242459,J Jewell
0.0668287642629397,4.902136058066351e-4,J Johnson
0.007364418621845433,0.011043470038222017,J Jolij
0.013157395699212237,-0.018536347321876784,J Jovancevic
0.028076074012738088,-0.013967451092593694,J Junge
0.032323884661806156,-0.014747805316548294,J Kawahara
0.01170699349270018,-0.01739972187142762,J Kelly
-0.0072102371679706595,0.024059332689921768,J Kerlin
0.018561733201416516,0.016308432042558253,J Kim
0.0013503505240920154,-0.03667084527572865,J Koenderink
-0.004567441232570983,-0.022455623052441635,J Kraft
0.02688709446716986,-0.005778941262908529,J Lam
0.014257217130551674,-0.008777750105622904,J Lampkin
0.008579043271332099,3.331109886202395e-4,J Langlois
-0.031960922715823924,0.007661018324294738,J Lappin
0.004569316934648491,-0.010257358470346442,J Leaper
0.007233713341579184,0.0010927297524211937,J Li
-0.02422010395714149,-0.012044931914213675,J Lindholm
0.02234122762635811,-0.013844681716468313,J Liu
0.011706993492700183,-0.017399721871427618,J Loomis
0.0019039768777156874,-0.008437968023378237,J Lopez-Moliner
-8.99329146259938e-4,-0.013972969686708109,J Lorenceau
0.0018680132596876923,0.010020019569326077,J Lu
0.04406507862927055,-0.005844308566956699,J M.
0.006222294307757827,0.0010825186026324075,J Malik
-0.08135107976965072,-0.0019566830780176144,J Malpeli
0.009374982589694023,-0.009957125783363902,J Mao
0.009186912997935013,-3.482434823828919e-4,J Marotta
0.025552825769722808,0.06444938400646404,J Martinez-Trujillo
0.02058793009358983,-0.0058222032659727635,J Massin
0.013907684219389349,-0.023123410504826702,J May
-0.05604427682096132,-0.019847119515729712,J McAnany
0.02147653939121444,-0.0057308390177835036,J McCarley
-0.012671501231650884,0.005062100410216664,J McCleery
-0.03615748531053108,-0.005655892529864129,J McDonald
0.017469667860880386,-0.003513631236508958,J Meadows
-0.01719442454376678,0.08110014935403094,J Mendola
-0.00592125210874482,0.0030423775166356103,J Miracle
-0.05425082518467873,0.00601773541061007,J Mitchell
0.0186766646756245,-0.013002015662246779,J Mordkoff
0.012417656365798755,0.004557288957577755,J Mounts
-0.06467616581353267,-5.107783663523697e-4,J Movshon
-0.02996212587204869,-0.010601566260416525,J Mulligan
0.010726646153386641,-0.012217059015900783,J Murray
0.02192903828331808,-0.0023268303100220495,J Najemnik
0.02128970534361792,-0.010982529625898579,J Nam
-0.014416769536383465,-0.012218017685423164,J Nanez
-0.024687761261156432,0.04635327526447503,J Nassi
0.0363161816971423,0.02505778346738951,J Nelson
-0.009820170537057088,-0.014364333646344462,J Nerger
0.019136459227408167,-0.029614353467058156,J Norman
-0.009698508783958084,0.0032652823032603973,J Nyquist
-0.03415325705159666,0.013135660805125716,J O'Brien
0.029976692402552747,-0.004686980300132304,J O'Regan
0.009217721870590787,-0.023181448506005328,J Owens
-0.010484735645785843,-0.010117849182567166,J Palmer
0.006295940154009614,-0.013814537623573426,J Park
-0.009768771158453789,0.009579976015746882,J Pearson
-4.1053551803013155e-4,-0.02417985659433423,J Pelz
0.026745957842659023,0.021038243559350512,J Pettigrew
-0.0037926900737484575,0.0326430237835339,J Pezaris
0.018421295267759027,-0.036530977541767005,J Philbeck
0.01096534295320029,-0.006636544457979123,J Pinto
-0.017510690315924216,0.06355954051102149,J Polimeni
-5.148100092913502e-4,-0.010830235343389791,J Pomerantz
0.004343793927223818,0.010517015049842284,J Prinz
0.05194795187338984,-0.015939669896726658,J Raymond
-0.025168872587795023,2.3012423566775488e-4,J Read
0.02315448600142797,-0.012354948208817882,J Reilly
0.018255278003244623,-0.005768648336969714,J Rein
-0.05780610276929095,-5.20219890079758e-4,J Reynolds
0.011375712438891308,0.05146619051216424,J Rieger
0.008113584471320026,-1.5563413680309748e-4,J Roitman
0.015691599687857244,0.05478551261403523,J Rowland
0.008368822626944638,-0.024435057426567968,J Rubinstein
-0.0035620463529080037,-0.00495211475556832,J Sadr
0.01367376631848694,-0.010315335093936888,J Saiki
-0.03131506113156292,0.024914147374618726,J Samonds
-0.008140016275462021,0.01547645989840924,J Sankovich
-0.0035179841536455464,-0.024443479125835017,J Saunders
0.002597885071312442,-0.016814437000592885,J Schirillo
0.006295940154009614,-0.013814537623573426,J Schlag
-9.465373123077536e-4,-0.016655174110406477,J Schlerf
0.02144568103705101,-0.008272728040638385,J Shive
0.004408976972406623,-0.006422352643561038,J Simola
0.017083437526883665,-5.922465740179509e-5,J Singer
0.008019659261911642,-0.015450114482303809,J Smeets
-0.014250710898478689,-0.017864941204430922,J Solomon
0.01660448068864149,-0.0020604024189468354,J Song
-0.017199966293638697,-0.011670147279404118,J Souman
-0.02559219702247798,0.01669818688497132,J Spencer
0.03137144135654302,-0.06491046249388463,J Stefanucci
0.009540817789648786,-0.0021970004814561035,J Suchow
0.021501936766384542,0.0065646568349497815,J Tanaka
-0.011211493691899395,0.020610000548239724,J Teixeira
0.029998404279672,0.015608422857043844,J Todd
-0.0468777177950358,-0.022760083701007756,J Tong
-0.0157953684374321,-0.008409990904266725,J Toscano
0.016467780713913575,-0.003990082945652895,J Townsend
0.0416724812893326,0.021595369677044216,J Triesch
0.024629562791189493,-0.019597150833333615,J Trommershaeuser
0.02174376825369729,-0.024237145364780662,J Trommershauser
0.01008125071754551,0.004587491488065789,J Tsao
-0.006917959521697099,-0.013462174411354246,J Tse
0.01441709164301167,-0.01649392011410899,J Tsotsos
0.013864208339856382,0.0060629940582531735,J Vanderkolk
-0.001772102188283425,0.02949671198016585,J VanMeter
-0.012722481004037434,0.006782615582146824,J Victor
0.008841208720144043,0.03482360846036603,J Vidal
0.0221674338049169,0.04340077408728904,J Vinberg
0.017616735615106467,0.03633757060455059,J Wallman
0.01690028063187024,-0.014588987126671664,J Wann
-0.019695609009097264,-0.02327346651849695,J Watanabe
-0.008265107004733475,7.833832547754277e-4,J Wattam-Bell
-0.04072027665913006,-0.029152069765355258,J Werner
-0.05044028433293174,0.01347112473841352,J Wielaard
0.020801405567559245,-0.00861881598979162,J Williams
-0.010888596579272533,0.0025116602997363527,J Wilmer
-0.018830414644351486,-0.009404564659803967,J Winawer
0.033093703880837926,-0.06220813402537732,J Witt
0.0661760905722282,-0.028702411364509465,J Wolfe
0.021831746296586654,-0.009916277259853742,J Wong
-0.01763400477123372,-0.01886054885970906,J Wood
-0.02765860549064001,-0.016707656387820315,J Wortman
0.012017065700552458,-0.036248775817662886,J Wu
-0.00519321739990208,-0.014388863187955177,J Wurfel
-0.011211493691899412,0.020610000548239738,J Xavier
0.0582885920550939,-9.665205923924205e-4,J Xing
-0.045893812478056045,0.004382229309037293,J Zhang
-0.031201165864293293,0.022551531128724506,J Zheng
0.005008904626043382,0.013638786313679532,K Ahrens
-0.008070513973300922,-0.026013156851553965,K Amano
-0.02111738983479183,-0.010185036633538005,K Baek
0.01173810973645212,0.008009308080226658,K Barbaro
0.007233713341579189,0.0010927297524211867,K Beck
0.0013864820711811277,-0.002684387886751975,K Bedard
0.011375712438891319,0.051466190512164264,K Boelmans
-0.002597519677989565,-0.018829806346504364,K Brooks
-0.012671501231650876,0.005062100410216659,K Burner
-0.027116066614434445,0.03653753183426562,K Cardinal
0.0072337133415791895,0.001092729752421187,K Carlson
0.009014927777052782,-0.0033844727378406275,K Chockalingam
0.012111810506058454,-0.010096306542026425,K Cunningham
0.060058780215124674,0.0010288360521843777,K Curby
0.018958957739579205,-0.0018972383924594999,K Dingle
-0.012671501231650876,0.005062100410216664,K Dobkins
-0.012139892168689959,-0.029499635077287326,K Doerschner
0.024629562791189514,-0.01959715083333364,K Drewing
0.0037127462752070397,-0.005938807611691169,K Eddy
0.014948621935134136,0.001727806818816289,K Evans
-0.0015703557087434444,-0.019769649223407456,K Fukuda
0.004308153520400636,-0.007991897697522949,K Gegenfurtner
0.006059875942304612,0.017543293841294345,K Greene
0.025128304412712247,0.053518363665623084,K Grill-Spector
0.027715670642186666,-0.012868734272741688,K Hailston
-0.03722169707143891,0.0018529177670698115,K Hamburger
0.01901157761218368,0.017915311770394755,K Hayworth
-0.006309001761569717,-0.01667739355044248,K Hosokawa
-0.004999609893213529,0.013955594730741759,K Huxlin
0.014619312411514915,-0.0015964963790390159,K Irwin
0.007237083351399485,-0.00263470920087019,K Johnson
-0.03193605575924222,-0.002483114620032031,K Jones
0.004632338016782686,0.0017830313063120704,K Jordan
0.00332693473723841,-8.483666071884718e-4,K Juergen
0.014397365041231187,0.0523691862360777,K Kassam
-0.010549365556772576,0.01953774942022644,K Kawasaki
-0.009248001691119603,-0.008363099075981819,K Kline
0.016662966572058405,-0.03531959492757353,K Losier
0.004343793927223825,0.010517015049842282,K Lotz
-0.0029217397167559693,0.005655830543460504,K Lusk
-0.019663540246991084,-0.014315954912308753,K MacKenzie
0.011706993492700173,-0.017399721871427618,K Macuga
-0.01482002709013012,-0.005414091680923395,K Mahon
-0.00814360955066685,-0.016807894951474563,K Mahoney
0.02771567064218667,-0.012868734272741687,K Main
-0.01635997617275096,-0.032654217567985554,K Maruya
-0.03830063884862913,-0.013595288361282036,K Mase
0.017871331868134888,-0.018516885638207494,K May
-0.00737227324233052,-0.015502280167376906,K McArthur
-0.05029749725769056,0.016707662385447034,K McMahon
0.05145543354146288,-0.014206961476319854,K Michod
0.009153676817012903,-0.0176601689910036,K Miura
-0.005519705134446203,0.005154570883120387,K Mueller
-0.06720879830809734,0.010076448868614118,K Mullen
-6.7409651416467e-4,-0.017622145131414062,K Müller
-0.009370983191002838,-0.018817086921637357,K Muna
0.008628075920732111,-0.005079007034258327,K Nakayama
0.07389785904339158,0.026092921171628917,K Page
-0.018377946796997165,0.015275451859733386,K Paller
0.017006127895140815,-0.007824541950607347,K Pilz
-0.003793668729363192,0.011222440986055047,K Sakai
-0.01935746181546452,0.02951001775153938,K Schill
-0.005197421762531312,0.05704204074629788,K Schneider
-0.004161197894119398,-0.0194427726354502,K Segawa
0.033809496597622495,-0.019009911548469857,K Shapiro
0.0628061095177289,-0.0012643286176310376,K Sledge
0.009396892230210474,-0.0033770897867475697,K Spanos
-0.05425082518467871,0.006017735410610069,K Sundberg
0.029117806905834057,5.582406213297874e-4,K Sung
-0.019009144932020407,-0.0033363358487449616,K Tadros
0.009389374543657422,-0.01302326177918095,K Takahashi
0.008868080132256642,4.1600582901184826e-4,K Tillman
0.018414365507783567,-0.02544804774697859,K Turano
-0.004161197894119399,-0.019442772635450203,K Uchikawa
-0.0025922307934833754,0.07505668326129668,K Ugurbil
-0.01722898054368131,0.004976643416060592,K Umeda
-0.039457507831321716,-0.008497161830659216,K Valois
-0.009095177505815196,-0.0025911288570257505,K Watanabe
-0.02039910363045229,-0.008823036699671452,K White
-0.00683767391396231,0.0097880052143834,K Worsley
0.020784306650250026,-6.756375016338583e-4,K Wynn
