V1,V2,authors
-0.010011939339485633,0.019709384790045678,A Jaggi
0.020327833913321176,-0.006681757173937746,A Jern
0.003841450699412985,-0.003987976529515056,A Jhala
0.015686054831434548,0.03005738348180813,A Jones
0.003649685416197588,0.003990011180280611,A Karlapudy
-0.010379999122441587,-0.011019275154542537,A Karni
-0.024509822959902748,0.017281712849478603,A Kerr-German
-0.008101816546757273,-0.03589390085520843,A Kirvin-Quamme
0.04783638830194448,-0.013702449756706278,A Knott
-0.010812304506996502,-0.031816675380007944,A Kopel
-6.482664198919478e-4,-0.02247169274946088,A Kotov
0.0031648308573666156,0.010754815207261518,A Kraus
-0.010416420759020216,-0.04798758037355321,A Kroiss
0.04457103473046555,0.006716978413869386,A Ku
-0.017672891277024573,-0.005119140904764905,A Kumar
-0.02214222312279169,-0.0205199092952938,A Kuo
0.0010158311765200892,0.0192737924076439,A LaTourrette
0.004400799170725363,-0.017751238695136597,A Leontyev
0.0022673480413324502,0.0023595077181468916,A Leshinskaya
0.019394362939417802,0.018284546244318706,A Liefgreen
-0.041261905398124736,0.0050380125650627446,A Loehr
0.01838884040837911,0.0033760117366676617,A Lovett
0.01395881886890375,-0.003796294038371635,A Maehigashi
-0.008361332945260477,-0.04287013562627176,A Majid
0.004317193339260041,-6.426970766905878e-4,A Markman
-0.04729087381106117,-0.03270123563682971,A Michal
-0.002659427460185972,-0.0058055702617398714,A Mitchell
0.0038414506994129873,-0.003987976529515053,A Mobramaein
0.05007403022885644,0.00718615270375614,A Morris
0.0023605011590261656,-0.010012538279844666,A Munoz
-0.01489606444357447,-0.012530935649149201,A Nazareth
0.024446377035858054,0.00544489901161564,A Nematzadeh
0.0177488002373858,-5.904430508087205e-5,A Nonami
-0.029828858187243693,0.04440778496102009,A Nordmeyer
0.017179516399340906,0.0022033992765457377,A Olsson
0.013589594622619508,-0.019397933702588722,A Olteteanu
-0.005683618592472194,-0.009822096996167998,A Omaki
-0.007810854394879546,-0.01663852646275808,A Osterby
0.0963116506575461,0.024403033556849182,A Otto
-0.006063384456980891,-0.004114614264035635,A Papafragou
0.01266633430971481,-0.0124978860387383,A Paxton
0.0417914556921624,0.03357358435555438,A Perfors
0.023135748219277587,-0.007128331290137888,A Podelski
0.007638176736418641,0.006615824932169343,A Pogue
-0.03908762946331322,0.019660853946762816,A Powers
0.003493069662144597,0.004079481105389435,A Puljic
0.016532756783417802,0.005729204957192496,A Rafferty
-0.0034026130993014556,-0.01016814782707495,A Ramos
-0.007570662215989212,0.019106592413653773,A Rao
0.021715923095479487,0.050716950015175594,A Reyes
0.02203583450062626,-0.003220925998263676,A Rich
0.0029152655705853977,-0.0021780122392276472,A Robey
0.031883643422323686,0.009263845514035937,A Rothe
-0.006418850755880538,0.012399922784778463,A Royka
-0.015411199689747109,0.0026225744805774853,A Ruesch
-0.03599391438790508,0.16997098914217867,A Ruggeri
0.06792818127206508,0.032506176366328,A SalehiNobandegani
0.004667386285255063,-0.01849585295935365,A Samsonovich
0.003164830857366614,0.010754815207261525,A Sanchez
-0.01801987162918853,-2.0287489712807563e-4,A Sanders
0.03250843978833707,-0.0041964865078338385,A Sayeed
0.005926805849521553,0.024463391806643794,A Schachner
-0.002859032328713018,-0.012609801598030927,A Schafer
-0.002818872081480458,-0.010123268431315738,A Schwering
0.02032783391332116,-0.0066817571739377505,A Scott
-6.873357622133265e-4,-0.004109429852785694,A Sen
-0.017189581604692555,0.017980682148350156,A Shelton
0.04408965196419255,-0.007671834941339301,A Shenhav
-0.00945408959765147,-0.0164411689936678,A Shoaib
-0.044215626717029284,0.015589718780846935,A Shtulman
-0.005034568265030721,-0.012666576371472385,A Singh
0.022454768378588872,-0.0028546451718564595,A Starynska
-0.03438950316569861,0.05097999215404554,A Stephenson
0.02198027619914708,-0.010268465648897038,A Stocco
0.003984393920061921,-0.0070009727741183365,A Strivens
0.019031397816841693,-0.0025002600945058,A Stuhlmueller
-0.009365543408865834,-0.014227879913473782,A Tinga
-0.040429916418260506,0.01722627543283598,A Tomasic
0.017783192855188465,-0.002536125119062576,A Tump
0.01203015237734725,-0.004033254824117455,A Ueshima
0.012642358395712556,-0.009054469051471963,A Utsumi
0.016280292474202693,0.002264493994882442,A Velde
0.02025633161312735,-0.004219537037400661,A Vientos
0.046976329631705546,0.0025896011066099613,A Williams
0.017846677515790787,-0.001781939647442912,A Wills
-0.03504188741942509,0.011945047698290046,A Witt
-0.011664448764890017,-0.032635398182838594,A Wong
-0.0040932572836673555,0.014709811708105104,A Wood
-0.017817738922019863,-0.013247702978754931,A Woodward
-0.02145969864459361,-0.018191522216105465,A Xia
-0.024291641790989627,-0.004659881646840866,A Yazbec
-0.018499399137301916,-0.008753698832664,A Yeo
-0.044215626717029305,0.015589718780846935,A Young
0.03561827494896144,0.007707747441212329,A Yuan
-0.029155928317414297,0.12423350722217487,B Anderson
0.007502690298391042,-0.0102833202284753,B Armstrong
0.04396009571175301,0.012101629188835818,B Bannerjee
0.016898081325340892,-0.023121684992519837,B Beekhuizen
0.016692055092980374,-0.009764863842198658,B Bertenthal
-0.03322961604728769,0.002425264526081308,B Broekman
-0.006356366759947603,-0.004179718435858716,B Burns
-0.018427057958159618,-0.008596549873589961,B Castelluccio
0.007628188422733032,0.006927631813762459,B Colagiuri
-0.04687349694969789,0.06839638168640222,B Goulding
0.003649685416197596,0.003990011180280612,B Guay
0.007748152430166168,0.007641728889499111,B Hayes
0.053118413706350225,0.008171100666223723,B Helversen
0.029498182259166335,-0.011108632507734278,B Hommel
-0.056777818657647694,0.04204027458334826,B Immel
-0.042120246281182654,-0.012485089154492209,B Jee
0.00485590143941083,-0.013453467218282533,B Johns
-0.006874794184685108,-0.008810519127344726,B Jones
0.0066661240664767875,-0.007949752472559034,B Kennedy
0.01339537474244356,0.0031272918980215854,B Kim
-0.027715596427700936,0.015226521589905081,B Kurdi
0.01147985608793616,0.0035826591116395164,B Lake
-0.017189581604692555,0.01798068214835015,B Landau
0.01037966118430028,-0.006713771674304363,B Leonard
-0.0056750802140636365,0.034955328217507464,B Long
0.0069262857336591915,-0.031175326817556186,B Malt
-6.873357622133245e-4,-0.004109429852785693,B Mason
-0.04903301101131093,-0.018631075664743212,B Matlen
-0.0031604312936282827,-0.02251055297850287,B McMurray
0.0626743940467512,0.011192476955117365,B Meder
3.4349330656642773e-4,-0.009224409502513244,B Minnery
-0.005436540805604196,0.012374465961287232,B Morris
0.03657547833578555,0.00829288553305804,B Newell
0.0173134942215518,2.4378481966591076e-4,B Peloquin
-0.020540271921799084,-0.018666264621069028,B Pitt
-0.018368898819998647,-0.001137340578495229,B Porter
0.06283367206267633,0.0226090424895275,B Rehder
0.007248068910277655,-0.015377769609532231,B Rickles
-0.04126190539812472,0.005038012565062764,B Rittle-Johnson
-0.04976338455222882,-0.031242345918341047,B Rivera
0.0412359477873694,0.012050613305582082,B Rothrock
0.015277517931595548,0.013668927966175647,B Rottman
0.001718441912778199,-0.005452337573300508,B Scholl
0.016717500517538553,-0.009357076293596004,B Serhan
0.0026458843860099296,-0.01867571407835063,B Shinn-Cunningham
-0.016755681658612468,0.019420615073733632,B Skarabela
0.0026368566272703163,0.01394286475871113,B Strickland
-0.00888198544989458,0.004909400247795594,B Surampudi
0.00493558471505727,-0.008368892588396055,B Thomas
0.00666243378803512,-0.03841869972751471,B Thompson
0.03797569322851897,-0.014612383848027717,B Tidswell
0.036605997056186994,0.0061744861509384075,B Torok
-6.482664198919493e-4,-0.022471692749460863,B Velichkovsky
0.02313574821927758,-0.007128331290137873,B Westphal
0.0012014810916859153,-0.017608336654104502,B Winter
0.007748152430166172,0.007641728889499106,B Xie
0.024552661257301638,0.0032473286603564443,B Zhao
0.008276357452361063,-0.014920135506684837,C Alviar
-0.024125874133028663,0.005627746235717332,C Andrews
0.005967757318537167,-0.004710605222439199,C Ankener
-0.0468734969496979,0.06839638168640223,C Atance
0.05216982584023588,0.009666799076819728,C Baumann
0.016565380873346552,-0.013222380716150521,C Beierle
0.00972009576186045,0.0024256929710234987,C Bergey
-0.004791059674867051,5.506817913889666e-4,C Bergmann
0.003830730652230358,-0.009687475564892778,C Boyce-Jacino
-0.0011535490227419403,0.003836232307188285,C Chambers
-0.017672891277024573,-0.005119140904764916,C Chase
-0.0032439471150741426,-0.012723227386928498,C Chen
-0.044735803245273056,0.01199857322092029,C Cheng
-0.008150458940064385,0.010925822673488702,C Chiang
-0.017189581604692555,0.017980682148350146,C Cortesa
-0.018122641132070814,7.91311881074316e-4,C Cox
0.006920460958772326,-0.010578033000510379,C Dancy
-0.04803922164334139,0.0373019978233191,C DeBrock
0.011665442130766474,0.014822650794319466,C Derringer
-0.006731627710039739,0.005605675197113403,C DeSerio
-0.023429482023385982,0.029143417688239043,C Dweck
0.022459684984247805,-0.008136590744345064,C Eliasmith
0.0058616686227554605,7.914014514904607e-4,C Ellis
0.05691264946966352,0.0032007451225659037,C Endemann
-0.07131561363007385,0.020186308180312147,C Eng
0.014465079125778754,-0.003811787167041161,C Firestone
-0.05554710017676532,-0.035502094030664726,C Fitzsimmons
0.06580781178713252,0.007625741651539395,C Gonzalez
0.009546117688164232,-0.006522425722996913,C Green
-0.004669454532550233,0.003602641687242603,C Guo
-0.01883124771665608,0.0010376037856491143,C Henrichson
0.012138427200748966,-0.006800486099055841,C Hepner
0.00544728449101101,-0.01352098699286376,C Hilton
-0.018201837174105166,-0.02464724557526599,C Hilverman
0.010152942109025388,-0.01652382286571304,C Hoeber
0.0018324619011040515,-0.012444123773129763,C Holmes
-0.06805238121760097,-0.0023204654670916742,C Hord
0.00610480253904253,0.004244424594225737,C Humeny
-0.0184270579581596,-0.008596549873589954,C Irvine
-0.01715566669163077,0.02769768285679778,C Jensen
-0.025540785675213167,0.010804859533561676,C Kalish
0.022454768378588882,-0.002854645171856462,C Kanan
0.008583680147870618,-0.016442049245706063,C Kello
0.020652680977852046,-0.03253183900408683,C Kemp
0.022291635530947176,0.029315970240622637,C Kidd
0.0040605918621525955,-0.0011912101980802185,C Kurby
0.04575955197295364,-0.004026328260880512,C Lebiere
-0.008561842421127395,-0.007681254624260191,C Lee
-0.02076718512087046,-0.00756858080336474,C Lew-Williams
-0.0160544920756442,-0.011316127018977903,C Liu
0.048709958449400896,0.022511828294378217,C Lucas
-0.03350497970067131,-0.004133636171688621,C Massey
0.01852278097746389,-0.008768524957712822,C Mathews
0.04409494908667679,0.0033702369591120857,C maza
-0.012790810226889087,-0.020754414297101304,C McColeman
-0.019088965754964406,0.015567086513662507,C McFate
0.007343228008691456,0.00553746963424291,C Merdes
0.00137600010874821,-0.018020717444542943,C Monroy
-0.0051059554933077875,-0.021586510037115245,C Niziolek
-0.0727839226641167,0.004523039867943378,C O'Rear
0.007248068910277664,-0.015377769609532233,C Perfetti
-0.02636983418374701,-0.010132349068459357,C Potter
0.023715372031108902,0.0075929088105694716,C Qing
-0.006748841003545886,-0.008981704084120676,C Roark
0.02148631741718097,-0.003002390089470881,C Sanders
-0.034616147456645305,-0.009424371177698313,C Sandhofer
0.015302591613184929,-0.0027302211185505918,C Sanker
-0.012308124732949656,-0.01564322860973058,C Schonberg
-0.015202401976997165,-0.043838290792762503,C Spivey
0.04123594778736943,0.012050613305582101,C Summers
0.012768343226941365,-0.012244600393341335,C Sumner
-0.055547100176765334,-0.03550209403066473,C Thompson
0.007854885901116233,-0.004826491952139302,C Tijus
-0.002164446208553335,-0.005375292382724927,C Trueborn
-0.0104249909504677,-0.04028349305031075,C Tsaousi
-0.046758881023529215,0.004255465465571829,C Vales
0.0028925863073752905,-0.009848368116787805,C Vesper
-0.0449265307527365,0.14012253568660568,C Walker
-0.005202106272612284,-0.02040727263264704,C Warren
-0.020181232829588443,-0.017154526968373156,C Wasylyshyn
0.015742051770584586,-0.009365400051744322,C Wilson
0.06254187685201515,0.009497842214306053,C Wu
-0.01713974162350113,0.016508846217631906,C Yu
-0.004647438150534444,0.01887680708015043,D Abney
-0.007995473469065087,-0.028658695468716373,D Abugaber
-0.004707744965372854,-0.005443638585454529,D Baldwin
-0.005521187952601535,-0.01429706435269738,d ball
-0.054185052241828104,0.016264932499859563,D Barner
0.03061199374429389,0.0012901982824650427,D Bartels
0.0037277944811292974,-0.007763746375297126,D Baum
-0.06269162966496582,-0.028049063145663234,D Bellinger
0.03631252117157119,-0.0034395086489269204,D Bilkey
-0.0016593025039125797,-0.01019817268585081,D Bliss
-0.011173182379777534,-0.0024949695472384586,D Bosch
0.050906786918624096,0.008410702727115693,D Bourgin
-0.024434622110664533,-0.02651688734384091,D Casasanto
-0.005263701625178467,0.0033130608986773323,D Chesney
0.002710052393941139,-0.011010332931791718,D Cokal
-0.015767373693986307,-0.01328508038043185,D Corral
0.004432569433045587,0.009909266867455776,D Damen
0.0036219502961639897,0.01451971713850009,D Danks
0.0325084397883371,-0.004196486507833843,D Dubhashi
0.01073353006586347,-0.0038209187565407974,D Feng
-0.005739874046388579,-2.82744197165308e-4,D Freudenthal
-0.055750719376200374,-0.007797889565602776,D Gentner
0.004935584715057283,-0.008368892588396055,D Gill
0.019031397816841693,-0.002500260094505799,D Guo
0.028807139209974124,-0.0026766366222772254,D Halpern
0.027138597974793132,0.007626492017267429,D Heller
0.001376000108748223,-0.01802071744454293,D Houston
0.011130968142739504,-9.790626329061673e-4,D Huber
0.01073353006586347,-0.003820918756540795,D Jeong
0.03096895332825672,0.0074763825369416346,D Jurafsky
0.007987362932176912,-0.013581323616463066,D Kalocinski
-0.04427464208430614,0.04272787492878628,D Kelemen
0.07091350815807217,0.023030328599042135,D Kellen
-0.06250537103342241,-0.05165462309184903,D Kim
0.04929805263160208,0.01638317448399281,D Kleinschmidt
0.02703041758629032,0.03665001402703835,D Lagnado
-0.012638488631416242,-0.01189950790094086,D Landy
0.023715372031108933,0.007592908810569482,D Lassiter
0.04501102726889104,0.01711527097304334,D Ly
0.008770526241638195,-0.02221805471572251,D Malhotra
-0.020674587745166145,-0.001884503697888354,D Mann
-0.006102033848283349,0.03499572323670035,D Markant
-0.0404152223154097,0.007310286068894716,D Menendez
-0.04807029851408748,-0.02426059617820086,D Miller-Cotto
0.0069043535714448856,-0.008479729482213167,D Monster
0.02115955564706194,-0.008901293046480541,D Morrison
0.0457997658198094,0.009473984944873663,D Mrowca
0.03660599705618703,0.00617448615093839,D Nagy
0.03793915186216958,0.03190641539688773,D Navarro
0.019388719710486696,-0.01483140654911384,D Noelle
-6.482664198919464e-4,-0.02247169274946086,D Orlov
0.00586166862275546,7.914014514904651e-4,D Osherson
0.02793091719661027,-3.2161871744087686e-4,D Plaut
0.015816058513883412,0.020390634902439354,D Powell
0.020256331613127357,-0.004219537037400658,D Rand
0.002160260382592507,-0.020920490873356436,D Schloesser
-0.0044216401853477095,0.006269801661988516,D Sobel
0.0062552387416035995,-0.01228247399409431,D Sperber
-0.02636229441205455,-0.017053965704340566,D Stamenkovic
0.0023840878904136664,-0.007340316886124057,D Swingley
0.004362217067393374,0.004395937119145882,D Tuckett
-0.051071736440299415,-0.025857174677593114,D Uttal
-0.018379797695029565,-0.020723227054092557,D Wadhera
0.05865879905979523,0.009380323040688697,D Wall
0.0674065672560422,0.011562675296196378,D Worthy
0.0457997658198094,0.009473984944873667,D Yamins
-0.023532888865943315,-0.024253190202829608,D Yap
-0.001637966565824704,0.021098043780348172,D Yurovsky
0.014465079125778763,-0.003811787167041178,E Anderson
0.03895178248889396,0.001609672746835942,E Awad
0.01214487939032229,-0.0010430192242619285,E Bergelson
-0.013668960177907764,0.007285629085611132,E Blaser
-0.012165401530959194,0.1665685191483651,E Bonawitz
6.097109010996989e-4,-0.007941120829465399,e briscoe
0.00918281787229269,0.003857512413238308,E Brower
-0.05473465715838795,0.051320897911336386,E Burdett
-0.019513131778516705,-0.016959325471299032,E Che
-0.006157608586868304,-0.012676107391435815,E Chrysikou
-0.02754760987952089,-0.008235120737494963,E Clement
-0.007810854394879536,-0.016638526462758076,E Coderre
-0.026544245988065845,0.013971737857131012,E Colunga
-0.0431193112504323,0.0024595215856964975,E Congdon
0.030614426049418473,0.002635478184564438,E Cranford
-0.03438950316569864,0.050979992154045514,E DeAngelis
0.00362195029616399,0.014519717138500074,E Foster-Hanson
-0.022707436845230806,-0.01119451342405435,E Fourakis
-0.019095219964764387,-0.004551317450262265,E Fyfe
-0.0014712319077361498,-0.02709373141817826,E Gibson
0.00560259750970877,-0.006121303268766222,E Gleason
0.0097799543474427,-0.013740978978003924,E Golob
0.002180552064339386,-0.0112652083852334,E Hazeltine
0.01214487939032229,-0.0010430192242619422,E He
-0.029155928317414297,0.1242335072221749,E Hembacher
-0.005951240742790081,-0.0015058478745073856,E Hopman
-0.020674587745166135,-0.0018845036978883776,E Hossain
-0.13727428509103243,-0.07143966480956764,E Hubbard
-0.015485426467767216,-0.013193676482627061,E Isbilen
0.021140903229363718,-0.00747391291735871,E Izquierdo
-0.0019509473282440543,-0.01691125918642558,E Kapnoula
-0.03104669645505466,-0.005201834795533507,E Klostermann
-0.014352316639369497,0.030511629248916015,E Kon
0.03194817156417622,0.010664789632831507,E Konovalova
-0.011236543806617849,-0.0012704776939073505,E Koster
0.004432569433045574,0.009909266867455758,E Krahmer
-0.03225887614817586,0.09700484037281559,E Lapidow
-0.04181906336990902,0.06615499265519237,E Lazaroff
-0.015981779493286274,0.03896521081332779,E Liquin
0.007364680082392672,0.010299380513643853,E Livesey
-0.004421640185347707,0.006269801661988498,E Luchkina
-0.06969770840068519,-0.022680717361706463,E Lyons
-0.06599637544231718,-0.02263801317233929,E Marchand
-0.015455619499767467,0.03350474186059706,E Markman
-0.028266924613381896,-0.004211185733910519,E Mettler
0.05309948270833973,0.015546089783698666,E Mizrak
-0.022707436845230803,-0.011194513424054345,E Morin-Lessard
-0.007810854394879543,-0.016638526462758083,E O'Donnell
-0.00507559488259843,-0.01344288618031533,E Peters
-0.007570662215989219,0.019106592413653787,E Pettit
-0.006095782950301096,-0.015960509495916878,E Piazza
-6.482664198919495e-4,-0.022471692749460877,E POZDNYAKOVA
0.019266137872599513,-0.005531472557027546,E Renfro
-0.006247502088999609,-0.013486139145454457,E Sagi
-0.034920105152792834,-0.011885376100182622,E Sander
0.07359607186111636,0.023612656025960965,E Schulz
-0.0026960410788520097,-0.01649575966982963,E Simmons
0.008212244036797895,0.011074045952587961,E Sober
0.004317193339260054,-6.426970766906015e-4,E Stein
-0.02276683627735467,0.016879936095683307,E Thiessen
-0.09344859915230543,-0.05600947232074879,E Toomarian
-0.030271879890253376,0.05987283221295387,E Trouche
-0.002743278017083084,-0.003578462153508708,E Veinott
-0.04311931125043229,0.002459521585696497,E Wakefield
-0.0041936548787065665,-0.01662787831267593,E Walker
0.006239629500714151,-0.00554249472783472,E Winter
0.02489401627598325,0.05368765484843463,E Yoon
-0.02182967681488355,0.002992813884801061,F Anggoro
0.049698181798087854,0.010854363119386536,F Callaway
0.06682185153975788,0.031548706330185486,F Cushman
-0.0024711812738218036,-0.01848560752766241,F Dick
0.023913603841966342,-0.0036160274231490765,F eliott
0.007854885901116222,-0.0048264919521393106,F Elleuch
0.007931668971488767,-0.015041623677812407,F Ferreira
-0.005739874046388585,-2.827441971653074e-4,F Gobet
-0.013845174131396404,-0.06470831271328853,F Goller
-0.009904605638789605,0.014915635890132199,F Haggarty
-0.03637047227165914,0.08413066648384489,F Keil
0.04969818179808787,0.010854363119386534,F Lieder
0.02105519591070588,0.0046238101229405274,F Mollica
0.005846045408367036,-0.009589832581312501,F Poletiek
-7.860376014202697e-4,-0.018261873240912486,F Smith
0.01971735026954604,-0.008281164904327952,F Sosa
-0.04976338455222878,-0.03124234591834102,F Soylu
-0.004052364987729128,-0.006265604134113965,F Stjernfelt
0.005030636335574324,-0.0057253657142662855,F Verbruggen
-0.004504269733069932,-0.018463284873817303,F Wang
-0.03322961604728767,0.0024252645260813095,F Woon
0.008998977414268463,0.05585205892348146,F Xu
-0.016662122500026515,0.07837638124909559,G Bennett-Pierre
-0.011664448764889998,-0.032635398182838594,G Bradshaw
-7.382581265768568e-4,-0.008076430329588052,G Briggs
-0.02197234328854829,-0.012263146484054016,G Brookshire
0.0036219502961639814,0.014519717138500072,G Carlson
0.058658799059795236,0.009380323040688704,G CHAPMAN
0.0047498134516265455,-0.00584417425937154,G Cox
0.004524991796228965,-0.004997190501253726,G Dam
0.03797569322851897,-0.014612383848027712,G Dell'Accio
0.022454768378588882,-0.002854645171856474,G Diaz
0.015982041605472095,-0.01816057199506595,G Dib
-0.020674587745166135,-0.0018845036978883624,G Dieffenbach
0.029032282713672055,-0.005488261661764622,G Erlikhman
-0.017189581604692552,0.01798068214835014,G Hager
-0.031046696455054642,-0.005201834795533502,g honke
0.0014344056431228275,-0.006689139372094652,G Jenkins
0.0183143654649207,-0.007954474660082318,G Kachergis
0.016565380873346542,-0.01322238071615052,G Kern-Isberner
-0.006184231088930444,-0.007726647072457292,G Koch
0.0159820416054721,-0.018160571995065947,G Longoni
0.004805781617773725,-0.03549094395062609,G Lupyan
0.031948171564176196,0.010664789632831516,G Mens
-0.011173182379777552,-0.0024949695472384695,G Murphy
-0.041721050836246984,0.0025558819360901094,G Murray
-0.02421688962089887,-0.01599469281209405,G Norville
0.01380355531737881,-0.01892324772314743,G Oliveira
0.03660599705618701,0.006174486150938392,G Orban
-0.02291097919999399,0.0034037927051076117,G Price
0.0070574579822703255,-0.012055106764212902,G Rehrig
0.012095957702424527,-0.004947830382537152,G Roberts
0.00877052624163819,-0.022218054715722583,G Sapiro
0.02948629494472804,-0.011836770523824234,G Schoner
0.018218339544941568,0.009798333086360439,G Sileno
0.011737686349192004,0.002176043618301474,G Stapleton
0.007181588610555573,-0.0072652806047475305,G Trafton
-0.017202306953081115,-0.019506473072158245,G Vigliocco
-0.015202401976997166,-0.04383829079276258,G Wattonville
-0.0015757810224745544,-0.011626398824977352,G Woodman
-0.003166856721481585,-0.015627290662041094,G Zellou
0.004060591862152602,-0.0011912101980802207,H Bailey
-0.045121748193137634,0.0026672019341358578,h barsham
-0.017605055840421772,-0.003482326525975694,H Choi
0.039608515930456945,0.009853368780365431,H Dames
0.04682051337100364,0.016983074463985805,H Don
0.005967757318537168,-0.004710605222439191,H Drenhaus
-0.0355089861504922,0.038639624428214794,H Fu
0.01774880023738577,-5.904430508085818e-5,H Fukuda
-0.019820578576643235,-0.01062198885500335,H Gros
-0.04283690648705701,0.24420335782949174,H Gweon
-0.015981335956430715,-0.007725403805314843,H Ha
0.010278059116101914,0.003802007686161379,H Honda
-0.04609367775640693,0.08753509271857154,H Huey
-0.00990460563878961,0.014915635890132204,H Jarvinen
-0.004647438150534454,0.018876807080150403,H Karmazyn
-0.027229658692205245,0.02250101153230536,H Kirkorian
-0.06805238121760096,-0.0023204654670916946,H Kloos
-0.02673390561352386,-0.002313984886115588,H Lee
0.03624395986790075,0.001032388351022346,H Lu
-0.004173726116635539,-8.111126886737829e-5,H Lucena
0.01902753176328184,0.018580491193843696,H Mehta
-0.06059873799454637,0.04374262516259407,H Miller
0.0062552387416036,-0.012282473994094332,H Miton
-0.0061576085868683015,-0.012676107391435806,H Morrow
0.0026458843860099287,-0.01867571407835064,H Nusbaum
-0.029155928317414304,0.1242335072221749,H Qiu
-0.01675568165861246,0.019420615073733584,H Rabagliati
-0.019071168327628344,-0.016499139386701247,H Roebuck
0.004215861666290955,-0.005807573710868633,H Shaposhnik
0.08633756219789493,0.022049946726012123,H Singmann
-0.013035489797481658,-0.006542563284259321,H Terai
-0.06611888783745713,0.06467430687727221,H Vlach
0.010098964203144626,-0.0033735415298972973,H Yim
0.044094949086676785,0.003370236959112103,I Azevedo
-0.009454953534485026,0.13110673666523592,I Bass
0.025987863379862336,-7.53544621229822e-4,I Bouhlel
-0.008101816546757292,-0.03589390085520841,I Carey
0.0013760001087482169,-0.018020717444542953,I Castellanos
0.03333486335942225,0.008189445801294952,I Dasgupta
0.01793854352840256,-0.008503880760331727,I Destefano
-0.0184270579581596,-0.008596549873589966,I Eigsti
3.4349330656645213e-4,-0.009224409502513273,I Juvina
0.0073673088810573455,-0.007287297772097378,I McLaren
0.05309948270833973,0.015546089783698681,I Oztekin
0.024552661257301645,0.003247328660356453,I Pol
-5.817699749219745e-4,0.01566680814086693,I Polyanskaya
0.048709958449400896,0.022511828294378203,I Preda
0.023286684793324342,0.008668877674721862,I Psaromiligkos
-0.01908896575496441,0.01556708651366251,I Rabkina
0.038951782488893964,0.0016096727468359337,I Rahwan
0.004935584715057278,-0.00836889258839607,I Ruginski
-0.01123654380661785,-0.0012704776939073449,I Rutten
-0.0028047043427832097,-0.0050950849195480555,I Votsis
0.0337155820485562,-1.2789790447336364e-4,J Abbott
0.004317193339260048,-6.42697076690572e-4,J Alba
-0.007663906532379045,-0.006161520165722334,J Andrews
