V1,V2,authors
0.031884858025611675,0.008571195538767508,E Chown
0.03359246173620284,0.03671708599426099,E Colunga
0.03188485802561168,0.008571195538767513,E Forbell
0.03700142997751268,-0.03148277290415795,E Heise
0.0049545557375712725,0.027133499333564185,E Johnson
0.03380907621968864,0.0525092118105461,E Kako
0.033252006692499364,-0.03749608007036734,E Lewis
0.009861179131241158,0.004919261522844453,E Marshark
-0.0021697178452029916,0.0020501688865197753,E Mulligan
0.031217055656153236,-0.007177681897969647,E Reingold
0.02762482733150373,-0.044116637105491886,E Shortliffe
0.03698611232500228,-0.05322789359169239,E Toth
0.031738493415736535,-0.008845471004734566,E Young
0.03519599419713765,-0.024148535589530527,F Conrad
0.034111814964730265,-4.3084201548077456e-4,F Costello
-0.01244425070408711,-0.007913737345015171,F Dyer
0.0455480655113281,0.070971555887681,F Gobert
0.03956157455959944,0.028507487684817315,F Gosselin
0.03555514362508958,0.06944528709184093,F Keller
0.035693789837832716,0.056038240906584366,F Meunier
0.03460231795364986,-0.029014009019081306,F Rheinberg
-0.21936053506807365,-0.0020416282873042552,F Xu
-0.08867273032691246,0.022347321043038208,G Cottrell
0.026649403249114592,0.024393059755495765,G Gaskell
0.026392580446547537,-0.02024029893449152,G Glosser
0.034616901063197626,-0.007389547645966287,G Gredebäck
0.005547457342178011,-0.03803521338170447,G Gunzelmann
0.0016002282727726298,0.02754428064301216,G Hollich
0.0044945678689361675,0.014778060477661661,G Iyer
0.03507549576802698,0.07242666251801393,G Jones
0.03446388078026284,-0.018434519491817666,G Knoblich
0.03434865583820772,0.11693932374028468,G Legendre
0.033396281452864995,-0.014110970167983823,G Luger
4.3331016514641755e-4,-0.006507043741708577,G Mathern
0.03595541814124888,-0.03130094941475615,G Nagy
0.03415793763273757,-0.008018423343305717,G Schoner
0.03346758029114168,-0.019138650895446824,G Strube
-0.22200577052006185,0.010846843739031125,G Westermann
-0.007850235707665357,-0.009603883901681065,H Bensusan
0.03435314478591107,0.04219807423710261,H Chung
0.046496511941538345,-0.057040736551046266,H Jeong
0.031153832304447206,-0.018731904345113955,H Komazaki
0.035551640711437085,-0.009457978085025512,H Olsson
0.02819735256314131,0.04152549860298006,H Schauer
0.004955197446774111,0.015125259520882627,H Taelman
-0.22522306918629867,-0.003125650938671143,H Tanaka
0.04119341855190004,-0.02559573429363102,H Wang
0.011704807641079057,0.04610957125119239,H Yoshida
0.027369085954104727,-0.007513660605563655,I Fine
0.04753905467217621,-0.00728868081688965,I McLaren
0.03434560672181597,-0.006411041554174769,I Rooij
0.033881771718156935,-0.0056740722630522124,I Umata
-0.1677362892354729,-0.00321190928463469,I Visser
-0.001325456364842477,-0.030180641759536116,J Anderson
0.03378893643831486,-0.010057410691056468,J Andrews
0.03519599419713762,-0.024148535589530517,J Bloom
0.03189456761152255,-0.006349840820436556,J Choplin
0.029730301862290524,-0.021726425889410844,J Chuah
-0.13575324630558563,-0.019766369518150938,J Detre
0.03270350392956538,-0.002727470037708979,J Earwood
0.015329438068695684,-0.025350997510950986,J Eilbert
0.03375361695977289,-0.009844748991158168,J Evans
0.03462793352558003,0.008075259033942175,J Fodor
-0.2246586839982675,-0.001664422949678026,J Gee
0.03564726195426396,-0.04731084942668772,J Greeno
-0.01604636428441175,-0.006267472675153725,J Henderson
0.03764670663050862,-0.025338355783468706,J Henst
0.027732717868795116,0.007711046271648881,J Hicks
0.03398976961491351,8.921465822451189e-6,J Huart
0.03189456761152256,-0.00634984082043656,J Hummel
0.034463880780262836,-0.01843451949181766,J Jordan
0.03385741208356545,-0.019003853573543165,J Kalmanson
0.028323328221478213,6.125322528380287e-4,J Kim
-0.11384447382374244,0.004922605727040005,J Kristoferson
-0.005252733682862291,-0.005524369110334351,J Kruschke
0.033396281452865,-0.014110970167983834,J Lewis
-0.2377508484973211,-0.0038005631529453854,J Lim
0.03435314478591109,0.042198074237102604,J Liu
0.02639258044654755,-0.02024029893449151,J Maldjian
0.0021460986116526564,-0.020925155241753906,J Mendoza
0.032848224135908245,0.03717958722866461,J Milostan
-0.002169717845202981,0.002050168886519787,J Myers
0.027732717868795116,0.007711046271648875,J Oberlander
0.038241914789573325,0.10464587857773952,J Pine
-0.15409030518316819,0.008192064616838513,J Pollack
-0.23067695883222772,-0.00574765188076363,J Richardson
0.026649403249114596,0.024393059755495758,J Rodd
0.03164258568807628,0.02331188519882561,J Saffran
0.02949814909941097,-0.019175355984980404,J Schmahmann
0.0070387189036769295,0.004469015135083534,J Sedivy
0.03121705565615324,-0.007177681897969634,J Shen
0.008109208144628054,-0.01695452931022569,J Silva
0.03328613900582318,0.016567664516187918,J Snedeker
0.03289149692500422,-0.00774313731165118,J Sougné
0.016842942840036925,-0.010647468692686549,J Spencer
-0.008762626589911653,-0.011250284030242365,J Spencer-Smith
-0.27298689066346016,-0.004831567148541623,J Tenenbaum
0.03297444829765102,-0.0010150864799832247,J Thibaut
0.042630392725965936,-0.04378276168202172,J Trafton
0.040493227128510084,0.05351676477118549,J Trueswell
0.0430355979106654,-0.04770654432502537,J Zhang
0.007107369172183113,-0.012870664165805741,K Filak
0.02977693677131578,0.0016236621034588612,K Forbus
0.0058203072244253735,-0.003012385802222448,K Hiraki
0.034353144785911095,0.042198074237102604,K Hirsh-Pasek
-0.010479197894556667,0.0029703552313509176,K Holyoak
0.031153832304447206,-0.018731904345113945,K Jimura
0.03378893643831486,-0.010057410691056479,K Livingston
0.033510694310498,0.01354770358474979,K Marriot
0.012143613197924494,0.0513823300040659,K Mauth
0.029649752851493672,0.001452120876964461,K Mix
0.03435314478591109,0.042198074237102604,K Piper
0.0034776963484899693,0.06521165762840973,K Plunkett
0.04649911345979759,-0.04816775509348112,K Scheiter
0.012349238755269776,-0.04262794868377166,K Schuh
0.035657717475866726,-0.0274885293988033,K Stenning
0.03884263025985956,0.10189104879417188,K Straub
0.009861179131241163,0.004919261522844461,K That
0.032714673575654045,-0.028076746568338282,K VanLehn
0.0060547425506853455,0.07801674460966315,K Wexler
0.03298429821151952,0.03528271607559401,K Wiemer-Hastings
0.03161650252706863,0.009872402115609902,L Boroditsky
0.009861179131241163,0.004919261522844464,L Cohen
0.012618975319099952,0.017747501202963284,L Davidson
0.03328613900582318,0.016567664516187904,L Gleitman
0.02544629399489542,-0.02237031746997031,L Ke
0.0040577368954716145,-0.0038246485233270205,L Knightly
0.035470813107549154,0.0361865388690442,L Samuelson
0.03161650252706863,0.00987240211560991,L Schmidt
0.008109208144628054,-0.01695452931022568,L Schooler
0.03428091863596817,0.0012026606158543672,L Shastri
0.021586877838362616,0.057372000693580935,L Smith
0.0031422252962500126,-0.027867996574324483,L Stevenson
-0.021965189518015297,-0.007653551428375943,L Tomitch
0.017404013728458363,0.05923929054345855,L Wagner
0.02965398099529048,-0.028176469642002155,M Byme
-0.004358812313506832,0.010398527391803159,M C.W.
0.046496511941538324,-0.05704073655104625,M Chi
0.03677992788597053,0.03756544706364384,M Christiansen
0.029649752851493672,0.001452120876964461,M Clearfield
-0.16684743655248183,-0.003911326682005397,M Coleman
0.036612157408896846,0.07427149623008697,M Corely
-0.16402524046022451,-0.0011777747415490393,M Dailey
0.034458519165857716,-0.009002920004298585,M Dennis
-0.17283950793312536,0.008171716943994262,M Diab
0.03589129806336948,0.0480870072851944,M Dowman
0.03270350392956539,-0.002727470037708999,M Durbin
0.03268027549989865,0.024731756713592037,M Ellefson
0.028323328221478202,6.125322528380407e-4,M Evens
0.03328613900582318,0.016567664516187908,M Felberbaum
0.025446293994895425,-0.022370317469970282,M Ford
0.027624827331503742,-0.04411663710549185,M Freed
0.03735080015716899,0.0741570758351317,M Gaskell
0.03171411413747947,0.011684713418992377,M Gasser
0.028323328221478213,6.125322528380394e-4,M Glass
-0.22465868399826738,-0.001664422949678045,M Grossman
0.03626268374728668,0.003700272502159264,M Hayes
-0.005252733682862286,-0.005524369110334347,M Johnansen
-0.0219651895180153,-0.007653551428375937,M Just
-0.16684743655248183,-0.003911326682005384,M Kamachi
0.03642046503625557,-0.026257756644387335,M Knauff
0.032828047427805825,0.05160139048899607,M Krych
0.029495244983761503,0.004012567838660996,M Lepper
-0.16684743655248183,-0.003911326682005386,M Lyons
0.021629658621961038,-0.010355805255234132,M Martin
-0.014326519508285005,-0.022237795312829295,M Matessa
0.0034043792830744037,-0.007064620872697767,M Mozer
0.031153832304447206,-0.018731904345113903,M Nakagawa
-0.002490470890059161,-0.006824199321549038,M Nigam
0.002780944826138414,-0.009102811270740833,M Okubo
0.023046103195243025,-0.014317487065725583,M Pazzani
0.0358949092923852,7.290332108669894e-4,M Pelley
0.034111266933990886,-0.008876364191001473,M Persson
0.035583777726843464,-0.008001140762526539,M Peterson
0.03121705565615325,-0.0071776818979696145,M Pomplun
-0.16773628923547287,-0.0032119092846346685,M Raijkmakers
-0.2265412775011432,-0.01166051004221583,M Ramscar
0.033252006692499364,-0.037496080070367345,M Ranney
0.03519599419713763,-0.024148535589530527,M Schober
0.010549945161415776,-0.03347982643063512,M Schoelles
0.006054742550685347,0.07801674460966315,M Soderstrom
0.04365055028197418,-0.05439042659298323,M Sommerfeld
0.03173849341573655,-0.008845471004734567,M Spivey
0.042330820661555225,-0.011366733455397245,M Suret
0.04506528028292661,0.16583188692697753,M Todorova
0.03173849341573655,-0.008845471004734585,M Tyler
0.03589346688982836,-0.009052304209783068,M Waldmann
0.015329438068695687,-0.025350997510950962,M Weiland
0.028555036877570886,-0.004839958293825059,M Wenger
0.03564726195426396,-0.04731084942668771,M Wiebe
0.03563942002362129,-0.039899035948006756,M Wieth
-0.005252733682862288,-0.005524369110334348,N Blair
-0.005842244450685313,0.056911392372586155,N Kacinik
0.03343054473204852,-0.0239393780805351,N Nersessian
0.02949814909941096,-0.019175355984980387,N Newton
0.033286139005823175,0.016567664516187918,N Placa
-0.15409030518316819,0.008192064616838532,O Melnik
0.032714673575654045,-0.028076746568338258,P Albacete
-0.021965189518015304,-0.007653551428375943,P Carpenter
0.035593084946362506,-0.012295947429011475,P Cheng
0.029649752851493672,0.0014521208769644723,P Drake
0.04649911345979759,-0.04816775509348114,P Gerjets
0.03519443055452935,0.0155033988165133,P Gupta
0.03434865583820773,0.11693932374028473,P Hagstrom
0.03499630042856677,3.4029453390463447e-4,P Hendriks
-0.2301601222958524,-3.698674057230347e-4,P Hogeweg
0.03955480979078089,-0.03090753531040379,P Johnson-Laird
-0.24082068137961093,-0.003008920254234312,P Jordan
-0.008159378928380576,0.08235128679355969,P Jusczyk
0.046842790360177244,-0.012699761911379961,P Juslin
-0.11384447382374248,0.004922605727040072,P Kanerva
-0.002169717845202986,0.002050168886519803,P Kayser
0.0355930849463625,-0.012295947429011472,P Lane
0.03699930721750861,0.08014669735269433,P Li
0.0016002282727726302,0.02754428064301217,P Luce
0.02855503687757088,-0.004839958293825045,P Maglio
-0.1677362892354729,-0.003211909284634655,P Molenaar
-0.17283950793312536,0.00817171694399426,P Resnik
0.03250025167907374,-0.0027876542548765553,P Schyns
0.03067563735580451,-0.028171627018640816,P Thagard
0.02597979466171155,0.016385166088252967,P Wiemer-Hastings
0.033273972196022364,0.011373394442862604,P Zelazo
-0.1640252404602245,-0.0011777747415491213,R Adolphs
0.04461374939342491,-0.05200895826086942,R Atkinson
0.034345606721815976,-0.006411041554174746,R Bongers
0.03246468879891807,0.003866813299212357,R Branstrom
-0.16684743655248196,-0.003911326682005333,R Campbell
0.0031422252962500065,-0.02786799657432447,R Carlson
0.03593044513866257,-0.03335350910396358,R Catrambone
-0.012444250704087105,-0.00791373734501514,R Falk
0.03155415678282165,-0.007469328074488682,R Ferguson
0.03884263025985956,0.10189104879417192,R Frank
0.028323328221478192,6.125322528380505e-4,R Freedman
0.04226961743770635,-0.011664580082387927,R French
0.0034776963484899675,0.06521165762840979,R Gabriel
0.032703503929565406,-0.0027274700377089975,R Golden
0.03343744516951635,0.007182390029501136,R Goldstone
0.03435314478591108,0.04219807423710261,R Golinkoff
0.03807359105182,-0.04698417752971069,R Hall
0.027369085954104738,-0.007513660605563623,R Jacobs
0.034815545174629856,-0.01379094076128654,R Kovordányi
-0.0021697178452029843,0.002050168886519804,R Lea
-0.010479197894556667,0.002970355231350913,R Morrison
0.038202556843747376,-0.048438095962445304,R Ploetzner
0.03346758029114168,-0.019138650895446804,R Rauh
0.027624827331503742,-0.04411663710549183,R Remington
0.008109208144628052,-0.016954529310225678,R Rhine
0.027732717868795116,0.007711046271648919,R Shillcock
0.025446293994895404,-0.022370317469970268,R Sidman
0.03626268374728669,0.0037002725021592635,R Taraban
0.03998946897498087,-0.05583873460461889,R Taylor
0.035675211534376486,-0.02949397174643546,R Vollemeyer
0.034602317953649875,-0.029014009019081265,R Vollmeyer
0.03595541814124888,-0.031300949414756134,R West
-0.16684743655248196,-0.0039113266820053625,S Akamatsu
0.02304610319524303,-0.014317487065725576,S Bay
-0.1844672103887769,0.013668442961632887,S Becker
0.03820255684374737,-0.04843809596244528,S Beller
0.0055474573421780155,-0.038035213381704444,S Blessing
0.032555616362877154,-0.00666612800860442,S Blok
4.333101651464256e-4,-0.006507043741708557,S Bode
0.037350800157169,0.07415707583513169,S Boudelaa
0.033989769614913484,8.921465822452824e-6,S Bredart
0.03325200669249936,-0.03749608007036734,S Brem
0.02946387406889389,0.023076696003086494,S Curtin
4.3331016514642535e-4,-0.006507043741708562,S Curtiss
0.03495541111297169,-0.019836634111630735,S Fox
0.004955197446774119,0.015125259520882658,S Gillis
0.034897877397094414,-0.015217259477430209,S Gross
0.004898813699783691,0.019746343733609357,S Howell
-0.24849500484409945,-0.004799139735728856,S Hutchins
0.03555164071143711,-0.009457978085025508,S Jones
0.034820022296274705,-0.045693065871254185,S Kirschenbaum
0.029776936771315793,0.0016236621034588922,S Kuehne
-0.15409030518316827,0.008192064616838517,S Levy
0.03278930306397553,0.022483621367608682,S MacAndrew
-0.012444250704087096,-0.00791373734501514,S Mahadevan
0.033273972196022364,0.011373394442862622,S Marcovitch
-0.16784455128731024,-0.0014815161830500985,S McDonald
0.038137235164352405,-0.03250353242097235,S Ohlsson
0.036160468918082764,-0.025245583284919815,S Scott
0.04263039272596593,-0.04378276168202168,S Trickett
0.03375361695977288,-0.009844748991158142,S Venn
0.030675637355804527,-0.02817162701864082,S Vosniadon
-0.2252230691862986,-0.003125650938671162,T Baldwin
0.033430544732048526,-0.02393937808053508,T Griffith
-0.212813503879104,-0.003503982823927175,T Griffiths
0.032789303063975525,0.022483621367608685,T Harley
0.04293036852639527,-0.03214515694764332,T Johnson
0.0311538323044472,-0.018731904345113914,T Kusumi
0.0311538323044472,-0.018731904345113914,T Matsuoka
0.008182335671850699,0.005139618538119261,T Mintz
0.030876488547180253,-0.023918718405361708,T Moher
0.03580045299535364,-0.022672323289362698,T Ngo
0.0330774040594548,-0.02169813485744807,T Nokes
0.02800209048924793,-0.03127063450777341,T Okada
0.02800209048924793,-0.03127063450777341,T Shimokido
0.00986117913124117,0.004919261522844486,T Shipley
0.03660748210485962,0.013479467756931953,T Shultz
0.012116299496562562,-0.027812638787828536,T Tsuchiya
0.0340715742496823,-0.005173202609475764,T Yamauchi
0.02819735256314134,0.04152549860298009,U Hahn
0.036658799773402355,-0.038270578612042264,U Maier
0.032848224135908245,0.03717958722866461,V Ferreira
0.008858341364185514,-0.017308352858046046,V Nieves
0.027624827331503746,-0.04411663710549183,V Patel
0.026320387576636906,3.5248964446559644e-4,V Pomeroy
0.04840673546956683,0.006259555663980587,V Sloutsky
0.03462793352558003,0.008075259033942225,V Teller
0.034458519165857744,-0.009002920004298589,W Ahn
0.03884263025985958,0.10189104879417187,W Badecker
0.049980730685617404,-0.0661585097628794,W Fu
0.04071836343715809,-0.07819119363645187,W Gray
0.03434560672181599,-0.0064110415541747175,W Haselager
0.02639258044654755,-0.02024029893449147,W Killgore
-0.16784455128731024,-0.0014815161830501226,W Lowe
0.03820239510589103,0.07568534482791739,W Marslen-Wilson
0.03683526928235744,-0.02111680672837082,W Schoppek
-0.3592909936412681,-0.0018543847938105068,W Tabor
0.03810163368971587,-0.03501971058866345,W Tack
0.00214609861165266,-0.02092515524175388,W Wattenmaker
-0.23016012229585245,-3.698674057229218e-4,W Zuidema
0.035893466889828377,-0.009052304209783068,Y Hagmayer
0.03388177171815694,-0.005674072263052188,Y Katagiri
0.0038623651987965773,0.007523682070654786,Y Kobayashi
0.041096817574947125,0.03005946368028402,Y Lo
0.010403557683231753,0.002459758883685577,Y Takano
0.037646706630508626,-0.025338355783468654,Y Yang
-0.009998070394938517,-0.0010731386605031246,Z Estes
