V1,V2,authors
0.01247084507154022,-0.0070974324455592075,S Brem
-0.031301804834055265,-0.031644486894614396,S Bringsjord
-0.021371101861618603,-0.006437632121895299,S Carberry
0.0047247160579923855,-0.006856819898915523,S Carey
-0.031430219314153095,-0.014684591130432906,S Chin-Parker
-0.024930123840167365,-0.008887779315398692,S Day
-0.017118263665256477,0.014165925890370138,S Dennis
-0.018596080923621965,-0.009393600366185341,S Doane
-0.005319034673332478,-0.007902596543433876,S Edelman
0.0014680751214001416,-0.032787516221780895,S Egan
-0.021371101861618603,-0.006437632121895299,S Elzer
0.01631168615767448,-0.00248351596319816,S Gamard
-0.026171074872587824,-0.004123505358227376,S Garrod
-0.024975991429364942,-0.012617278057151623,S Gelaes
-3.273865993664027e-4,-0.0070938078406650095,S Gokcesu
-0.026863588345218715,-0.007062638065179038,S Haywood
0.03886118039283348,-0.0065082258424446135,S Helie
-0.024850008553405387,-0.012080154552479381,S Inamdar
-0.03107797373977638,0.12213876596123224,S Katz
0.002465419389691368,-0.007097055531543117,S Kitayama
-0.019369892352923156,-0.009223278050742799,S Kulkarni
0.03559554281269067,-0.009117309926420144,S Larochelle
0.027168488576336008,1.6790965110499926e-4,S Levy
0.01937001839933711,-0.009891180398656134,S Li
-0.020670689208720776,-0.0034366765555060978,S Maruno
-0.020095844148834963,-0.009263003754960844,S Moore
-0.021790046310573703,-0.005230959125513161,S Narayan
-0.025166860170106414,-0.00831560391491275,S Niyogi
-0.0013477538456896712,0.08696170320787999,S Ohlsson
-0.022028664677138928,0.008221735710314997,S Ploux
-0.018939696359299964,-0.008792883664634061,S Read
-0.026182181739307135,-0.013215983600946144,S Reimers
-0.027477039806114347,-0.012653705244472029,S Scott
-0.012015684903282317,-0.0035350293970319788,S Seung
-0.033183653713064795,0.15045891334713885,S Siler
-0.025319796946978865,-0.011782267882207622,S Sloman
-0.019700570246823514,-0.007699338306788727,S Trehub
0.018582089279778346,-0.00918513692235752,S Trickett
-0.02413852289837562,-0.009340060617541036,S Yuan
-0.02665355630720691,0.0014630998056791218,T Baccino
-0.021182491108428996,-0.0018979940413765305,T Bosse
-0.024887931312340794,-0.015032922561393833,T Fukaya
5.136633172499766e-4,-0.007572117291382196,T Goldsmith
-0.021800478877639813,-0.006245157970556108,T Griffiths
-0.020104502704414537,-0.00882816249991891,T Halverson
0.019862782454291364,-0.0075261722239151055,T Honkela
-0.021242613696228256,-0.0011518054001393079,T Ioerger
0.022667908429641493,-0.009819957076087309,T Johnson
-0.027530432285787537,-0.011495004200677651,T Kershaw
0.05570649059274165,0.004696809666455135,T Klein
0.019862782454291385,-0.007526172223915107,T Knuuttila
0.009762759162573654,-0.009197874601916638,T Kojima
0.23006105523970022,0.005228797537119172,T Kokalis
-0.02148540787315053,-0.003318570977253486,T Komatsu
-0.026313055139522767,-0.010690542478931083,T Krynski
-0.032229608387635236,-0.016746885555335222,T Kushnir
0.0031860918472754038,-0.00962060491867229,T Kusumi
0.012929957471754808,0.014334072182121783,T Landauer
0.004724716057992377,-0.0068568198989155124,T Lombrozo
0.003469938257318155,-0.01032970664494791,T M.
-0.018473486276035213,-0.008258002637277533,T Matlock
0.007206507487741878,-0.010721379093200648,T Matsuka
0.011570858564677424,0.033438594666906664,T Murray
-0.021671320274993917,-0.010602362653653738,T Nokes
-0.023764446000541003,-0.011244571095443592,T Ormerod
0.012316429418401859,-0.007012687632765906,T Regier
-0.023986905694948806,-0.007338489504934334,T Reimer
-0.022953716000365405,-0.006921588407266571,T Schorr
0.005606189828242864,-0.009807439428937912,T Seymour
0.007952149209109964,-0.011001799546913308,T Shultz
-0.020807927357690926,0.0063560543728131925,T Siedlecki
-0.0057464226970395105,-0.017459840189667022,T Susi
0.01858208927977834,-0.009185136922357515,T Watkins
-9.449528822451941e-4,-0.009304531355349163,T Wong
0.012374843256418255,-0.007011216587086699,T Wredmark
-0.026733282140691695,-0.016455497232072597,T Yamauchi
0.013700223390032455,-0.0063788752049118965,T Zentall
-0.008923055966001403,-0.0212041120191413,T Ziemke
-0.023432872501217714,-0.0031842962371226467,U Cress
-0.04196866477983274,-0.03380900133373947,U Hasson
-0.023986905694948806,-0.0073384895049343375,U Hoffrage
0.027168488576336042,1.679096511049993e-4,U Wilensky
0.0070815098578557575,-0.005137045169852327,V Patel
-0.035320930433375544,-0.018326214936626128,V Sloutsky
-0.03914973450269168,-0.019915449813714743,W Ahn
0.022921580008830385,-0.005950136989643529,W Bechtel
0.0034558552041733057,-0.007380768615290711,W Chung
0.031258279600441696,-0.009743461614538769,W Clancey
-0.02161339066612447,-0.007786928498576256,W Fu
0.02600471886833467,-0.012884029400554008,W Gray
-0.016071205363778287,-0.00890460667464236,W Helton
-0.021764158550351412,-0.006149140947448496,W Kim
-0.008566796930727691,0.011281776630822948,W Kintsch
-0.007306141320165976,-0.013685651172463885,W Newstetter
-0.018593331150301224,-0.04339171127015795,W Neys
-0.009954090066168122,-0.01094301176923774,W Phillips
-0.022294846619519557,-0.010785903601215209,W Prinz
-0.012015684903282317,-0.003535029397031977,W Richards
-0.03529544590692902,-0.05613453763385847,W Schaeken
-0.021242613696228273,-0.0011518054001393194,W Shebilske
0.014226598199276406,-0.00693776207021293,W Wallace
-0.040310786494918135,0.2179406893518422,X Hu
0.01954059758886674,0.12426741368356571,X Lu
-0.03272719788497132,-0.014294078570501426,X Xu
0.2425859635343242,0.005829253358894976,X Zhang
-0.024093378991019685,-0.0029359174647623446,Y Katagiri
-0.002877748088511376,-0.00960890517801171,Y Kobayashi
0.002293274910847624,-0.007895426328220644,Y Kushleyeva
0.01858201456682558,-8.331818808259382e-4,Y Miyake
-0.018660312032841495,-0.007880115703050744,Y Rogers
-0.022826147160694928,-0.01277317161591422,Y Sakamoto
-0.04009246477373674,-0.045563500745917265,Y Yang
0.007939236547729418,-0.008748596113627043,Y Yoshimura
-0.027029484125852238,0.07102129194162395,Z Cai
-0.022559289924808552,-0.011522693564932055,Z Dienes
-0.015967356147015287,-0.010682867542975798,Z Estes
-0.021043071672414457,-0.005383480492995819,Z Solan
