V1,V2,authors
0.01808430353529672,-0.015062319404919639,C Zahn
0.01792361217855689,-0.0326197074398662,C Zimmerman
0.04741092836795483,0.09000464816024625,D Abrahamson
-0.014526680919668083,-0.009533682280127912,D Alford
0.1392212877427553,0.01641193535372409,D Alvarez
0.03352210590984104,0.0773622193880296,D Anderson
-0.01528214138464836,3.5889431001948286e-4,D Athreya
-0.011693967656663931,-0.0021468008312111797,D Bartels
-0.001172395276545013,0.08396768160599791,D Brizan
-0.025877708548982033,0.016715822939613597,D Brumby
-0.016195398913682754,-0.008367004177346465,D Casasanto
-0.011465568943874105,0.00879109115166557,D Cochran
-0.02262379915044575,-0.04404964710157346,D Danks
-0.021784802650148948,-3.5806756886542953e-4,D Dickison
-0.016565447251706847,0.01752000147073923,D Dinges
-0.008876422193038889,-0.00433369301462692,D Dligach
0.03326550392854552,0.02868379952699822,D Domin
0.023136088196463577,-0.09672429874013075,D Dufty
-0.006487840624765407,-4.2958869980677005e-4,D Eccles
-0.006363272757949256,0.012974047773579923,D Fisher
0.08708927650089465,-0.03288527211386613,D Francreschetti
-0.0058481516953006645,-0.026011949064058834,D Gentner
-0.013593465076613322,-0.003769193848982845,D Hardmeier
-8.664933910373486e-4,0.007661422823719295,D Havas
0.016742909898839906,-0.08559349800333976,D Hendersen
-0.018671252865575205,-0.008771493085310224,D Hufnagle
-0.009969866592431804,-0.0039219357448519315,D Kamawar
-0.018327639250730922,-0.003331537842180205,D Kimball
0.009559062189887599,0.0871369163279378,D Kirsh
0.14460155898956212,0.009265481970378887,D Klahr
-0.006565771323957099,-0.001654900958163052,D Landy
-0.008155454484578648,0.022634831156158823,D Levin
-0.016871905475414256,0.010421039722673685,D Lyon
-0.014035545136854604,-0.0178746153502224,D Mandel
-0.017947427332891976,-0.0058786772109698385,D Margoliash
0.09324164925776815,-0.2057565194795375,D McNamara
0.11715448087110403,-0.03933492879325926,D Moos
-0.0353093391889116,-0.011700573801768374,D Navarro
0.017599740341680842,-0.007763178053229438,D Niederhauser
-0.006683126448192313,0.04576134316199323,D Noelle
-0.016925770302113778,-0.0011237733327865264,D Oppenheimer
-0.022222343662413636,0.0034101586865481837,D Peebles
-0.017391679505127076,-0.007716002687462684,D Pisoni
-0.015229767677427291,-0.010177775929811759,D Reitter
-0.020052018732901966,-0.0029293280974860446,D Richardson
-0.0077853480564964855,-0.001431177971985622,D Ridgeway
-0.017538218725471316,-0.009473261665375916,D Roy
-0.014993222279670001,0.04927979062260031,D Salvucci
0.1426256370500701,0.01639705458637707,D Schwartz
-0.01576944931041517,-0.006295858751118259,D Scwartz
0.03546929561924827,-0.016881840121719883,D Shah
-0.016068113196606417,-0.004477410216259955,D Shanks
-0.026877604103145658,-0.0010330910074341098,D Shieh
-0.011349824801439298,-0.003895702229221546,D Stefankovic
-0.017375583184316434,-0.009165365376684158,D Tanaka
6.86568445252504e-4,0.004605871330300147,D Trumpower
0.020061899787196642,0.02290832509611638,D Uttal
-0.016833541943631437,-0.012373378372460114,D Vinson
0.15348186611372058,0.06068323680645427,E Albro
-0.019669975550700162,0.003258254671552365,E Ameel
-0.016209536182856532,0.01683518900987918,E Asoulin
-0.01829428304750843,-0.019649112470686132,E Bonawitz
-0.010107611199108989,0.007111166204801072,E Campana
0.06940348240446975,-0.058579474836993994,E Cho
-0.005718733181480936,0.018188753889265594,E Chrysikou
-0.013204517327764601,-0.002369524854958746,E Cokely
-0.01735715517547241,-0.012426986165189183,E Conwell
-0.01969559924853872,0.006141848814460506,E Davelaar
-0.02242466907634683,-0.008290848527891352,E Dimperio
0.0033990910664219295,-0.010063291163293598,E Eiriksdottir
-0.02015447398966808,-0.009100224635979518,E Higgins
-0.03150228031957599,-0.004767749168664826,E Jones
0.001131576541539778,-0.033707010146731185,E Lightman
0.05164429726694292,0.02133357790236325,E Manalo
0.018084303535296723,-0.015062319404919642,E Mayr
-0.015421982770115148,-0.00300272271108225,E McDonald
-0.010463761865166057,-0.010155894953327253,E Mouliso
0.008435838874216145,-0.010965518977551863,E Munnich
-0.024059178528187664,-0.002361816298811121,E Nomura
-8.966377006815697e-4,-2.7237284508578645e-4,E Park
-0.015002500511848284,-0.014199258940372541,E Patsenko
-0.019375460672293548,0.0011881826717689609,E Postma
-0.020457187505669057,-0.003386098683342177,E Ruthruff
-0.008711672114423644,-0.001018221511539824,E Sagi
-0.02212135168938962,-0.00849384031501478,E Schreiber
0.07793535483842717,-0.02562533206668907,E Stahl
-0.021442049797462767,-0.007968327640506657,E Taylor
-0.011461595562520315,5.501511693087139e-4,E Thon
-0.01822681261193614,-0.0049165583804699296,E Vul
-0.01770484828187203,-0.004052280376551417,E Wonnacott
-0.015844659414976647,-0.01745036362724495,F Bocklisch
-0.008421958922221659,-0.0012794485744581877,F Bosco
-0.0018066332022377357,0.05683875814595334,F Carvalho
-0.006245548148518428,-0.005450927572794805,F Dandurand
-0.015002500511848281,-0.014199258940372541,F Ferreira
0.05529932616667285,-0.009655384305543706,F Fischer
0.018084303535296723,-0.015062319404919639,F Hesse
0.13974004784869168,0.06840836826003323,F Husic
-0.021500328904881943,-0.02230599224431312,F Keller
-0.010089390565634132,0.02744034294663231,F Lara-Dammer
-0.017012929557049708,-0.010396785544942203,F Milton
0.05126428104860981,-0.0105347336341362,F Morrison
-0.01842458782848006,-0.006990303849367297,F Renkewitz
-0.010632073679716221,-0.014215708688865148,F Richard
0.0011527227462296607,0.04982146849415825,F Ritter
-0.019925244642513523,0.0017402576578796982,F Steffenhagen
-0.006876229642946206,0.013945715219643587,F Zengaro
-0.011710754138487853,0.01277364160915473,G Aist
-0.009292373478732465,0.025094340138103858,G Altmann
0.19933782714613466,0.054614856478340745,G Biswas
-0.00965579343978628,0.014099583528914968,G Bittencourt
0.1337199248399307,0.03687276478993262,G Biwas
0.01713812352162493,0.05082710592602124,G Bradshaw
0.0013714833585914798,-0.0026229211106333474,G Chen
-0.031360034469545266,-0.002065127752535972,G Cottrell
-0.016925770302113778,-0.0011237733327865266,G Detre
3.9835483017380303e-4,0.015486835220045944,G Dozzi
0.0058828965553695,-0.023728106266115382,G Egidi
0.006626424334846714,0.05888815514649676,G Feist
-0.010834281408914223,0.006658471569854499,G Fenk-Oczlon
-0.021284349845491636,0.004338405846453181,G Giguere
-0.021277896405076827,0.020723680319112165,G Gunzelmann
0.010637305728702978,0.05521964053813335,G Hagert
0.0014635914960021256,0.044078732363949116,G Hisatsu
-0.018424587828480058,-0.006990303849367293,G Jahn
-0.0030300360117118436,-0.006832026076759302,G Lewis
-0.018102301657410176,-0.006612956352108578,G Lupyan
-0.020189840382449666,-0.0335370052306578,G milovanovic
-0.00915130985051259,0.02868036919195265,G Petkov
-0.01632052849691636,-0.013477520196962075,G Redeker
-0.035218036429010086,0.00438668412034923,G Schoner
-0.014818246263767921,-0.0029197636841753506,G Schwenk
-0.01966997555070017,0.00325825467155236,G Storms
-0.009787205220313865,0.0027656200322541727,G Strube
-0.00806222369005238,0.037999860625246164,G Theiner
-0.01683354194363143,-0.0123733783724601,G Vigliocco
-0.01695621258125631,0.006419474158945811,H Bowman
-0.009183993313300779,-0.0043781122475820946,H Buchanan
-0.029508970938377774,0.004732265997232726,H Bulthoff
0.015236066863307621,-0.05973079960457445,H Clark
-0.01656544725170684,0.017520001470739215,H Dongen
-8.966377006815704e-4,-2.7237284508578927e-4,H Ghim
-0.007221523082822163,0.05012958566474822,H Gust
-0.019375460672293548,0.0011881826717689476,H Herik
-0.008227454869156759,0.019381456661162744,H Homaei
-0.008442247345734661,-0.0013764085764478816,H Ide
-0.015272288142038338,-0.006710689939062918,H Isahara
-0.015801996703760226,-0.00958162428035574,H Ishiguro
-0.014368541961163885,-0.005311026047191014,H Kidoguchi
-0.017522105724605223,-0.0030047743908399784,H Kloos
-0.01153722755020554,-0.0038727411341513067,H Kobayashi
-0.01920755945363132,-0.02187851572540659,H Lee
-0.005012294416979762,0.025015200384461853,H Liu
-0.028098458843547343,-0.0379760131042985,H Lu
-0.013079312770541954,0.007859855174386603,H Melo
-0.007412005715623011,0.0023022307121807247,H Murakami
0.009559062189887607,0.08713691632793781,H Neth
-0.01057027423836207,0.006601906797236601,H Nojima
-0.016391867177791297,0.003938321294147778,H Norbury
-0.021396095271805415,-0.011278277779519326,H Nusbaum
0.13922128774275533,0.016411935353724056,H Pashler
-0.008776207711663582,0.09663758222495157,H Rijn
-0.01130051767780026,-0.029832054221055997,H Rohde
-0.014077248135681683,-0.011608445688185066,H Rojas-Anaya
-0.02774722699145971,0.0029422538499969493,H Schultheis
-0.020513204274878565,-0.007327356016358509,H Schutze
6.865684452525059e-4,0.004605871330300136,H Sharara
0.010728048601402414,-0.01961126838476169,H Shimada
-0.015647523883200596,-0.008849559060459285,H Shintel
0.09359625417847546,0.04080179933265435,H Shirouzu
0.013736201924092216,-0.0068929977607169995,H Spada
-0.013943763237873509,-0.00905365890267031,H Standing
-0.008505604630300619,-0.007097579730135379,H Swoboda
-0.006955087124554466,0.014557749418841361,H Wang
-0.016807506528921552,-0.012212840795475938,H Waterfall
-0.015268545732968037,-0.004731120140120924,H Yoshida
-0.012927961714766083,-0.02085447829744425,H Zhu
-0.013301037853541968,-0.010494205526411777,I Ash
-0.010407857834489822,-0.019543945781306502,I Doxas
-0.002590428576941599,0.051733501228616224,I Gauthier
-0.021784802650148916,-3.5806756886543e-4,I Juvina
0.02394998802095862,-0.08623987678100789,I Kostin
-0.010317281994947063,0.0277885917861332,I Lopez
-0.021620073738497843,-0.011977282828223018,I Neath
0.016159777226996797,-0.0025820246710755814,I Roll
-8.966377006815736e-4,-2.7237284508578396e-4,I Song
0.006626424334846717,0.058888155146496715,I Tollinger
-0.01150037546127078,-0.004122015745696407,I Umata
-0.012693252202203922,-0.008552120474265526,J Abe
-0.010107611199108992,0.007111166204801076,J Allen
-0.020152570165725324,0.011799578709113513,J Anderson
-0.0015029743564064053,-0.020995029580334938,J Bailenson
-0.01617434676748076,0.0023037966309872545,J Baldo
-0.010317281994947062,0.02778859178613322,J Bermejo
-0.010574631587097873,-0.0034886022532203986,J Bisanz
0.025880390708908494,0.03922371552747065,J Black
0.008551766267777596,0.025480120893896934,J Blatter
0.04457525294387495,-0.0056525324909481025,J Booth
-0.0081882219960958,0.048550891688423234,J Borst
0.014594183556100801,-0.02717213902482849,J Brett
0.13922128774275533,0.016411935353724077,J Brittingham
0.028358183415312866,0.09384198018421101,J Bruer
-0.008424952091272654,0.036347412915921154,J Busemeyer
0.006334583143339362,-0.003971394297037949,J Cagan
0.006189774875815507,0.009772490624346116,J Chariker
-0.014300415690357662,-0.01608677166250539,J Choplin
0.05126428104860981,-0.010534733634136189,J Collins
-0.017450243712112744,0.004189075609353924,J Danker
0.04851396672297573,-0.003748491958622249,J Davenport
-0.008876422193038884,-0.0043336930146269095,J Davis
0.020061899787196625,0.02290832509611639,J DeLoache
-0.011110717831883391,-0.007139931339151904,J DeVries
-0.017760145251424414,-0.005672704444166019,J Elman
-0.021781636530453532,-0.005799770057976056,J Feldman
-0.013116552950327941,0.005366324428066345,J Ganascia
-0.008711672114423648,-0.0010182215115398393,J German
-0.010998122392408534,-0.007227047947003733,J Gilkey
-0.0013874366871956354,0.0014328409132223277,J Go
-0.019311019929603233,-0.0018630260986790318,J Goldberg
0.11715448087110403,-0.039334928793259206,J Greene
0.05529932616667284,-0.00965538430554373,J Gurlitt
-0.008550527484976292,0.010278686086552401,J Harris
-0.006538657060127241,-0.002934919236046075,J Herberg
-0.016320528496916353,-0.01347752019696208,J Hoeks
-0.020298857601079693,0.0020453725818706963,J Hsiao
-0.018888144547516233,0.0035845287583862713,J Hummel
-0.008876422193038887,-0.004333693014626912,J Hwang
-0.011976609998686553,-0.003201928028056208,J Jameson
-0.02190116864526924,0.011323105684024034,J Johnson
-0.020457187505669067,-0.0033860986833421907,J Johnston
-0.015299676201906087,-8.31812699237146e-4,J Jones
-0.008550527484976287,0.010278686086552401,J Kamer
0.011354277084802083,0.015407318067499965,J Kaminski
0.010468175777920374,-0.05820389865454214,J Keenan
-0.029270925512684273,0.010869697419108228,J Kelly
-0.016565447251706836,0.017520001470739226,J Kershner
0.0011527227462296765,0.04982146849415829,J Kim
-0.013704466558391729,-0.010011787437540824,J Krems
-0.019375460672293544,0.0011881826717689424,J Lacroix
-0.010574631587097877,-0.003488602253220399,J LaFevre
0.010846608165016194,0.07683518025215287,J Laird
0.030746772723872367,0.08349733357029326,J Larreamendy-Jones
-0.011048719433276614,-0.019467613143998315,J LeFevre
0.0971124908328983,0.017161671996311554,J Li
-0.021284349845491615,0.004338405846453147,J Lina
-0.017907684597645735,-0.002680623860004585,J Lipinski
0.014594183556100815,-0.027172139024828477,J Loewenstein
-0.01911498859059581,0.0021294848652853313,J Luo
-0.009826801842241956,0.0014349882431326127,J Matthews
0.01192244410042059,0.06650795994194575,J McClelland
-0.019747066058105243,-0.003400816771286974,J McCurry
-0.006363272757949257,0.012974047773579923,J McIntosh
-0.016958943335512115,-0.013533560422582806,J Misyak
-0.012362814319292873,-0.004543051976055571,J Morita
0.0063345831433393686,-0.0039713942970379555,J Moss
-0.012443656207436626,-0.008562418081128221,J Opfer
0.006189774875815507,0.009772490624346116,J Pani
0.01176797512687317,0.008071070295463424,J Plass
-0.0217088682197399,-0.004273761136107022,J Plumhoff
0.007388261217819886,0.008166808304373854,J Pretz
-0.01717769999654978,-0.007973278400826615,J Quayle
-0.020129680233771707,-0.014849963673173703,J Rein
-0.008227454869156756,0.019381456661162755,J Reynolds
-0.02151006683650657,-0.003087530194294058,J Richler
-0.0053022463022869915,0.04659918334432678,J Rieskamp
-0.017971699675904607,-0.010667452331224257,J Sainz
-0.021708868219739896,-0.004273761136107022,J Schirillo
-0.015560183852013413,-0.012327777731436083,J Schwade
0.010356562696979056,-0.00668483217450308,J Schweppe
-0.010919218683449625,0.011159929765721046,J Silva
-0.007541920550227501,0.005225303615990331,J Smith
0.008196498156392482,0.01819650519206417,J Son
-0.03677212565840967,0.012298363189971085,J Spencer
0.020061899787196625,0.022908325096116382,J Star
-0.008547977523200483,-0.015085571271578137,J Stockton
0.13479431398882347,-0.04193280915922099,J Sullins
0.24274231113307768,0.06562986359587421,J Tan
-0.02129914591441292,-0.003913013073029979,J Tanaka
-0.01648729069181545,-0.010130867999930349,J Taylor
-0.033087594250253656,-0.012355180202315593,J Tenenbaum
-0.0099800088269747,0.008957897690316737,J Thiebaut
-0.010556093589633522,0.008356328885932476,J Tjaderborn
-0.01790768459764574,-0.0026806238600045845,J Tomblin
-0.021596992272210437,0.013800265822902981,J Trafton
-0.011081057575237243,0.005775328665160665,J Tsai
-0.014965923784196455,0.00928388228895887,J Usher
-0.00957036818804241,0.00368231014650005,J Villiers
-0.010158367332139448,-0.004319707262473073,J Wagman
0.20850602757727854,0.0397314245317951,J Wagster
0.01034715916906791,-0.004471650116322434,J Wiley
-0.014700595972164098,-0.02429984360526313,J Williams
-0.012312296326585615,-0.019359751035223232,J Willits
-0.0030300360117118483,-0.006832026076759296,J Wu
-0.01866002154245678,-0.004624112089165961,J Xu
0.02008503346411594,0.030268951311155236,J Youm
-0.016733599400387884,-0.008279037859130945,J Zapf
-0.006342669116600795,-0.0019292978994003927,K Abe
-0.009570368188042412,0.0036823101465000532,K Asplin
-0.006363272757949266,0.01297404777357992,K Bolton
0.08115254159606372,-0.02120267268056955,K Butcher
-0.02567126201421227,-0.008138927880572099,K Canini
0.10014862634930302,0.04806386184741775,K Catley
0.0788663432959708,0.03092921289146325,K Cho
0.003032322592159715,0.006080807343064859,K Christou
-0.0167675075608335,0.002585311628869268,K Czechowski
-0.0176774851258625,-0.007604582897924893,K Denny
-0.016304481554557583,-0.00764878429401694,K DeSouza
-0.017528415468437405,-0.004855232827020044,K Dilkina
-0.012117760771456463,0.009888794082105912,K Eastman
-0.00648784062476541,-4.2958869980676544e-4,K Ericsson
-0.01794742733289197,-0.005878677210969842,K Fenn
0.004436671285338177,0.008402481928920133,K Forbus
-0.021277896405076827,0.02072368031911218,K Gluck
-0.015409026221666249,-0.021717263736007384,K Goedert
-0.018374841500718317,-0.002957170502414543,K Gold
-0.0064878406247654095,-4.295886998067632e-4,K Harris
-0.031679395582620035,-0.04512299719822632,K Holyoak
-0.013920793665863936,-0.0026312429077397464,K Ikeda
-0.016354375784685793,-0.0056228654802056195,K Klein
0.04276022002504975,0.0039800059132973865,K Koedinger
-0.013922001487180095,-0.007596872136155679,K Kogure
0.008384109088272374,0.0043207494791078355,K Kojima
0.006334583143339351,-0.0039713942970379616,K Kotovsky
-0.006367512268219248,0.06114370823212211,K Kuhnberger
-0.016834039706390923,-0.008418747117758823,K Kuroda
-0.019505267240190922,-0.0069042655216137805,K Kurz
-0.01950526724019092,-0.0069042655216137805,K Levering
0.06940348240446974,-0.05857947483699394,K Lim
0.033522105909841046,0.0773622193880296,K Livingston
-0.011217931508082698,-0.006214965546777933,K Malmberg
0.04851396672297573,-0.0037484919586222407,K McEldoon
-0.009292373478732482,0.025094340138103917,K McRae
-0.015844659414976665,-0.017450363627244937,K Mehlhorn
-0.022165129706527353,-6.821815917885132e-4,K Meyer
0.008384109088272376,0.0043207494791078415,K Miwa
-0.007632472492463747,0.001778346457267039,K Najarian
-0.019048262429599894,-0.010107293783279653,K Nakamoto
-0.014703440128388277,-0.01366728859346137,K Nakamura
0.0014635914960021096,0.04407873236394915,K Noda
-0.016675844120936166,0.007650361742678478,K O'Doherty
-0.0062455481485184355,-0.005450927572794813,K Onishi
-0.009292373478732486,0.02509434013810391,K Plunkett
-0.03202757990287328,0.0026078965103080087,K Ratliff
-0.008505604630300631,-0.007097579730135406,K Rauss
-0.008421958922221664,-0.0012794485744581862,K Sacco
0.010356562696979045,-0.006684832174503077,K Scheiter
0.023949988020958594,-0.08623987678100788,K Sheehan
0.09359625417847554,0.04080179933265434,K Shiga
-0.01737558318431644,-0.009165365376684144,K Shigemasu
-0.01580199670376024,-0.009581624280355727,K Shinozawa
-0.01752210572460523,-0.003004774390839976,K Shockley
0.08490551290150776,-0.03702335071792207,K Tapp
-0.0176774851258625,-0.007604582897924891,K Thorpe
-0.0038769676608453618,-0.03864016771252322,K Tsunemi
-0.0023728691774945456,0.0026443375158036876,K Turko
0.1724774074151259,-0.05204681846273697,K VanLehn
0.13974004784869165,0.06840836826003327,K Varma
0.002340754429670188,0.030758740855844516,K Yamagishi
-0.019978167546899413,-0.013362321086663326,L Ball
-0.022346632126317174,-0.003759983222438513,L Barrington
0.005925934852993754,0.07742791966816742,L Barsalou
-0.019558495167974737,-0.010390671366596695,L Boroditsky
-0.008421958922221655,-0.0012794485744581873,L Colle
-0.031502280319576054,-0.004767749168664886,L Crawford
-0.018888144547516236,0.003584528758386253,L Doumas
-0.010574631587097878,-0.0034886022532204073,L Fast
0.05529932616667288,-0.00965538430554374,L Faulhaber
-0.013328006126218385,0.009492679853264433,L Feng
