V1,V2,authors
0.02772447785102863,0.007136066096871379,J Bai
-0.0013578722829042844,-0.0034656881047267947,J Barnes
0.09078409273427779,0.0060610498618658155,J Bjorndahl
-0.008416965655215894,0.0300688920564934,J Black
-0.018352022306753927,0.05494619056455594,J Bohnemeyer
-0.004366073381070245,-0.008582559625536081,J Bois
-0.004686372182461654,0.0033425690664132877,J Booth
-0.009247594664275294,-0.013522040876834411,J Brodsky
0.004443678425512201,-0.00869547124671374,J Burling
-0.030002526954654336,0.17523433079042428,J Busemeyer
0.01544257716308142,-0.0056794657949465885,J Cantlon
-0.005103837847560317,0.002476578438029621,J Cesario
-0.008451458921434746,-0.039517611227510054,J Chang
-0.012569200306537888,0.003448657760290347,J Chen
-0.005843466959922393,-0.006649458730604228,J Chin
-0.01068158653892472,0.0015838955124522483,J Chu
-0.008552822014848142,-0.016890214615998135,J Cloudy
7.055359426156443e-4,-0.008458234599621564,J Collins
-0.004686372182461674,0.0033425690664132908,J Cromley
0.004873677414293065,-0.02583929802901393,J Daltrozzo
-0.009680415527945034,0.006687744683690385,J Danovitch
-2.2943308325448352e-4,-0.009176473777474665,J Day
-0.013837770969627081,-0.011919446784298092,J Degen
-0.008843373430126764,0.0051359631392070915,J Dessalles
-0.024707936154068105,0.15842793815243725,J Donlon
-0.005743301145148579,-0.002525913627407216,J Fan
-0.00577324315320784,0.007378596276699036,J Farnsworth
-0.006313065154193425,-0.014679612658546667,J Faure-Bloom
-0.004709959230491545,0.007567871235357196,J Femiani
-0.0037193448630866437,-0.020630899949928783,J Fiez
-0.00777619763638018,0.010267921201295114,J Ford
0.021466624405051475,-0.011286534326076542,J Franchak
-0.007605567152672394,-0.0031601887607501608,J Freitas
-0.003772148648399944,0.008958940441668013,J Gagnon
-0.009564659816438498,-0.003109324843436606,J Garten
-0.005439044830598198,-0.005112111984789929,J Gosmann
-0.0015543015573843406,-0.003312300302291528,J Graumlich
-0.004626251338402649,-0.010617381034718924,J Gros-Louis
-0.0089309668067899,-5.845101320481441e-4,J Halpern
-3.8844736896219244e-4,0.01829037278555451,J Hampton
-0.008053463991864523,-0.006376850890685144,J Hamrick
8.566243726215528e-4,-0.00797229120713958,J Harold
-0.023682488025000763,0.12804691469078136,J Hartshorne
0.00696670126639638,-0.032927799378005156,J Hinojosa
-0.007223406478245233,0.02677518423108312,J Hollan
-0.004887070861060296,-0.009944914676969532,J Houpt
-2.061658923441541e-4,-0.062460349448549675,J Hsiao
-0.01905450168916867,-0.08154195657606844,J Hu
-0.012658211488314702,-0.015008319865046938,J Jara-Ettinger
-0.008756385433153626,-0.008142078227783761,J Johansen
-0.00155430155738434,-0.003312300302291521,J Johnson
-0.008767236570386468,-0.008418696004278465,J Jonides
0.054035849663480705,-0.017003978476054133,J Jordan
-0.007076878883650775,-0.017483032578954,J Kaminski
-0.00940282907987382,-0.007321560995522622,J Kao
-0.0037293137255750976,-0.010427828381392864,J Kim
-0.0018289104194327852,0.03580049835204289,J Kneissler
-0.017217254957297017,0.05284647716077344,J Knobe
-3.9278506610368537e-5,-0.011260109577552323,J Kolesari
-0.008740193730217187,-0.005487423608179864,J Kominsky
-0.003181441532646839,-0.02173324678960635,J Kontinen
0.0027034516637780706,-0.017717479462351048,J Krems
-0.005744699885981292,0.030187744952339283,J Kroll
-0.017136357561664328,0.03470683398092978,J Kruschke
-0.00640762712255263,-0.007944219119422474,J Kubricht
-0.01866290996454861,0.10495570713886333,J Kwisthout
-0.003955664065426261,-0.02127640731374893,J Lai
0.001417314174548969,-0.01638672196060306,J Landrigan
-0.008474028752148706,0.012484809861303256,J Lederer
-0.008756385433153628,-0.008142078227783763,J Ledoux
-0.0042682995706752,-0.013130394374799074,J Lee
-0.011972750341416224,0.023010608695339788,J Leeuw
-0.011348528313326507,-0.016489258692507253,J Leonard
-0.0028814473666920306,-0.030458838258226966,J Leung
0.009730249855847145,-0.012005104436729133,J Li
-0.0033537890744954986,-0.021880518880936676,J Linck
-0.005478989956606685,-0.001874512479222112,J Lindstedt
-0.004473196248055954,-0.006970916071690457,J Loveday
-0.011705693986393213,-0.014716192389706947,J Luo
-0.010802649930876033,0.007244158292585137,J MacGregor
-0.010783566737852655,-0.0043627318913769305,J Madsen
-0.01164657937482636,0.02191417132217895,J Marewski
-0.01119708426833636,0.03036487790984292,J Marley-Payne
-0.004459983876800215,-0.005735698166960478,J Marsh
-0.004832367747344491,0.006041812659310465,J Martin
-0.013897209166644966,0.023871768753041363,J McClelland
-0.0037045576919553405,0.038510718447997444,J Misyak
-0.007251685264270809,-0.01593077659056511,J Montag
-0.0038351040193360243,-0.014680302894311832,J Moon
-0.008631080653143603,0.002470180811789911,J Morita
-0.0014473627627658587,-0.008486974692815506,J Moss
-0.017843484111618315,0.08522156122462247,J Myung
-0.011569845747813416,0.0016216212151144614,J Nagel
0.005096729007303009,-0.008053797116224563,J Ohan
-0.010575680477861267,0.004199395081873006,J Olsen
-7.007271935160244e-4,-0.021031515905831664,J Opfer
-4.846137109848284e-4,-0.010194827450453152,J Parker
-0.008272745552059755,-0.007340910711744543,J Patterson
0.002070609900754776,7.858745380356698e-4,J Paul
0.021527902677891165,-0.007069707428040483,J Peterson
-0.0036498398941237843,0.0010532453394312652,J Petervari
-0.018691357404514553,0.07422558239068602,J Phillips
-0.008514090970238654,-0.01518608820478052,J Pine
-0.011645157566635572,0.047050849504537494,J Queiroz
-0.00539506781762189,-0.001979827758899668,J Rafati
0.019844010002927518,-0.00574413564290808,J Rahaman
-0.015364006943381962,0.014457487367770422,J Ramsburg
0.0030105283529661747,-0.012866768479171313,J Richard
-0.004719469347234621,-0.00240719902284817,J Richey
0.0042834913944877805,7.18664065924021e-5,J Roche
-0.00997505494075732,0.0017067337840921618,J Rodny
0.08729805315982102,0.008565290882646672,J Ross
1.8698856162466633e-4,0.010998490431199557,J Rossi
-0.010511157398484053,0.05171446027038491,J Ruiter
-0.01306314731937963,-0.006326563767997746,J Rule
0.024316498063559122,-0.023796403955547142,J Ryu
-0.010033225813808035,-0.01671757328442593,J Saffran
-0.009718307930776156,-1.5005871510505195e-4,J Samland
0.004070328301717588,-0.025705664516626422,J Santiago
0.017317164917942898,-0.0033562329001005395,J Saulter
-0.005597052152200616,-0.024667131877896886,J Schirmer
-0.005103837847560318,0.002476578438029624,J Schossau
-0.01039728106199776,0.05554446007468081,J Sienkewicz
0.029212564656622787,-0.006925308609925039,J Smith
-0.00962040818582543,-0.01066782865572868,J Snedeker
-0.005597052152200617,-0.024667131877896882,J Snijder
-0.009312803792638819,-0.008287739955759994,J Soler-Company
-0.007443568197814193,-0.007963336570648946,J Son
0.0015567237732325382,-0.01286579928129355,J Spencer
-0.02894940701492469,0.19393085089319595,J Spohrer
-0.002237782585129676,-0.011557105734604249,J Sprenger
-0.0049778113910056015,-0.00315458507961225,J Stefanucci
-0.004093776413924234,0.010000790517870747,J Stigler
0.01825349579714285,-8.187472699484241e-4,J Szary
-0.013620641308444393,0.015998300453645274,J Szymanik
-0.018404168324185694,0.01080452716970267,J Tenenbaum
-0.008828036540370687,-0.012454894585730831,J Thibaut
0.004045673062431403,-0.008217572250153455,J Tolins
0.004045673062431403,-0.008217572250153455,J Tree
-0.012751017853668783,-0.010385738978062527,J Tripp
-0.025420970610696043,0.09131064069870101,J Trueblood
-0.005154749186754744,-0.01965807429166554,J Trueswell
-0.017165162261417493,-0.009394599442777162,J Vandekerckhove
-0.007734358905458641,0.0231114098880226,J Vitale
-0.009090197547161885,-0.02629257688255419,J Wall
-0.01161732639314491,-0.026006129521249182,J Wang
-0.009686395159696043,-0.013334289364545292,J Xu
-0.008451458921434746,-0.03951761122751007,J Yap
-0.018073335913314517,0.10530268705959343,J Yearsley
-0.00676194229882939,-0.010038676687701009,J Zaki
0.029627739167406172,-0.017731283904300992,J Zevin
0.060724347596494206,0.010403683816033729,J Zimmermann
0.004818410805507134,-0.009586525539555772,K Abe
0.004546038850494721,-6.59460395381585e-4,K Agres
-0.008838605031390282,-0.002171028632508934,K Allen
-0.011096066251764543,0.036337541907363456,K Ashley
-0.008625048819248183,-0.006474700560552547,K Begolli
-0.007223406478245242,0.026775184231083122,K Boyd
-0.009885001312963134,-0.0064450074441006365,K Byrne
-0.005744699885981294,0.03018774495233928,K Cho
0.001756685049628875,-0.0030992278200138008,K Cooperrider
0.0042160712145286,-0.02476334958025041,K Coventry
-0.006479218451377236,-0.009449571423494755,K Dinnissen
-0.006327678404583614,0.005928174398409878,K Duchi
-0.009204925185980383,-0.005486614406544481,K Durkin
-5.022440537161774e-4,-0.018260308768267213,K Eberhard
-0.006089260742825541,-0.009278607115974672,K Eikospentaki
0.006598875709278041,-0.005043347350649558,K Eryilmaz
-0.0013862134801260056,-0.0060000507429030505,K Funakoshi
-0.0031172745932094756,-0.007915077400154995,K Gehring
-0.01812584716628454,0.09184709593311227,K Gluck
-0.003253008652482351,-0.012153732707925765,K Godwin
-0.012927141647324693,2.66779027115491e-4,K Goedert
-0.002565150868747217,-0.0055818896786949,K Hamburger
-0.0055165126500742985,-0.009519916490756829,K Han
-0.01041504503607008,-0.01893857381716078,K Holmes
-0.012438667051819256,-6.034051890471874e-4,K Holstein
-0.012228527886433598,-0.024875797136676904,K Holyoak
-0.008394880248660211,-0.017984341574818936,K Istomin
-0.01161732639314494,-0.026006129521249213,K Johannes
-0.007680079745583848,0.005897893971936588,K Katsikopoulos
-0.012169633742608717,-0.023029404968950343,K Kimura
-0.0013862134801260076,-0.0060000507429030505,K Kobayashi
-0.016834498450201397,0.016518436149374878,K Koedinger
0.002877391348882647,-0.014064767389786827,K Koehler
0.008069830264412289,-0.016356745455394804,K Kotani
-0.016113140702424898,-0.014424158272156592,K Kurtz
-0.004025723557287363,-0.011017288524586175,K Kwok
0.02431649806355911,-0.02379640395554716,K Lee
-0.0019277024621502936,-0.008991873517924484,K Livins
-0.0038762345857027798,-0.02011235382687066,K MacDonald
0.0014512898859936367,-0.015225256389364311,K Marton
-0.008631080653143608,0.0024701808117899003,K Mase
-0.0037293137255750898,-0.010427828381392884,K McCormick
-0.011609509786539253,0.005950366510234157,K Meyer
-0.01389720916664494,0.02387176875304132,K Mickey
-0.010126117795882801,0.009623118895246495,K Miwa
0.004022854698480185,-0.023528012156285246,K Miyashiro
-0.007252549902612521,-0.0018323110279102033,K Mori
-0.0010971284352298532,-0.015830987396380697,K Munster
-0.009131413728081525,-0.006628828964495521,K Nakamura
-0.0016000334003950548,-0.016758236850109354,K Ohtsu
-0.0031084927639639832,-0.009507834892449406,K Otsuka
-0.0059727110852399535,-0.010539350830066756,K Persaud
-0.011666311003420362,-0.005844833571019735,K Ransom
-0.008425485534599838,0.03476490688204208,K Reimer
-0.007304469801702269,0.005629644173053166,K Reuter
-0.0024435719770214115,-0.01826432589216405,K Revill
-0.012767109974910701,0.030946786370290115,K Salta
0.013830986797737371,-0.004029156798168027,K Schloss
-0.0017878313702686518,-0.01369804589844656,K Schneck
-0.001527469099420874,0.0018445653989161658,K Sharma
0.3092098949099509,0.025215404987915493,K Shockley
-0.008433311968967128,0.012589613861832681,K Shubeck
-0.011008318207223908,-0.00516975976653182,K Smith
-0.010587947694614512,0.007095567880739251,K Soo
0.016968268563984958,0.006347438180153615,K Takagi
-0.009539871222230439,-0.007617765023204747,K Thai
-0.005299280114750539,-0.011462258965004123,K Thanasuan
-0.00654517149988935,-0.017821286085867576,K Tillman
0.09078409273427775,0.0060610498618658476,K Tylen
-0.0017154863342427609,-0.003502943696590841,K Ulrich
-0.01476922621029601,-0.02868230959612918,K Wagner
-0.007318939428096032,0.004690937490113624,K Weingartner
-0.004989946678678293,-0.003579093203748773,K Weisman
0.0732510320242578,-0.005084059053089968,K Xiao
-0.008631080653143615,0.002470180811789897,K Yamada
-2.584644334254755e-4,0.0013713994974911955,L Allen
-0.0076508394083933794,-3.3535381892915955e-4,L Assif
-0.02460933908436929,0.1359997853296557,L Beaudoin
-0.006433358789997612,-0.009305681422753733,L Blaha
-7.490992969494414e-5,-0.028195151736815492,L Boroditsky
-0.010437773577968424,-0.013965658484760878,L Butler
-0.009204925185980397,-0.005486614406544483,L Caglar
-3.927850661036827e-5,-0.011260109577552337,L Carlson
0.00830118648987469,-0.035962260262407314,L Carretie
-0.0039464256550935176,-0.00716430142426976,L Castaneda
-0.004490833001789907,-0.008779859506972163,L Chaparro-Moreno
-0.0019277024621502969,-0.008991873517924482,L Doumas
-0.006620193728636743,-0.007398124884687028,L Drijvers
-0.004496016756147915,-0.006010664723104927,L Eberle
-0.01109606625176456,0.03633754190736347,L Fazio
-0.005744699885981302,0.030187744952339283,L Feldman
-0.012172261232339865,0.06983489872129287,L Gabora
-0.007957772317201768,-0.012130847881332025,L Guo
-0.002396419757184219,-0.0044270045998558065,L Guthrie
-0.002414215935595081,-0.016476399971498485,L Hall
-0.007797576782214994,0.008757628746035822,L Hiatt
-0.009877345267034517,0.1147112873094805,L Kaastra
-0.016387273178781477,0.07272207326263833,L Kavanagh
6.822833951761279e-4,-0.019373730447633037,L Kim
-0.0272987654412114,0.12674171630123907,L Magnani
-0.007051398751473612,0.001173193202070708,L Margulieux
-0.0050604085906267105,-0.009722501640516865,L McInnes
-0.0015319285404283307,-0.006159413194668585,L Mudrik
-0.026070697678045478,0.14224446461998858,L Namy
-0.002841495402393175,-0.0225400164302035,L Nygaard
-0.003766082661327646,-0.01606520881235829,L Onnis
-0.005694318479118201,0.0059081095512164075,L Padilla
-0.006617885501274326,-0.013330372818500495,L Perry
-0.008625048819248202,-0.006474700560552546,L Richland
0.20204897121282706,0.014267432273593693,L Rigoli
-0.0035728135349883013,-0.015728284897909343,L Roesch
-0.0017551855145268376,-0.010787463243074629,L Saenen
0.0015567237732325271,-0.012865799281293555,L Samuelson
-0.011620534940331566,0.009580441425956506,L Schalk
0.0044436784255122,-0.008695471246713764,L Schillingmann
-0.014122134045073838,-0.03169449482486588,L Schulz
0.012743512797096339,0.04546644185012718,L Selen
-0.009250849403557759,-0.04219836433851658,L Shen
-0.003353789074495501,-0.021880518880936676,L Slevc
-0.0011405611761620383,-0.015852214901217184,L Slone
0.01003081359072427,-0.019818569847303895,L Smith
-0.0026920738070979676,0.0062919742841423725,L Tomova
-0.009250849403557755,-0.042198364338516564,L Tsao
-0.008863957501841971,-0.005536314601844471,L Unger
0.012743512797096335,0.045466441850127166,L Verhagen
-0.009312803792638831,-0.008287739955760005,L Wanner
-0.0073769668070888545,-0.016436563531125888,L Yang
-0.019719807282502826,0.11977114259293915,L Yu
-0.017174158895334836,0.07214728596559637,L Zaadnoordijk
-0.013423317306855767,-0.012405691493639525,L Zhanxing
-0.013423317306855767,-0.012405691493639522,L Zhu
-0.013897209166644952,0.023871768753041322,M Alibali
-0.014806449329451568,-0.02078886508730274,M Asaba
-0.00335321061740365,-0.009647249157655819,M Asada
-0.008520708721032739,-0.02170356259920378,M Asano
-0.00996855179842597,-0.024209866523831083,M Bassok
-0.009032986332674435,-0.011265435843765367,M Beran
-0.012336489036956767,-0.01651878656292061,M Berretta
0.0043544789242309315,-0.014598704545718688,M Blair
-0.01051115739848406,0.051714460270384906,M Blokpoel
0.0014173141745489426,-0.016386721960603066,M Botezatu
-0.010978214388796849,-0.02011372139113786,M Braginsky
-0.009680021772145296,0.0017499084961262173,M Buckmann
-2.9264719821399637e-4,-0.014751858369254103,M Buehner
-0.008767236570386482,-0.008418696004278471,M Buschkuehl
0.015761589392362982,0.01950616112485239,M Butz
0.003871206534292685,-0.01878303561719214,M Cakir
-1.0388676927974657e-5,-0.026197470239613208,M Carminati
-0.001626837239074603,-0.014734591259165054,M Casillas
-0.004056098327863799,-0.014411759264459357,M Chekaf
-0.007370459223774105,-9.391008838078318e-4,M Chi
-0.004461855380341981,-0.024426887830004324,M Christiansen
-0.006510026683722517,-0.003623671860246607,M Chu
0.0770212563181467,0.03422802526120187,M Coco
-0.0073189394280960204,0.0046909374901136355,M Cohen
-0.007091929921021066,0.001406481953202952,M Collins
-0.010646471838295693,0.040650129663487196,M Colombo
-0.008206324710129406,-0.01524731598994368,M Corre
-0.003824325147581666,0.01008339129130981,M Coskun
0.0010849578284909008,-0.020658203719497892,M Crocker
-0.00956465981643852,-0.003109324843436608,M Dehghani
-0.002490971027050697,1.0639087315979664e-4,M Dellavalle
-0.00996855179842597,-0.0242098665238311,M Dewolf
-0.005416582235422718,-0.008918813521950954,M Dingemanse
-0.008485676944280913,6.933445822538026e-4,M Dye
0.0028773913488826333,-0.014064767389786825,M Eckstein
-0.012927141647324709,2.667790271155006e-4,M Ellefson
-0.0036494962002851655,0.0026684641034473845,M Evanusa
-0.011096066251764554,0.03633754190736348,M Falakmasir
-0.005154749186754755,-0.01965807429166553,M Fedzechkina
-0.009680021772145294,0.001749908496126217,M Fific
3.4343001522032715e-4,-0.0022599995378746155,M Fleming
-0.012881621576334228,-0.044979281999708,M Frank
-0.006694323232519186,0.009689373879033042,M Gagliardo
-0.0076800797455838605,0.005897893971936599,M Galesic
0.006431387849694686,-0.014143252098051524,M Gobel
-0.007982216581216528,-0.010856604542414761,M Goldwater
-0.0044975959956899195,-0.002793225910645743,M Goodchild
0.0045460388504947056,-6.594603953815851e-4,M Grachten
-0.008425485534599849,0.034764906882042125,M Graves
-0.011880149824799492,-0.007147023181089971,M Guan
-0.0021911890624892374,-0.008698126794051877,M Hattori
-0.003165388133114118,-0.004877321901348909,M Hegarty
-0.0017551855145268493,-0.010787463243074618,M Heyvaert
-0.006794073929452791,-0.006339159473752159,M Ho
0.005171700252758779,-0.010924732480629029,M Horie
-0.009032986332674438,-0.011265435843765366,M Hrabic
-0.009339136718510816,-0.017984599789785095,M Hyatt
-0.008520708721032747,-0.021703562599203786,M Imai
-0.013023739438445219,-6.063662398307902e-4,M Jones
-0.0035920711532470614,-0.007991444296428193,M Jonsson
-0.01219229233441778,-0.0073036898240577365,M Kalish
-0.004025723557287373,-0.011017288524586165,M Kelly
-0.010123472829988257,0.0035940273128630294,M Kharratzadeh
-0.014740342470109937,-3.814761640324841e-5,M Kleiman-Weiner
-0.009620408185825447,-0.01066782865572868,M Kline
-0.00394642565509353,-0.007164301424269764,M Knauff
-0.0029888589890849125,-0.006064587552357804,M Koranda
-0.012634361707023693,-0.006725007888826942,M Koven
-0.008633165657970142,0.01602433718828656,M Kurita
-0.008297089465281897,0.017357209417098233,M Lamnina
-0.008466877718664015,-0.008413612633890474,M Lau
-0.015939005910717317,-0.014494348638246425,M Lee
0.0011994775940019722,-0.02588142567802298,M Leonard
-0.005888943691464888,-0.01189458567906649,M Lewis
-0.0037193448630866467,-0.020630899949928793,M Libertus
-0.005105455954654707,-0.010883417523810111,M Liljeholm
-0.0067940739294527885,-0.006339159473752156,M Littman
-0.009491202288902465,0.008331410179759684,M Lloyd-Kelly
-0.0037660826613276363,-0.016065208812358265,M Lou-Magnuson
-0.0056366306556385965,-0.019157401476644742,M Louwerse
-0.019460091466764032,0.12241751359099443,M Lovett
-0.006908797412445959,-0.007733288777039238,M Luan
-0.002988858989084913,-0.0060645875523578086,M MacDonald
7.08258643036138e-4,0.0025264111311887184,M Maher
-0.008633165657970144,0.01602433718828656,M Matsumuro
-2.584644334254699e-4,0.0013713994974911977,M McCrudden
-0.009742145511341949,-0.016640995510362362,M McGovern
-0.0029343983397072957,-0.019444520377260147,M Menon
-0.018662909964548596,0.1049557071388633,M Meyer
-0.00891027757971011,0.017863416013877028,M Michael
0.0015298150342927693,-0.010001230157974932,M Moniri
-0.010123472829988248,0.0035940273128630194,M Montrey
-0.011259988280324727,-0.017343594262915416,M Mozer
-0.001554301557384364,-0.0033123003022915163,M Murray
-0.0013862134801260182,-0.006000050742903034,M Nakano
-0.0024084436008163755,-0.018490618886534204,M Ng
-0.005876154994168222,0.006531680597863337,M Oaksford
0.0021051644891844834,0.0029399609936767625,M Obeso
-0.00852070872103275,-0.02170356259920379,M Oishi
-0.019482450373239698,0.0982469666153333,M Otworowska
-0.016949942494417676,-0.002506232822646102,M Pacer
-0.014609444409267092,-0.025927542723416516,M Penner-Wilger
2.1171973695734955e-4,-0.0188102542164998,M Perlman
-0.002692073807097957,0.006291974284142384,M Peschl
-0.01784348411161833,0.08522156122462246,M Pitt
-0.005597052152200643,-0.02466713187789688,M Pulver
-0.013341138562586188,0.019108815816667055,M Ramscar
-0.013286046035348427,0.012843328838455431,M Rhodes
0.3947876513173417,0.03392995434479503,M Richardson
0.16603170771517747,6.67222279100356e-4,M Riley
-0.012458123252022394,0.050357045660360485,M Romano
-0.002960557652427461,0.00667864237927079,M Saint-Louis
-0.00428047345292782,-0.011970318154949535,M Saito
-0.00231515979458985,-0.008946446711915487,M Sakamoto
-0.009801072432992993,-0.028036344645836302,M Sato
-0.009232929245882359,-0.003942842160114446,M Scheutz
-4.8461371098481904e-4,-0.010194827450453114,M Schleicher
-0.012767109974910653,0.03094678637029011,M Sigalas
0.008069830264412305,-0.0163567454553948,M Sipraseuth
-0.012663966543889332,-0.0038129658716967328,M Smithson
-0.0089799731809916,-0.0067092830742479185,M Song
-0.022438056847278554,0.021644984202088276,M Speekenbrink
-0.008425485534599814,0.034764906882042125,M Spezio
-0.004214433856944108,-0.007602060154883813,M Spivey
-0.0035728135349882804,-0.01572828489790933,M Spychalska
-0.01043842303384608,-0.01575189503621308,M Srinivasan
-0.0037721486483999304,0.008958940441668027,M St-Louis
-0.007202358418848419,0.013741917988685813,M Stadtler
0.008415787213102058,-0.01652017736277326,M Staudte
9.358417501767683e-4,-0.006013929775940552,M Stave
-0.007261018024122754,-0.006984132791834181,M Steyvers
-0.006257502312056192,-0.02668297183585752,M Sumner
-0.0023239377240425515,-0.006569171275434763,M Suzuki
-0.007734358905458624,0.023111409888022606,M Swart
-0.01948245037323967,0.09824696661533333,M Sweers
-0.005276766060479308,-0.007444409171403381,M Sydow
0.027689024022847678,0.024326216439267793,M Tabatabaeian
0.0037896718033560905,-0.027639263641910272,M Tanenhaus
-0.012250899424582726,-0.01629802959252283,M Tanner
0.003416718860482796,-0.0074045729556662075,M Tarampi
-0.005630430489210814,0.011388959237696084,M Taub
-0.010348195640537084,-0.009279828980505242,M Tessler
-0.002024775327708858,-0.017749897190116583,M Troyer
0.006431387849694706,-0.014143252098051525,M Tufft
-0.00993454352440029,0.026999246269873482,M Upal
-0.012767109974910661,0.030946786370290108,M Vlacholia
-0.008398465503999114,-0.009394453756675405,M Vogelzang
-0.009718307930776144,-1.5005871510503403e-4,M Waldmann
0.005905401048183929,-0.006434744481958846,M Walker
-0.008087003084968122,-7.921339501242985e-4,M Walsh
-0.008451458921434727,-0.03951761122751004,M Wang
-0.006994075096680623,-0.007343014820917902,M Welsh
-0.002835950834747979,-0.02012160253727159,M Werning
-0.006368322115056057,-0.021199074365354342,M Yap
-0.006399713009382582,-0.01989601755347526,M Yip
-0.006510026683722503,-0.003623671860246607,M Zaanen
-0.01003322581380803,-0.01671757328442595,M Zettersten
-0.01233648903695674,-0.016518786562920617,N Agrawal
-8.920454340340985e-4,-0.0036890334260991074,N Akhavan
-0.012250899424582727,-0.01629802959252282,N Alpert
-0.009607753128462843,-0.012755243925953893,N Ashby
-0.01662208878775649,-0.01529422571587202,N Atagi
-0.014944696012918052,-0.025765397980680307,N Beckage
-0.010737042313846881,-0.00808930876489166,N Blanco
-0.01106366927770146,-0.00679950151492394,N Bramley
-0.007014526520468958,0.03495797069725024,N Carbert
-0.0037045576919553353,0.038510718447997465,N Chater
-0.0022125989905301823,-0.006847294876732429,N Cohn
-0.01572503558854041,-0.011503614081351303,N Conaway
0.020674270708877118,-0.016369451352270095,N Davidenko
-0.013900123226625953,0.05841248038240966,N Digdon
0.03507435481055644,-0.013383894069874589,N Duran
0.0014512898859936636,-0.015225256389364318,N Eichorn
-0.0044855029999399535,-0.006673634892960206,N Faivre
0.005096729007303047,-0.00805379711622459,N Fay
-0.009260199174336823,-0.010872477922635609,N Feldman
-0.0040560983278637806,-0.014411759264459359,N Gauvrit
-0.01671741452593706,-0.02080064804220122,N Goodman
0.0012512970222711066,-0.007781919421898351,N Heydari
0.0015298150342927916,-0.010001230157974918,N Koleva
-0.005597052152200616,-0.024667131877896865,N Koskela
-0.007767874804457462,-0.02187532170357669,N Lester
-0.009270478924974637,-0.010276423811908622,N Ma
-0.0060892607428255216,-0.009278607115974658,N Makris
-0.0041182226651455085,0.009167883673610266,N Mudrick
-0.010485523901619333,-0.012392021299160925,N Newcombe
-0.009680415527945012,0.006687744683690386,N Noles
-0.0063521551180300345,-0.003319867654852718,N Noori
-2.2173872867280972e-4,-0.014061210218445095,N Nozari
-0.007839051836580844,-0.014381580455569622,N Obrecht
0.0011994775940020106,-0.025881425678022974,N Ramirez
-0.012542725257837757,-0.0028059361584210282,N Ramlakhan
-0.011675564461954871,0.09080722898806294,N Renner
-0.008520708721032721,-0.021703562599203766,N Saji
-0.0036563954020097083,-0.012686218818432217,N Sexton
-1.4730043804382276e-4,0.005309196345162257,N Sonehara
0.006200032373274534,0.006831204350369326,N Srivastava
-0.012751017853668762,-0.010385738978062525,N Stewart
-0.00983388852620315,-0.01433464309991314,N Taatgen
-0.006545171499889336,-0.017821286085867548,N Tulagan
-0.005743301145148558,-0.0025259136274072094,N Turk-Browne
-4.846137109848247e-4,-0.010194827450453121,N Umashankar
-0.008970385250728723,0.003868671543823133,N Vasilyeva
-0.014085785109991937,0.05288550335924188,N Zautra
5.333864160698672e-4,-0.009133013819279587,O Crasborn
-0.0016330153734104799,-0.029239007279527683,O Kang
-0.012667833702301064,0.013359945622315433,O Kilic
-0.007555349969916154,-0.025406588831097098,O Rasanen
-0.008394880248660197,-0.01798434157481893,O Uliashev
-0.013637127333834483,-0.0016185296900512011,P Analytis
-0.011645157566635566,0.047050849504537556,P Ata
-0.00266313587974138,0.0069281158195823684,P Battaglia
-0.006045725806634222,-0.014266810418556923,P Baumann
-0.011055232853429431,0.010563553579111373,P Bello
-0.007783168271054806,-0.0041654592346520025,P Blouw
-0.00504083073477342,-0.024709511657027408,P Brooks
-0.01678943235188129,0.08863806612024805,P Bruza
-0.0057231591267894845,-0.013762955172180564,P Carvalho
-0.008451458921434717,-0.03951761122751006,P Chen
-0.0048372709943409605,-0.00931497014988902,P Cheng
-0.012748407348343148,-0.026950628256965613,P Cheung
-0.009626239416093982,-0.007028431419908931,P Collins
-0.0011479102729999983,0.004979404963882958,P Coppin
-0.011063669277701473,-0.006799501514923949,P Dayan
-0.01162053494033154,0.009580441425956512,P Edelsbrunner
0.0042251524530120136,-0.01936513455641329,P Engelhardt
0.16310556721391506,0.013088973215289306,P Fitzpatrick
-0.008381778223576289,-0.0025477324706343098,P Ganea
-0.008381778223576289,-0.0025477324706343098,P Harris
-0.01051115739848403,0.05171446027038489,P Haselager
0.002198093460962206,-0.0014601162000336607,P Healey
-0.010431965874317573,-0.001865755251482536,P Hemmer
-0.008398465503999121,-0.009394453756675414,P Hendriks
-0.0021869957340382284,-0.010089193616732979,P Iyiewaure
-0.002414215935595072,-0.016476399971498502,P Johansson
-0.01142599646565321,-0.0034080684286182305,P Johnson-Laird
-0.015380055852249008,0.006187166884324375,P Kellman
2.7647436639612353e-4,-0.030455669019226923,P Knoeferle
-0.008917123977042345,-0.002474746558682935,P Koralus
0.007152031867730158,0.008975012115401535,P Krafft
-0.020348551331507078,0.10621818524705803,P Kvam
-0.009491202288902443,0.008331410179759692,P Lane
0.17341994981227768,0.021623513265853662,P Langland-Hassan
-0.01096877072418719,0.011275505885649578,P Langley
-0.008740193730217184,-0.0054874236081798615,P Langthorne
-0.011331367882314496,-0.01796162812711614,P Li
-0.004031482968296304,-0.004592092744128446,P Maglio
0.012743512797096363,0.045466441850127166,P Medendorp
-0.007674884096458781,0.010356132818098631,P Milin
