V1,V2,authors
-0.007225465796618287,-0.009687134523835841,M Ramscar
0.00691134625184228,0.009285757078295596,M Ranney
-0.013110225617256593,-0.0022995994260732893,M Roberts
0.12662000856318759,-0.018818940002717055,M Rowe
-0.0022624311129122747,0.0025069137337047215,M Roy
7.773278426211473e-4,0.0107940751205831,M Scheutz
-0.04358456197053777,0.10318921099282255,M Schoelles
0.00633514238690872,0.0037507297923494052,M Shrestha
-0.032155659080790884,-0.0033742089164083646,M Sintonen
-0.012927953672392975,-0.026087708324604036,M Sohn
-0.012390920503433146,-0.016674631605323797,M Spivey
0.029589803405311116,-0.00522129045423793,M Staden
-0.004524160473664131,-0.00660590254872382,M Stadtler
-0.015051467051845333,-0.008364647740298332,M Suwa
0.003696564013907646,0.01533631029164098,M Sydow
-0.03699585264163387,0.01609619619592056,M Szczepkowski
0.005530143407790544,-0.002191240089486765,M Taube-Schiff
0.09359063897904478,-0.009838338659937518,M Ventura
0.011103469260485726,0.011945295764913514,M Waldermann
-0.040689120921668626,0.09112391020792235,M Walji
0.008201998006243383,0.008573315018556937,M Watson
5.343120339632904e-4,0.0078407365727013,M Webb
-0.012630519463032504,-0.018424912662525352,M Wege
0.004291392759216782,0.015440516869706707,M Welsh
-0.008839103050500818,0.03878577822987775,M Wood
0.010733535617170904,0.0060839812857238626,M Woodworth
-0.0017834158406048871,-0.005598243146619703,M YIP
1.3904543820508658e-4,-0.008381153911751519,N Braisby
0.026862820311329146,0.0029839338407906444,N Cassimatis
0.02482501304383688,0.0020300158520136545,N Chang
0.020030993129511697,0.0063624789637121365,N Chater
-0.007225465796618295,-0.00968713452383584,N Davidenko
0.01652560444456098,0.00306846657183541,N Dumay
0.0038404931007642784,0.00445740725809613,N Fay
-0.010215987182941156,-0.009248415084531121,N Fouquet
-0.05578346478840523,-0.10190285116439697,N Hussain
-0.008359290121078796,-0.013696483439995648,N Lang
0.001474167464457116,0.010010405730446434,N Lee
9.999997529773887e-5,-0.005344729779529065,N Mathieu
0.005694418586286786,0.008962891031291617,N Maw
0.00347169615383368,0.0012338030149117172,N McNeil
-0.02181728293696368,-0.010431062290634627,N Miyake
0.010664700886853855,-0.006572236169898237,N Segalowitz
0.01247114836229794,-0.012899977084439256,N Speer
-0.13075397649322212,0.1424461249244376,N Taatgen
-2.0372731832588652e-4,0.00598245751747534,N Verschueren
-0.006055441177411595,0.004603018700994375,N Vye
0.010717556355713777,0.004862834670961084,O Boukrina
0.126591749387766,-0.014718431418077396,O Fotokopoulu
0.026141846580309363,0.004237900643144891,O Gurevich
-0.029393784519096994,-0.017177763012822988,P Andersson
-0.0340318772553676,-0.02229536112319392,P Bartshe
0.009435007851933663,0.004068793739256063,P Cheng
-0.045876619981150786,0.11186240966181164,P Chung
0.014389360648779107,0.004964429002572703,P Culicover
0.005835389664775661,0.01870795385922566,P Gerjets
0.0019593762806873315,-0.0038043059311402105,P Gomez
-0.015567997250972397,-0.019959691133811668,P Gupta
-0.004646920391833644,0.0016759000425514256,P Hansson
0.0065994623666075485,-0.014119030528942565,P Hayes
0.010171396747219267,0.007689661647443202,P Hristova
0.0014741674644571147,0.010010405730446452,P Johnson-Laird
-0.0011453078761492538,0.012025378471324705,P Juslin
0.026693123643608895,0.004850576876269625,P Knoeferle
-0.0035460588273665498,0.013281063728461828,P Koch
-0.0312283895789724,0.007478531843133507,P Lane
-0.016725208895266977,0.023899722422062997,P Langley
0.0901597450258339,-0.02532866999015196,P Li
0.009408463196439787,-0.012155650938012918,P Maguire
0.05355240452265284,-0.015324150892434454,P Mangalath
0.05981493632437163,-0.021445323561065394,P McCarthy
0.030126033098588793,0.00667124215691353,P Monaghan
0.014996450706232265,0.004793452722535599,P Paritosh
-0.024526430796125175,0.017796168010946856,P Pavlik
0.01624568325946016,0.004557070811415584,P Quinlan
0.014709041091463976,0.00888421768661665,P Raymont
-0.04259768857824625,-0.039425397276568123,P Reber
0.015980733222222022,0.009416515880172062,P Slezak
-0.029393784519097015,-0.017177763012822995,P Ström
-0.033858076348074376,-0.0014139881771907383,P Struss
-0.0557834647884052,-0.10190285116439697,P Sun
-0.005460400496394296,0.02018532157679002,P Todd
0.03612349099951663,-0.015825913827657818,P Wiemer-Hastings
-0.009566218491208792,-0.011747571228323265,P Winston
0.007364243467008868,-0.016106757810808066,P Wolff
0.01468222793684921,0.007982902819249623,P Yaner
-0.05578346478840519,-0.10190285116439698,P Zijl
-0.029701710346263985,0.041753370569974094,Q Ji
-0.02064650164539666,0.0035583670982931594,R Alterman
0.007700778441609252,0.0029870555353816225,R Angeleri
0.03770830463406913,0.003804417245593732,R Bastiaanse
0.05125058064999206,-0.03436603719820564,R Best
-0.012039229241136973,-0.013917482567112267,R Bjork
-0.004524160473664132,-0.006605902548723829,R Bromme
0.0014903913852918546,0.008911464134175021,R Byrne
-0.02107071895547122,0.011654144486733242,R Carlson
-0.012757654810658077,0.008255370212336584,R Catrambone
-0.029923019770530652,0.04078494938526296,R Cook
0.013790972864732805,0.009629890676861574,R Dale
-0.018300564758012765,-0.018789156725593135,R Diehl
0.0017484337545451382,-0.0074326051330626764,R Dowell
-0.01082420672902434,-0.006059960114608069,R Fell
-0.03385807634807438,-0.0014139881771907436,R Ferguson
-0.013110225617256605,-0.0022995994260732876,R Goldstone
0.0179070106971844,0.007005923302135222,R Gomez
0.009034544191383442,0.004049610046794882,R Grimes-Maguire
0.0012847684153357798,-0.008192728120307887,R Hanania
-0.025969761815282214,-0.024575442495244466,R Harris
-0.0022624311129122747,0.002506913733704707,R Hausmann
0.007094242504986939,0.016466655815937373,R Hertwig
-0.0014014671688224185,-0.017609329171460086,R Hull
-0.03061120938317352,0.07555826427530998,R Lewis
-0.002320468917764495,0.00836522246177422,R Mata
0.007369140009814559,0.021063653106659964,R McCloy
-0.0074872214035849385,0.0014116612044781697,R Miikkulainen
0.012779462074688733,0.004359016623129799,R Morrison
0.022022206605182428,0.004308253934074805,R Nappa
-0.011009633304686075,-0.004424438078459595,R Nunez
0.007880948636126362,-0.011755643203864826,R Núñez
0.12659174938776596,-0.014718431418077419,R Pita
-0.008087533170138496,-0.008956579024122153,R Prather
0.002874736270577891,0.008922300924012158,R Rao
0.00587343050458321,0.007863800397330827,R Ratwani
1.401017759089716e-5,0.013931690806051973,R Reisezein
-0.00866243859146045,0.040749577860598116,R Remington
-0.013647418833823552,-0.006985907047366822,R Roring
0.00594035422475744,5.628786719292055e-4,R Roscoe
-0.022422301493064324,-0.06987093898272012,R Rutschmann
-0.001401467168822425,-0.017609329171460082,R Sappington
-0.007194086508711904,0.002009379972491391,R Shiffrin
0.006514143455822627,0.0010909545517607693,R Shillcock
0.0032774988083004355,0.013536542318872068,R Sun
-0.015605350626948582,-9.758077846190745e-4,R Tobin
-0.03707123008213845,-0.03544745313646189,R Vitral
-0.024175398609423453,-0.013141385282576754,R Webb
-0.009912146692096242,-0.005739724656112852,R Weisberg
0.0027102411797875836,0.0049430385507234055,S Argamon
-0.013923105302401845,-0.01108119553921034,S Bawa
0.00719226567407436,0.009963903131612873,S Beller
-0.010641691651338669,0.005510941581243532,S Bialkova
0.126591749387766,-0.014718431418077426,S Bocanegra-Thiel
-0.014684189958631433,0.008320140354022308,S Brem
-0.008359290121078807,-0.01369648343999565,S Caldwell
-0.0010940809118823904,0.016892945694576403,S Chandrasekharan
-0.005974016916770539,0.006087945435197908,S D'Apollonia
0.007873679843010734,0.004892114096835466,S Dantzig
0.020164632629053766,0.002398052517573618,S Day
0.0025327635635480125,-0.013669122534545372,S Deyne
0.004634029718011651,0.014715977624730694,S Drioli
-0.0035460588273665537,0.013281063728461823,S Dumais
-0.02417539860942345,-0.013141385282576763,S Duncan
0.01336705226959353,-0.005741928535096566,S Edelman
0.0013025020849993778,0.020517930137882476,S Epstein
-0.008359290121078802,-0.013696483439995659,S Fedder
-0.00584515824555627,-0.01476298880051737,S Finley
0.0038404931007642684,0.004457407258096132,S Garrod
0.021693375293784827,-0.016331243391930685,S Gennari
0.010733535617170905,0.006083981285723855,S Goorha
0.1265917493877659,-0.014718431418077422,S Goswami
0.005012816563260172,0.008641054153296147,S Haller
0.01564838233238912,0.012653262868124932,S Handley
0.022813842042867346,0.0013279715052142572,S Hidaka
0.0034193583347319626,0.004346372756582106,S Hockema
-0.03205181769599015,-0.03350469943899044,S Kelly
0.027528342013339514,-0.01886033176932063,S Kim
0.005581203803444317,0.013782618960323753,S Kinoshita
0.003928476215373394,-0.0013755310704532215,S Kita
0.002848294752919691,0.015984957105007098,S Kriz
0.027520292808397698,0.0031933518672899205,S Kuehne
-0.005007354646816798,-0.004817333081734872,S Lea
0.03448650671379399,-8.01666069971708e-5,S Lu
0.02412762442861792,0.002986769451000622,S Narayan
0.01564838233238911,0.012653262868124926,S Newstead
-0.03215565908079086,-0.0033742089164083607,S Paavola
-0.03403187725536762,-0.022295361123193913,S Proctor
-0.055783464788405165,-0.10190285116439693,S Raman
0.013096448624060446,0.014134167635147703,S Read
0.02128568843530534,0.0255145696009944,S Schimke
0.010307352889174438,4.3573285221793493e-4,S Schnall
0.011296707710155068,0.008681039138274027,S Schwan
-0.016109491455821117,-0.003185725151235819,S Shapiro
0.003946048219693163,-0.0013893848318832348,S Shibui
-0.013561191539597348,-0.011603400799448913,S Shin
0.037695496545676575,0.003206014669183396,S Sloman
-0.001401467168822428,-0.017609329171460072,S Smith
0.009825670353039526,0.0033280463671882406,S Stromsten
-0.01830056475801277,-0.018789156725593135,S Sullivan
-0.020646501645396678,0.0035583670982931585,S Taneva
0.004326691219707185,0.007969513218163212,S Thalemann
0.03211578279614284,-0.030071723628334192,S Todaro
-0.006998362313261598,4.4087372348790994e-5,S Trickett
-0.008662438591460457,0.040749577860598137,S Wu
0.005663452524160215,0.005650179910440386,S Yokochi
-0.03215565908079084,-0.0033742089164083577,T Addis
-0.012276668943511315,-0.004927622192595334,T Brunye
-0.05508724302891967,-0.054104713079761654,T Busey
0.01377143451278144,3.160143087987097e-4,T Chen
-0.013899593392460058,-0.006091163404636237,T Emura
0.005012816563260172,0.008641054153296152,T Fossum
-0.006167945391318474,-0.004605198259392392,T Greenbag
0.008371450278548267,0.009698274287793582,T Griffiths
-0.020569098228324666,-0.031360095192646126,T Gureckis
0.003966247997166095,0.014772724659251411,T Halverson
0.0019593762806873307,-0.0038043059311402153,T Hinojosa
0.0057858851697518,0.013333115253940996,T Johnson
-0.006660485110554999,-0.0037729011194572856,T Kasai
0.004155747389125448,0.011314736835261859,T Keller
0.0020808298166446453,0.010993917879657379,T Kershaw
-0.004756824756662471,-9.38828965342566e-4,T KOJIMA
0.008037662059340875,0.009559914089858818,T Krynski
-0.006660485110554996,-0.0037729011194572787,T Kumada
-0.0026699629257682304,-0.007460503117071215,T kusumi
0.01382460684975912,-0.01941697391233426,T KUSUMI
0.0013025020849993863,0.020517930137882476,T Ligori
0.005713517995650812,0.010533663748586287,T Lombrozo
0.0038404931007642675,0.004457407258096141,T MacLeod
0.020945531775426636,0.0019392862920598148,T Matlock
8.769646813771794e-4,0.006803934113449558,T Matsuka
-0.0011147702838494413,0.01897814680808539,T Nokes
0.004291392759216765,0.015440516869706707,T O'Connor
0.05356054680944416,-0.02228937846357923,T O'Reilly
0.007086803270948538,0.007570497733794829,T Okada
0.0070942425049869305,0.016466655815937373,T Pachur
-0.09238076558913554,-0.08575118740168663,T Reichherzer
-0.005013479520272266,-0.0059149378636281285,T Reiger
0.00917902277460957,0.007101300082591493,T Schultz
-0.0033068384595467946,-0.002675724241375844,T Smith
-0.0010940809118823807,0.016892945694576396,T Stewart
-0.026515133742994964,0.008443746895549085,T Susi
-0.006135365428492479,0.03211501494818528,T Tauson
-0.03292937513487328,-0.002262342982241835,T Toza
0.007110695188044913,0.011511984571913566,T Tsuzuki
0.007425512254828085,-3.657559430164267e-4,T Verbeemen
0.0074255122548280835,-3.6575594301642406e-4,T Verguts
-0.02596976181528224,-0.024575442495244466,T Weatherholt
-0.025113058228157785,0.006339369667062969,T Ziemke
0.031976663015156205,0.007144018345369504,U Baldewein
-0.02242230149306429,-0.06987093898272008,U Friese
0.045086099731382986,-0.0037154830242356893,V Marian
-0.05578346478840513,-0.10190285116439694,V Prabhakaran
-0.015679150544094096,-0.007317296038160633,V Simmering
0.01745151393808805,0.004767344597750496,V Sloutsky
-0.03931620079391219,0.0849895988869354,V Veksler
0.008868151454366974,-0.006361014001492753,W Chung
-0.03965285398892451,0.08428496655269972,W Fu
-0.009070508366082848,0.003329642409282464,W Gaissmaier
-0.06512183359867883,0.12798288310158323,W Gray
0.053552404522652815,-0.015324150892434454,W Kinstich
-0.1183424170124081,-0.11099879658250705,W Levy
-0.005013479520272275,-0.005914937863628134,W Lopez
-0.0023026022450746814,0.010034457985179922,W Neys
0.12662000856318759,-0.018818940002717086,W Philips
0.04234768430018602,-5.949077525014918e-4,W Phillips
-0.015094638359578758,-0.01461629326852417,W Rapaport
-7.938882367751505e-4,0.0083890581335585,W Schaeken
-0.0017770156191184053,0.018685214234413543,W Schoppek
0.004668431727741376,0.003067101051762491,W Schroyens
-0.015868907735064944,-0.003431455309824529,W Sieck
-0.009203070981640998,-0.004544875084670146,W Troob
0.003193485991659354,0.007807339869398283,W Wallace
-0.03699585264163389,0.016096196195920544,W Zachary
0.016525604444560967,0.003068466571835405,X Feng
0.16502396539691006,-0.021651004598654544,X Hu
0.003277498808300424,0.01353654231887207,X Zhang
0.09015974502583393,-0.025328669990151965,X Zhao
0.00306228120432,0.008868671767463455,Y Choe
-0.12732973755420557,-0.11939218870267229,Y Durmysheva
0.011103469260485723,0.011945295764913521,Y Hagmayer
-0.004170220307377507,-0.01112660903286844,Y Huang
0.0018010929381403102,0.008681634848751344,Y Ito
0.004087063038500276,0.006970130025592876,Y Katagiri
-0.0015536970783968753,-0.003483974081685565,Y Kobayashi
-0.013571380258153059,-0.005743877441625988,Y Miyake
0.04323000423007158,-0.021449510208841765,Y Ozuru
-0.012927953672393014,-0.02608770832460406,Y Qin
-0.014431514685902338,-0.01814336644605803,Y Sakamoto
0.0029701566491486847,0.01523331363805522,Y Sun
0.0018010929381403096,0.008681634848751346,Y Uchida
-0.021757383442545387,0.004394404103894861,Y Yang
0.041306041529576995,2.824370094486922e-4,Y Yoshimura
0.0030622812043200106,0.008868671767463455,Y Yu
0.12662000856318759,-0.018818940002717097,Z Cai
-0.016199768880045644,-0.016037435920643633,Z Estes
0.013367052269593525,-0.005741928535096564,Z Solan
-0.006064506724043783,-0.007126999215775909,Z Vidnyanszky
