V1,V2,authors
0.041192061695429355,-0.013622013776187002,D Traum
-0.00907052126998024,-8.491288379256797e-4,D Trumpower
-0.05877380343979246,-0.010875361244334584,D Vansteenwegen
-4.171036743561344e-4,0.004715521489000606,D Vinson
-0.01909564928368131,0.002529355719785852,D Weinshall
-0.011072840027275144,-0.004138714540668037,D Yeh
-4.7254150429976383e-4,0.01443844909399664,E Aarle
-0.014252181794177936,0.007914817022360961,E Ameel
-0.0016283595411255454,0.004715383031469093,E Andonova
0.002686290809293668,7.708020459519094e-4,E Balcetis
-0.010819577331504642,0.003488429051986684,E Baraff
0.051481141989398384,-0.023126152823186787,E Barile
0.025881811689002727,-0.007865232203581407,E Brattico
-0.017977320436683906,0.2222490486451488,E Campana
0.0018989257819095164,9.267376078323627e-6,E Carbone
9.820750819122e-4,0.007477456330639083,E Chevalley
-0.015935413156487138,-0.0011006763506592626,E Chrysikou
-0.009070705625789972,-0.002592106212986639,E Davelaar
-0.009070705625789977,-0.002592106212986642,E Hannon
-0.0756531940565847,-0.015637391851344815,E Heit
0.008928529144991053,0.010055441457648764,E Hoenkamp
-0.0025957006351130774,0.006646670234416661,E Howard
-0.0032674745929462718,0.00497015839940403,E Hristova
7.772673107770163e-4,-0.0017600455578586274,E Ingvalson
-0.01477845984791774,0.004026542018721261,E Johnstone
-0.00311686619178664,0.0012293102829425634,E Kasten
0.01873059349110395,-0.009765841039937495,E Katzav
-0.0057890242861295595,0.005953624600647462,E Lalumera
-0.0021943333139085985,4.4285617902221143e-4,E Lee
0.003934085344680294,0.004500885391607051,E Lieven
0.045868647209499944,-0.022791294116999653,E Livesey
0.002291869361164396,-0.008433317347294756,E Lorini
-0.04370935488369656,-0.013389356738534374,E Lucas
0.03494558265225863,-0.015373543096219822,E Margolis
-0.0028947875084086847,0.006237902297555026,E Munnich
-0.01708601875739096,0.00420776276356568,E Neumann
0.06921138601986244,-0.029910870716559373,E Paulesu
-0.008402585320104275,0.00494847343687117,E Postma
8.166919078836307e-4,-0.0035428649095448237,E Redhed
0.027835529305805542,-0.013829408874618388,E Sander
-0.011914305299344601,-0.0014313408245802402,E Spinelli
-0.10255873780882033,-0.035922041230052014,E Stern
-0.1318982400911073,-0.04717278260115174,E Stupple
-0.002560483360869001,-0.004221269549779895,E Tomai
-0.003493043799969813,0.006380340451699987,E Upfal
0.005186502001828448,-0.002035307997913699,E Veuillet
-0.003172201673648649,-0.0011232268305658441,F Anggoro
0.006761620181323117,0.008045541295876093,F Bosco
0.011949298600209587,-0.004060004197072759,F Ceric
0.003934085344680289,0.004500885391607059,F Chang
-0.002772547305710566,-8.71676971925859e-4,F Chen
-0.010366709466728765,0.005792545503516658,F Chevaux
-0.03124736354834014,0.005864425654899874,F Costello
0.0035680520969860624,-0.00282350566794655,F Dogan
0.008083238590893105,0.009804837667508674,F Gagliardi
0.004459558313446221,-9.699467956338169e-4,F Garzon
0.014907288695592191,0.01109251739695958,F Gobert
0.027881923091279653,-0.0019100850191695504,F Gobet
-0.047847405576747,-0.016693428374737803,F Gutierrez
0.03494558265225862,-0.015373543096219825,F Keil
-0.0034285980128856103,0.003011436179677907,F Keller
0.015190448277622974,-0.002569597154191138,F Koeman
-0.011295772340019935,9.289729766345774e-4,F Mancini
0.014676449354606862,-0.006169973687414865,F Mariotti
-0.010008879972586707,0.0024655487461146927,F Mast
-0.011530989524306411,-0.0019150527256558058,F Meunier
-0.010366709466728762,0.005792545503516662,F Meunir
0.0610464738557805,-0.025777577377583526,F Morganti
-0.004629380884157199,4.014886792499256e-4,F Opstal
0.005186502001828446,-0.0020353079979137014,F Pellegrino
0.011000151139576043,-0.002729944072544128,F Pirri
0.0010541252507500901,0.002387863628253639,F Reali
-0.020565063812354706,0.002191537420778799,F Ritter
0.06921138601986242,-0.029910870716559373,F Salle
0.013018836338596037,-0.010387958717606012,F Schmalhofer
0.011949298600209591,-0.004060004197072764,F Simonetti
-0.09629327491495168,-0.036831055584736865,F Vallee-Tourangeau
-0.0013306147373371726,2.9948069951798924e-4,F Xu
0.03447417359498293,-0.010740512533915022,F Zengaro
-0.019745543246026072,0.2850583814037382,G Aist
0.0053826965995176605,-0.0030030969988131657,G Bannardo
0.050207674380744555,-0.02318969377402597,G Bennardo
0.013482916103128649,0.0011504853465078436,G Biswas
0.02028573468624552,-0.007677117324554307,G Boella
0.04959765175884836,-0.01976973056231513,G Bracco
-0.015740097562640387,0.004676374648534449,G Brown
0.05108470389392704,-0.020435285713414936,G Bussolin
0.03307476066937553,-0.015092706830766495,G Calvi
-0.014994037553528254,-0.006234490895645348,G Campbell
0.0335504121071365,0.08191138838131701,G Carpegna
-0.003293211135213318,0.017416285964507568,G Cottrell
-0.013045463182184119,0.0063291396245350115,G d'Ydewalle
0.017534984521855992,-0.007786762308736718,G Davies
0.006503603629110373,1.387112212971391e-4,G Denhiere
-0.018803778055985428,-0.0021283627010245877,G Egidi
-0.003760202526870017,-7.85374689988673e-4,G Ewing
0.01130022000730569,-0.003206700829398726,G Fenk-Oczlon
0.012155322909847097,-0.0018099205460011924,G Geminiani
-0.006594034009498221,0.002937285961262958,G Gigerenzer
0.012654529582346323,-0.011058921468029493,G Giguere
-0.05078940726082337,-0.0084981069974194,G Goodwin
-0.008275515261265892,-0.0054077278213950876,G Gunzelmann
-0.007477388330725131,0.003158182329467345,G Jackson
-0.1380000202860082,-0.048288629203735,G Jahn
-0.008444701803513588,0.003177739254117416,G Legendre
-0.02336226244429491,0.002534829656969107,G Lupyan
0.033550412107136496,0.081911388381317,G Luxardi
0.033074760669375536,-0.015092706830766488,G Pezzulo
0.03678001702419698,-0.01635230416976669,G Rizzolatti
0.008353165773220947,-0.0029526820006460634,G Romagnoli
0.0335504121071365,0.081911388381317,G Ruggiero
-0.004467421134429593,0.0018227728680850761,G Schoner
-0.017845509408324318,0.003768202465843475,G Storms
-0.023936744607861528,0.0051713380849953755,G Tagalakis
0.010419989075663143,-0.0035905940240163877,G Tsiotas
0.03799251767054518,0.008037366841519974,G Vallabha
0.07146827183616061,-0.03181491687957327,G Venuglopalan
-4.1710367435613413e-4,0.004715521489000587,G Vigilocco
0.004551295545190914,-0.0038587871609871444,G Villejoubert
0.009367204085759152,-3.9214635695851007e-4,H Akama
0.0046650479059853235,0.023751738684663005,H Atsumori
3.8678962860398843e-4,-0.013753236188304775,H Bayindir
-0.00471935638511917,0.0036980448642106286,H Blumenfeld
-0.0029653183041768354,0.001336228585166312,H Bowman
-0.0068286495233201095,0.0019929617103812184,H Branigan
0.009563548632147353,0.01396900359679571,H Chae
-5.896617696491276e-4,-2.4141037084770902e-4,H Clahsen
0.018850722053601287,-0.006489218760737662,H Cruz
0.0045765309609525386,-0.005693079604290866,H Dongen
-0.008272244725295391,-0.005314907214966882,H Gust
8.065004758885063e-4,0.0054315667212637905,H Harris
-0.02071097874759162,-0.006643345809114479,H Hayashi
0.018592584061081534,-0.013812294632447208,H Honing
0.021238330979623785,-0.004358157049135526,H Ishiguro
-3.001356954840332e-4,-0.001224217214697021,H Jeong
0.004665047905985318,0.02375173868466303,H Kawaguchi
-0.021479533265978634,0.007884066832185566,H Kloos
0.06115567410477996,-0.024962367882892276,H Liu
-0.0021106546853542616,0.0011220407202948604,H Maibom
-0.0018806809041114596,0.00797400423609729,H Mercier
0.021162531655555428,-0.007668377048503974,H Moll
-0.013395211268447558,0.004619397356154257,H Murai
0.01306900197968251,-7.801544990872224e-4,H Murakami
-0.005231678247930247,4.671676579578832e-4,H Murohashi
0.013064985185793744,0.0158692372656809,H Negishi
-0.04346287055732783,-0.009500611411624494,H Neilens
-0.023711045851035853,2.903899859479535e-4,H Nilsson
-0.03247207392232762,0.003157850971347002,H Olsson
5.411807225324816e-4,-5.002015525897827e-4,H oostendorp
0.03446022398104067,-0.013092959455300715,H Plassmann
0.03739898157832036,-0.022898496799461626,H Rijn
3.225580232940881e-4,0.0050339429214987345,H Ritter
-0.005978363581141525,0.003436225532547108,H Rojas-Anaya
-0.01903038296069941,0.004994582619011545,H Saalbach
0.0017993834254055633,0.005941106162532008,H Saito
-0.1424863864867685,-0.05356964982398362,H Shirouzu
0.06504846666649579,-0.030345563533158357,H Svensson
0.0013456658275105868,-0.001935908311150568,H Tabachneck-Schijf
0.034460223981040684,-0.013092959455300722,H Walter
-0.0045822927893144965,1.8727283184963078e-4,H Wang
-0.053764778438858074,-0.02059412138252062,I Blanchette
0.055509733577963814,-0.02427350109714452,I Bornkessel
0.010652145658131973,0.005020485843306196,I Cutica
8.166919078836243e-4,-0.0035428649095448216,I Dror
0.015190448277622974,-0.002569597154191131,I Frank
-0.019771768234390065,0.2852098778263765,I Inca
3.3541884161054236e-4,5.750563800121772e-4,I Juvina
0.027401683779188807,-0.01403745009639916,I Leuder
-0.002757543768642832,-0.026806046300416345,I McLaren
-0.040447801549525327,-0.009757998930554615,I Naveh
-0.02056506381235473,0.0021915374207788054,I Schenck
0.009956189677398534,-0.0022944524826310655,I Skopeliti
-0.005729325321001251,0.0026641731884770384,I Stoianov
0.016837264604228564,-0.010340718530549846,I Tollinger
0.021506969078449584,-0.003094499014248161,I Wachsmuth
-0.001008274955423721,0.0044637870597079715,J Adelman
-0.019745543246026044,0.28505838140373835,J Allen
-0.01801123542511279,-6.933430445657549e-4,J Anderson
-0.02850943450419809,0.003257580833978228,J Andrews
-0.0036657505344522634,-0.0011918819742926946,J Anglim
-0.012089927683424272,0.005720944827997766,J Asmuth
0.04450801746318919,-0.01663880970896004,J Bach
0.004993594847795825,0.016220339958135023,J Ball
0.0013339135036994757,4.769297412101714e-4,J Bao
0.003547318233224008,8.21848658087319e-4,J Beule
0.06699739825146765,-0.02643064563218023,J Bond-Robinson
0.004551295545190916,-0.003858787160987122,J Bonnefon
0.028722845895000525,-0.01629310895396995,J Borst
0.010962870130610917,-0.005669987322402698,J Broekens
0.004540243296781674,-2.2847314588987365e-4,J Bullinaria
0.021162531655555414,-0.0076683770485039505,J Burkart
0.015484789925301565,0.023265660859279308,J Chariker
-0.01382649865349699,0.008057894263145368,J Choplin
-0.05373035576122202,0.007063963086924541,J Coley
-0.010699689665212307,-0.002764859587797624,J Colhouna
0.004633841494240869,0.005041694812139776,J Courchia
0.010278429865442164,-0.004858414123464691,J Dennis
0.014368925042132852,-0.008246054871324985,J Ding
0.01322380786214019,-0.007336291732612496,J Dodick
-0.009724236464481638,0.0072562136181683985,J Elman
-0.05457618009154784,-0.012754649907778122,J Evans
-0.007951290891136062,0.0028323308430150945,J Finley
0.0722400607730578,-0.03825360263014021,J Fodor
-0.010366709466728753,0.0057925455035167045,J Franck
-0.09959306079796243,-0.031875366648288814,J Garcia-madruga
-0.04784740557674701,-0.016693428374737775,J Garcia-Madruga
0.005758921610319523,0.0012730025330522493,J Geren
0.0714682718361606,-0.03181491687957324,J Geyer
0.04119206169542934,-0.013622013776186988,J Ginzburg
-0.003532882286240064,-8.823735005937443e-4,J Gottlieb
0.01929502180799185,-0.00940019387559994,J Gratch
-0.0024370231261224853,7.078337812247995e-4,J Griego
-0.12126878632100763,-0.04416625916717739,J Guo
0.014368925042132845,-0.008246054871324994,J Heiser
0.00978064668702378,-0.0028794029986862913,J Helmert
-0.001880680904111463,0.0079740042360973,J Henst
0.007614989563716911,-0.0028028294851636087,J Hoeks
-3.7074950903273813e-4,4.3787786139157844e-4,J Holsanova
0.0025301643488526973,0.0020614646826075615,J Hsiao
0.004713130574519486,-7.080525251782668e-4,J HU
-0.01228256738137582,0.002350937952233177,J Hummel
-0.004882475951940646,0.001053509203251578,J Hupp
-0.01069968966521231,-0.0027648595877976276,J Jameson
-0.014825883796007003,7.801172637228783e-4,J Kaminski
0.016827322941854572,0.007869007429346585,J Kim
0.0067696808975803964,-0.0021965190256465527,J Kochaniak
0.010267472056199179,-0.0012743116641288788,J Kulvicki
-0.00840258532010428,0.00494847343687121,J Lacroix
-0.0036657505344522634,-0.0011918819742927004,J Langan-Fox
0.03079572818350411,-0.010500220176606219,J Lee
0.003968126189283199,0.00205537255403816,J Lindblom
-0.00485401358095342,0.0027526395129081485,J Loewenstein
-0.02119749689880499,-0.00041731574706696517,J Ludtke
-0.04784740557674702,-0.01669342837473778,J Luzon
0.038066661147387416,-0.014186552495180796,J Magliano
0.003481575414572752,3.4807133694199214e-4,J Magnuson
0.03494558265225862,-0.015373543096219798,J Mandler
-0.0065940340094982185,0.0029372859612629863,J Marewski
6.8026028073416e-4,0.03887407157871514,J Marsh
-0.0013143368056715554,-1.941013408504389e-4,J Matheny
0.04965074136829395,-0.010928285700648301,J McClelland
-0.028404808399302945,-0.008018798206993201,J Meehan
-0.003370080476960134,8.66030942453736e-5,J Minarik
-0.002338422720538327,0.007894599558498281,J Minda
0.013684091061020998,0.03301910890949813,J Morita
-0.008402585320104286,0.004948473436871202,J Murre
0.005005811462099315,0.004505750905168148,J Oberlander
-0.0164040076502223,0.006104198133805068,J Opfer
0.015484789925301569,0.02326566085927929,J Pani
0.0078000532160904116,-0.0015218929991726298,J Parisi
0.016518649180907695,-0.00603678395215086,J Phillips
0.029463754029810583,-0.021156579140621298,J Pinales
-0.0015576986696611728,0.014777773114812685,J Pine
-0.015740097562640387,0.004676374648534465,J Qian
0.004764114450250008,-0.00437608886933149,J Quesada
-0.011047991280542966,0.004275555771255903,J Rambusch
0.02783552930580554,-0.013829408874618355,J Richard
