V1,V2,authors
0.00851412830727051,-0.005236323146320747,E Sagi
0.00270660100238461,-0.0074220260986092934,E Schille-Hudson
-0.07495550579407001,0.019522483410766296,E Schulz
-0.017787411380959156,0.01829371935168787,E Shutova
-0.00431754994725033,-0.04037679641180863,E Spelke
0.01282340272660046,-0.014447854875800676,E Stansbury
0.011520655240299243,-0.01988846664810943,E Stewart
0.004649379056499661,-0.019550715246308976,E Sumner
0.014485474549143784,-0.006539049748067677,E Swanson
0.006289018070452723,-0.009847875963148407,E Tecwyn
0.01969271953639314,0.006693645060994245,E Thiessen
0.012493109143174136,-0.0090859430944039,E Unal
-0.0014130214065629168,0.008224283855252335,E Vogel
0.008423431803611752,0.012077316985330384,E Volle
-0.025623618334922632,-0.01396314431052557,E Vul
0.017795025893006584,-0.008153353715054431,E Wakefield
-0.027573074306812034,0.04830277290017561,E Weigel
0.01821233285850732,-0.012826835436340297,E Wharton-Shukster
0.009651129511736752,-0.04022837005785932,E Wilcox
0.013104331528392011,-0.0060962491079496455,E Wong
0.01781345931735355,-0.028418447735144552,E Wonnacott
0.02067850634994204,-0.0054060100684752595,E Yamamoto
0.00992357965830083,-0.014892418226458108,E Yee
0.02022672656125762,-0.02075799286683538,E Yoon
0.010422717606452308,-0.01479289338795068,F Alam
-0.01455136941475431,0.015589375157561028,F Anggoro
0.018362826922739047,0.007761035654679689,F Bjorklund
-0.03488714089510015,-8.261962135851703e-4,F Callaway
-0.016113040097517517,-0.017821074637081862,F Costello
-0.031937518122777994,0.0098666164783891,F Cushman
0.008413521015632742,-0.028767284332805867,F DeBrigard
0.018485442421291427,-0.001953726742327659,F Durgin
-0.044104693328671486,0.03627191810176229,F Filimon
-0.01449158065577251,-0.0057445220618259005,F Gagliardi
0.018956431959060306,0.007666828394449693,F Gobet
0.03973003510886372,0.05611598512976051,F Haist
0.012988322306999625,-0.010766473459435011,F Karaca
0.016242701268648647,-0.032049016868442554,F Karaman
8.668477664959863e-4,-0.007312208711636592,F Keil
-0.010921243588406428,-0.047507817947357735,F Keller
0.013777763683555261,0.0024191698571215765,F Kern
-0.007898126027701,0.01044991849054117,F Krauze
-0.02691327519416315,0.03842067183918018,F Leone
-0.060719509805079036,0.011081837291655215,F Lieder
0.018340981466166903,0.02023183328109428,F Mobayyen
-0.02562235056426235,-0.009582029282231896,F Mohnert
-0.018095705255498806,0.030012578127249338,F Renteria
0.005604316949161719,0.005982385649576691,F Rocha
0.004717075856161602,-0.01803429818639822,F Schwarz
-0.008493004960005674,-0.007308935870208883,F Sense
0.08372103148478338,0.008921198408142894,F Shaw
0.01084822055386216,-0.005454740145782815,F Shibata
-0.04364616851173187,0.0298902715695352,F Sosa
0.011817825329645197,-0.01720681637260155,F Trecca
0.0013059333322657637,0.06026361087960186,F Vallee-Tourangeau
0.053448437161977086,-0.02935470015706162,F Xu
0.013997810497455201,0.01650754401386167,F Yanez
0.02732550241911749,0.04676145623520322,F Zunjani
0.00992357965830084,-0.014892418226458117,G Altmann
-0.017798026032520252,-0.010821436254677285,G Bennett-Pierre
0.004908042315748343,0.0051061867011022305,G BODENHAUSEN
-0.013015253228631432,0.005245265273531465,G Bradshaw
-0.01320875152453062,0.0014196676188011762,G Briggs
-0.0014130214065629133,0.008224283855252337,G Brookshire
-0.017349710791942977,0.0366789771616504,G Cayton-Hodges
0.011316129470766196,0.006915082603711156,G Clark
0.03231441799302797,0.027963970908527036,G Colflesh
-0.023403256487470624,0.003616706592672505,G Corbett
-0.05874395131184481,-0.023895739816610192,G Cottrell
-0.002561290740045049,-0.004937048242305417,G Deak
0.007300097778331079,-0.023481263910111422,G Dehaene
0.0015822822999627647,-0.01443365044156852,G Dietz
0.01432307385951181,-0.011781032585407358,G Doyle
-0.01734971079194298,0.036678977161650396,G Feng
-0.0322213236872355,0.04896042069327386,G Fruciano
-0.04380228206437018,0.05369791701502112,G Garcia
0.0012930849936942917,3.236919975393903e-4,G Gauer
-0.016009313150723837,-0.00224417824417886,G Gunzelmann
0.0038555602243870086,-0.011706890972489843,G Hampton
0.060684342136119444,-7.166363883651453e-4,G Hollis
0.007199282698703895,-0.003621712002312977,G Jahn
0.008387217762866696,-0.04171074281510784,G Kachergis
-0.003514240990473502,-0.0140122696658167,G Koch
-0.015283471681317932,0.010530223057622027,G Krieger
0.001293084993694291,3.236919975393904e-4,G Lannig
-2.735550460407525e-4,-0.012324830070115676,G Liang
0.005604316949161727,0.005982385649576696,G Lima
-0.013660871090618447,0.003703150391645221,G Loewenstein
0.0026049181869661434,-0.021285296132392502,G Loukatou
0.010866197896461616,-0.02637923925256941,G Lupyan
-0.051391878694783,-0.09225245122593848,G Malhotra
-0.02606392477286748,-7.245163501594501e-4,G Malkomes
-0.012664365616676589,-0.011242652083823485,G Markkula
0.016439403651313238,-0.016653368321748782,G Melnik
0.010341573414518544,-0.007146489400528475,G Murphy
0.017364301563939123,0.006158657946813623,G Murray
0.00834626314051322,0.004818891541369448,G Nidd
-0.015065075156613266,0.013342462707324927,G Oliveira
-0.044371815690836584,-0.07645546358262598,G Ozbal
0.0011829455388469828,-0.010414165901048548,G Patil
0.004078068499303697,-0.009906770841793163,G Penagos
-0.03222132368723551,0.04896042069327387,G Pennisi
0.006367177854216296,-0.005824504987285839,G Petkov
0.0029942954112642368,-0.017661727002350948,G Prasad
0.010796330278518495,-0.01578594650039758,G Price
-0.0031740937503518247,-0.020732818362744335,G Puebla
0.013247063256738818,0.022504621055331863,G Ramirez
-0.0063833682604407405,-0.0014158630679246497,G Rey
0.01880430711588428,-0.02772160922628532,G Roberts
0.010144445133292991,0.02707651970379989,G Sala
0.013104331528392016,-0.006096249107949639,G Schauer
0.0030067059379329498,0.011923525670812764,G Schneider
-0.02633120484514728,-0.01795196570512133,G Schoner
0.0183409814661669,0.020231833281094274,G Schwartz
-0.0061878125718323514,-0.023273835953767537,G Scontras
-0.033937848709150203,0.030674966320627606,G Shinde
0.008260178077233027,-0.004623977374344093,G Skantze
-5.572696384225737e-4,-0.01006142653518449,G Soto
-0.05665000492256573,0.06289155820648404,G Thompson
0.01519082829034578,-0.004296661332593771,G Touron
0.012356263782426213,-0.006975949805981945,G Valeri
-0.023501782098918993,-0.026785105607485645,G Valiant
0.02283250465401888,0.018258781502378887,G Vallet
0.0049433021645872745,-0.04184154505257615,G Vigliocco
0.005160670201809642,-0.015759164280922548,G Wiedemann
-0.005752227657125304,0.013890544591691348,G Wu
0.0025664851186366,-0.00300162006062268,G Zhou
0.006857428309121206,-0.006275589782683068,H Abdelaal
-0.033937848709150197,0.03067496632062761,H Agrawal
-0.026690300370194705,0.040106414018589616,H Bekkering
-0.03348997716787945,0.05258989893675857,H Bektas
4.2800056752481555e-4,-0.0017546390570440098,H Burte
0.08372103148478331,0.008921198408142886,H Chiu
0.006723304295702537,0.013299141497572746,H Copp
-0.011808931916617223,-0.016109846689919577,H Dames
-0.0010504282409476147,-0.01000866388155902,H Devarapalli
-0.04525464427649049,-0.016171713990505977,H Don
0.021082959275119304,0.04095079033072568,H Douglas
0.09883099001363677,0.007933850392042672,H Feng
0.024850899900239115,-0.024258724072156703,H Getz
-0.003049437273765736,-0.02987033364601488,H Gweon
-0.0145880963854895,0.01764577755669277,H Harner
0.0023890194252725954,0.008676969923111028,H Honda
0.06991033666933538,0.0017833009334718144,H Jang
0.11626657806470177,0.0013044405838409541,H Jeon
0.018322074870878835,0.017476531030171855,H Kim
0.0653244807733685,-0.016716665506281904,H Kobayashi
0.031080204524996873,0.07037544994342657,H Kucwaj
-0.017884110905810022,0.041466138652288854,H Lehner
-0.008288387984154716,-0.026210113541177384,H Lu
-0.0010626140411532947,0.04162238573990785,H Matheson
0.008407157739273922,0.024627066501022636,H Miller
-0.025773155786222145,-0.03192827904804654,H Nam
-0.0010824839311434009,0.020654618865110275,H O'Donnell
0.02624580242988688,0.05124517198991929,H Osana
0.0253189400227138,-0.022683949477825656,H Rabagliati
-0.010378436033666845,-0.046837402354637014,H Raz
-0.008493004960005665,-0.007308935870208887,H Rijn
0.001983207834268551,-0.018459126104379064,H Ritz
-0.007898126027701001,0.010449918490541152,H Schraffenberger
-0.0547837850474173,0.05453081158747088,H Schultheis
0.0143230738595118,-0.011781032585407376,H Shin
-0.009473567062293011,-0.024848848917941604,H Singmann
0.006923353119317686,0.0030391123600213175,H Stuyck
-0.04380228206437017,0.053697917015021066,H Sutherland
0.020791176091544905,0.026958774823766588,H Tenenbaum
0.03321551323947116,-0.0036795256068944196,H Terai
0.008493189327651095,-0.02569845107886082,H Vlach
-0.0044733907321942625,-0.009836106444238425,H Weerd
0.0798737673183806,9.747536635897612e-4,H Wong
0.0014129416828459617,-0.01930997830403695,H Yim
0.060384005837758874,7.540814636042474e-4,H Yokono
-0.030333370076603406,-0.04269516448732881,H You
0.0052577892224246105,-0.024212825123877724,H Zeng
-0.06531979082376212,-0.10753141971668989,H Zhu
0.025443131758427183,-0.037837603650242135,I Arnon
-0.017475466875170848,0.04139232432517709,I Avaca
-0.031890684482893485,0.03370009191078952,I Basieva
-0.014265361712046865,-0.010110723536321272,I Bouhlel
0.005569505736203462,-0.014552088051681766,I Bright
-0.0650822181168493,0.04730020063122489,I Dasgupta
0.003845640765914965,0.01818420582560556,I Dunwell
0.005670206514803433,-0.00558474527732792,I Fujisaki
1.0414922460517005e-5,0.005408848398160277,I Geddes
-0.02082353877166669,0.0027507236669046206,I Goswami
0.014578650453264176,-0.0069889866976629005,I Hubert
-0.0145513694147543,0.015589375157561019,I Karageorgiou
-0.01646810578228267,0.015095933806119446,I Katz
0.00481770927840473,-0.019921111301122757,I Killeen
-0.002114051815573224,-0.001088677237856292,I Kroupin
0.011316129470766201,0.006915082603711157,I Lammertink
0.008347959660492992,-0.010135743473447097,I Lerner
0.027560864669513664,-0.02152276971210906,I McLaren
0.012788009762186197,-0.024280216845040795,I Milan-Maillo
-0.017656600090249556,-0.017807209020664516,I Mordatch
-0.009636635927005074,0.005468569302752578,I Nirenburg
0.012051182186413403,-0.01318301429440578,I Patalas
-0.006373488710510978,-0.013460652515336026,I Pol
0.016739582850827942,-0.01699452856545298,I Rabkina
0.0059826365303820754,0.027084041095559314,I Resnick
0.0037957504914362867,-0.010985624672700402,I Toivonen
-0.01778991389554026,-0.05688883425401735,I Vankov
-0.049029375336497066,-0.009601259366654666,I Yildirim
0.0060311775659913774,-0.004337526421420066,J Abecassis
-0.0137904572969322,-0.012781547198874142,J Abrossimoff
0.026904602880872645,0.03888762512292336,J Adrian
0.048963552212649454,-3.1988810764654726e-5,J An
-0.004988462758736511,0.008543311483603962,J Anderson
-0.01957728178269285,0.03811005752065159,J Andrews
0.006745911374203212,-0.0035101260247920076,J Asmuth
-0.019785749332044945,-0.013810523911187816,J Austerweil
-0.03134584898278231,0.002737197508574287,J Balaguer
0.017528519026700478,-0.007192110925227083,J Barnes
0.005083350303730781,-0.0017147041368895883,J Bartolotti
0.011847501694007175,0.0057370570267011615,J Behrens
-0.011489166859524932,-0.0021948064598740274,J Berry
0.012575865352489394,0.02702880745016388,J Besle
0.008295112979256244,0.03362255405958554,J Blatter
-0.03190023599515235,0.07474750489804645,J Boger
0.019929182544051023,0.002927001015875968,J Boland
0.021323926639724742,0.060280988778859644,J Booth
-0.006383368260440734,-0.0014158630679246436,J Borst
-0.07305692022264582,-0.1358968633206722,J Bowers
-0.007052667897336908,2.848766928775008e-4,J Brand
0.01568365385521848,-0.013918899414466548,J Britton
-0.006129270065112155,0.00273098943606942,J Bruening
-0.03847705034745178,0.03445485448500007,J Brumberg
-0.005194339383383484,0.030557379439514816,J Bunce
0.011693931793087045,-0.0028238221674693207,J Burton
-0.07381337164188992,0.06246371814053566,J Busemeyer
-0.02584751850228414,0.0036685522976310065,J Cantlon
-0.010735549644219997,0.008632841638132199,J Carney
-0.004643742624073794,-0.01095614394457677,J Ceballos
-0.020987471896834066,-0.013585267273930784,J Cerny
-0.0298548636370263,-0.019322518485852504,J Chang
0.15204712620089633,-0.003024336581006923,J Chen
0.11626657806470177,0.0013044405838409626,J Cho
-0.06159526858811218,0.05395998544154589,J Chu
-0.0443098990692922,-0.010662654377390187,J Cohen
0.013997810497455179,0.016507544013861664,J Cooper
-0.005215022741342419,0.007650736643700887,J Corter
0.030962129530593508,-0.044447310173883946,J Culbertson
0.015350568238883401,0.01791501820330277,J Davenport
0.007514643077896354,-0.034401900349820276,J Degen
-0.010443992368553352,0.0425769369013774,J Delmoral
0.009538609691188422,-0.02240568110927794,J Denby
-0.013015253228631429,0.005245265273531466,J Durriseau
-0.018393905208041354,0.008196090815847268,J Elman
0.005959651565799115,-0.021039925820901882,J Espinosa
-0.00597828015588188,-0.01612766710113436,J Fagot
-0.042138684700338706,-0.07310520689496122,J Falandays
-0.029806190195437985,-0.07387918206644731,J Fan
0.03940947760565786,-0.0024334317541263323,J Feng
-0.004479968239985072,-0.023227483657169097,J Fiser
-0.02022704872272565,-0.008329226373013985,J Gauthier
-0.04735962056048173,-0.0654690831890464,J German
-0.019798748272230646,0.07636755915834904,J Gero
-0.01954475840915172,0.023974630145493774,J Gorman
-0.014277667579068292,0.052466987852210566,J Goulet-Pelletier
-0.02374859046607411,-0.05706267207069798,J Guan
0.042350805085544764,0.05038244061623608,J Gullifer
0.008260178077233034,-0.004623977374344095,J Gustafson
0.005471965465333389,0.0015397720421803313,J Halberda
-0.02757307430681203,0.04830277290017564,J Hammock
-0.07329300572046508,0.0380314710621814,J Hamrick
0.010835054610328734,-0.017535601799855915,J Harris
-0.03560721505566402,0.04873538639497133,J Hartshorne
0.004085720810762634,-0.03501023248925933,J Hay
0.004878274247227179,-0.026587140073611102,J Hoeks
0.007328279983071959,-0.007681251324533902,J Hoffman
-6.517097122012867e-4,0.0034530740904201254,J Hollan
0.12084872197300851,0.01983200215488549,J Hsiao
0.13430212836150868,0.02749109385711875,J Hu
-0.023748590466074103,-0.05706267207069799,J Huang
0.014344252733727098,0.008121600394942773,J Huff
-0.010147349877928794,-0.01821652614189148,J Hummel
0.007637154925279208,0.04963808016317676,J Izawa
-0.010118124083005666,-0.023491164497102254,J Jara-Ettinger
0.02981728665192058,-0.0183207401935962,J Jarvikivi
0.034129293556363884,0.06781181903598636,J Jastrzebski
-0.09763941986668806,0.11776104120945767,J Jennings
0.06991033666933538,0.0017833009334718146,J Jeong
-0.01599227866760822,0.00680346189201969,J Jokinen
0.008982163020479753,-0.004076625608753525,J Jordan
0.012013920864650108,-0.0027304139286504943,J Kanero
0.0025670805794492805,-0.006986725716834799,J Kauttonen
-0.010753670520357302,-0.012446894810352712,J Kim
0.00734479206240002,-0.011514908634013377,J Klafka
-0.01766695703706506,-0.009119183799888277,J Knobe
-0.00657566315626498,-0.015544317467397453,J Kominsky
0.007182957738699831,-0.016599678381122043,J Kontinen
-0.005375998100856566,-0.015725143336555766,J Korman
-0.006383368260440735,-0.0014158630679246406,J Krems
-0.016881990423508755,-0.01624766638373327,J Kubricht
-0.048364617354362816,0.039036906407788625,J Laird
0.0015822822999627703,-0.014433650441568538,J Landay
0.005471965465333395,0.0015397720421803345,J Langfus
0.01600472242817465,-0.03903479884851223,J Lany
0.015451702659084039,-0.008679384220791474,J LaSalle
-0.008566243465405647,0.050311145542014046,J Lee
-0.019577281782692853,0.03811005752065159,J Leeuw
0.027105073330884476,0.04850225777032926,J LeFevre
0.00557250123119366,-0.02031210732454898,J Leonard
0.012296873753188066,0.0036009965314152204,J Leung
0.018485442421291437,-0.0019537267423276553,J Lewis
-0.003852647204872322,-0.01141039514993083,J Lim
-0.019594797203251905,-0.004965746068778034,J Lins
0.03683845395194005,-0.04090148147046617,J Liu
0.00940786383023139,0.02026426388387843,J Loewenstein
0.021147899269618606,0.02551486870060532,J Logan
0.004023517700028966,-0.01447181599260154,J Lohmann
-0.05728956169894762,0.05150771278693311,J Loula
-0.016300793401477515,-0.010058885846017048,J Lovelett
0.011316129470766203,0.006915082603711159,J Lum
-0.026467131513276846,0.006794024593761055,J Madsen
-0.030333370076603403,-0.042695164487328796,J Magnuson
-0.017787411380959142,0.018293719351687877,J Maillard
-0.013319712299960844,0.0058447295878954475,J Marsh
0.008982163020479753,-0.004076625608753524,J Mason
0.012584203617645362,-0.022438443808463195,J Mazara
-0.04758571138188369,0.009623961073105588,J McClelland
-0.011568729482498537,-0.01419164949225901,J McCoy
-0.047445423114768764,0.019522450981352576,J McDermott
0.015653902151132163,-0.01731911407494799,J McPartland
-0.017475466875170844,0.04139232432517717,J Mercier
-0.009357158149379555,-0.03578221133277986,J Millet
0.020646583555706265,-0.02027289550435207,J Mirkovic
0.010217691533615823,-0.026656475608297384,J Montag
0.021454845806863014,0.036666703272893265,J Montroy
-0.058466945907694703,0.07184588641633012,J Morita
-0.013015253228631425,0.005245265273531474,J Moss
-0.019544758409151722,0.023974630145493784,J Moxley
-0.03780162293780065,0.01082591494280901,J Myung
-0.007850032298355908,-0.010198453623249368,J Nejasmic
-0.06069191742285446,0.04610267407668404,J Nelson
-0.005940940479091191,-0.015108137450456244,J Ngo
-6.124027978367344e-4,0.01711576228286205,J Nurnberger-Haag
0.026070736471211643,0.06538662701642242,J Olson
-0.012155307090670123,-0.007847800440444815,J Ongchoco
-0.011231772210092127,0.004620439536016811,J Opfer
0.006857428309121213,-0.00627558978268305,J Oxer
-0.06531979082376217,-0.10753141971668988,J Park
-0.006763680637943011,-0.0034504292988723055,J Parker
0.00794892820232194,-0.019270345928696784,J Patterson
-0.01266436561667658,-0.011242652083823482,J Pekkanen
-0.023353761482338874,0.009320143502143077,J Perris
-0.048479527012597064,-0.06749327614299436,J Peterson
-0.0338937024867949,-0.023878999288509034,J Phillips
0.007362336667488737,0.001941692878717221,J Pierce
0.01642673800644254,-0.017525311787643164,J Pine
0.0369440348186994,0.05192894219023349,J Plass
-0.009484068460212172,-0.01886252598350833,J Poeppel
0.010811332323201313,0.010761023451264052,J Priniski
-0.0010504282409476125,-0.010008663881559002,J Rayz
0.03377284316080838,0.02819291180903836,J Rieger
0.02472038604824743,-0.014121566718447968,J Rij
-0.0266903003701947,0.040106414018589644,J Ring
0.011316129470766214,0.006915082603711161,J Rispens
-0.0034408534741395876,-0.00795331681122344,J Robertson
-0.0550815477276195,0.05363597945096595,J Rosenfeld
0.005055627433639359,-0.009301893974233214,J Rottman
-0.025773155786222125,-0.031928279048046536,J Rueckl
-0.013976176970584488,-4.4797455240196436e-5,J Rule
-0.029669675323270216,-0.01406706270245919,j ryland
0.01624451044587634,-0.03278904820222082,J Saffran
0.009285657934612392,-0.01252088057404344,J Saint-Aubin
0.013764088824516775,0.018490179164686312,J Sinclair
-0.004366474341148195,0.018050182919318914,J Skirzynski
-2.7355504604073934e-4,-0.012324830070115665,J Sloane
-0.01624500058545976,-0.006596352261725323,J Spicer
9.993314602628081e-4,-0.015726648283905686,J Sprouse
0.003627387553245749,-0.005402373850348815,J Stamper
-0.003388912676766011,0.03640126946880831,J Starnes
-0.022703052181591635,-0.02643117522841799,J Suchow
0.0240578699065872,0.009716367605669924,J Sullins
0.0025670805794492844,-0.006986725716834792,J Suomala
-0.006373488710510969,-0.013460652515336017,J Szymanik
-0.014217535395955928,-0.01964143814782629,J Tekulve
-0.07753925739693324,0.024724528193351396,J Tenenbaum
0.021331507730403997,-0.00786022426753703,J Thibaut
0.011446956554705625,-0.009055028027028964,J Tomlinson
-0.03643151937810309,0.01955123949584744,J Traer
0.010542024911817898,-0.031155254384738703,J Trueswell
0.029470585976969083,0.04502850174597866,J Turner
0.011210677186501112,-0.009285862062903787,J Villiers
0.021940160351315595,-0.021156027926848033,J Vogels
-0.03308931145068383,0.0698000047416745,J Wagge
-0.005598024775451788,-0.012193451472829355,J Wang
-0.001758495302061413,-0.01304269213100903,J Watson
0.01570307077464931,-0.033308330449681414,J Weber
0.013936304096092825,-0.015824579803084913,J Wehry
0.00969030359183645,0.007343208621720471,J Wiley
2.785901271228137e-4,-0.020472869659022723,J Willits
0.012182301022651066,0.004823753659039427,J Wilson
-0.04551621581836312,0.010939797192318435,J Wu
-0.0193241879939057,0.03140281063496519,J Yang
-0.07381337164188993,0.06246371814053568,J Yearsley
-0.004628347292515354,-0.002029381240930383,J Yu
-0.0019284792912649255,-0.01202102624393825,J Zemla
0.012296873753188069,0.0036009965314152256,J Zevin
-0.015005006902440039,0.023278134547962074,J Zhang
0.015290802397939162,-0.030437522001305797,J Zhao
-0.0522263210994421,-0.003943343936115106,J Zhu
0.06038400583775888,7.540814636042757e-4,K Abe
0.013534321583181146,-0.027715225599863235,K Abels
-0.014246294550522634,0.031038596484703182,K Agres
-0.04905082882669176,0.040051563807205544,K Allen
0.009684356898397481,0.011730835044676062,K Bainbridge
-0.013015253228631422,0.005245265273531481,K Barnes
0.0037957504914362763,-0.01098562467270038,K Benthem
-0.0025756339335324596,-0.024274158620746628,K Bicknell
-0.034097251141438974,-0.01729571871681737,K Brown
-0.0021061414570166725,-0.0033593997145049564,K Campbell
0.015059778304144546,0.008590004612559567,K Celik
0.07358037495422426,-0.022590517806128377,K Chan
-0.03314060598567661,-0.04258507752381154,K Cheuk
0.004720914304224011,-0.03124294473036494,K Choi
0.03526489431663336,-0.011815210059557298,K Chu
0.006136742732268757,-0.0025354785636514288,K Cooperrider
0.008891934549562537,0.019789420325263648,K Corker
-0.048266926222108035,0.03578838691637703,K Creel
0.01752851902670047,-0.007192110925227072,K Dolguikh
-0.03086026183295857,0.01641101799936281,K Elllis
-0.024690731273392472,0.017035205839083887,K Forbus
-2.3306956798946807e-4,0.007179499748346943,K Garvin
0.016520610775842832,0.009287565087529759,K Gerbasi
-0.021242730415601412,-0.016676139463406656,K Gerbaulet
-0.024521500159275855,0.0027149712344724892,K Gluck
0.012746435255856234,0.015599121693033829,K Godwin
0.005997705898616419,-0.008120816108163035,K Goedert
-3.5083087796775227e-4,-0.017010692439146068,K Gu
0.017795025893006605,-0.008153353715054415,K Guarino
-0.003818777796273587,-0.002934873460050398,K Guo
0.006857428309121204,-0.006275589782683055,K Hodges
0.011193880541816187,0.002863306279748182,K Holmes
-9.391589018416918e-4,-0.027536769352876383,K Holyoak
0.015574663206884123,-0.014688006822317539,K Houghton
0.006876417348555731,0.02291127888554232,K Hubert
0.005302897345991239,0.04421380836329188,K Jerbi
0.01535056823888335,0.017915018203302782,K Johannes
-0.031900235995152314,0.07474750489804642,K Karjalainen
0.06532448077336853,-0.0167166655062819,K Kashiwadate
3.2662130093930535e-4,0.005233069158409004,K Kodama
-0.0047309552867739295,-0.0017431169643975064,K Koedinger
0.06038400583775888,7.540814636042782e-4,K Kuroda
-0.018143165331718596,-0.045599326485710814,K Kurtz
-0.002274427240840983,-0.006147655201627626,K Lange
-0.03308931145068383,0.06980000474167454,K Livingston
0.012988322306999632,-0.010766473459435006,K Loo
0.014485474549143802,-0.00653904974806766,K MacDonald
-0.014536101853397735,-0.011275472689572665,K Mahmoodi
0.01134601942243739,-0.0067677452711384,K Matsuki
0.05103701889886176,0.03237131727576424,K Matsumoto
0.021454845806862997,0.03666670327289326,K May
-0.031345848982782296,0.002737197508574289,K McKee
-0.0209298286805741,0.01280297873789444,K McRae
0.051918620918830774,0.02218483477125888,K Minami
-0.0010504282409476134,-0.010008663881559006,K Misra
-0.02655301764254676,-0.01154947135525168,K Mitsopoulos
0.050945117766973046,-0.0014405686967697508,K Miwa
0.03845958434270265,0.004084457265429703,K Miyashiro
-0.02502265950501276,-0.04962673671475792,K Mukherjee
0.016688536141779033,0.01833127449284744,K Muldner
0.002017844433266752,-0.013419050736075258,K Nakamura
0.11626657806470174,0.001304440583840964,K Nam
0.013959566763116485,-0.015666426869314912,K Nation
0.01568365385521847,-0.01391889941446654,K Neergaard
0.008326221011478424,0.026247003059181078,K Newton
0.0517514612508426,-0.0062436565291831185,K Nomura
0.01201613552210956,-0.021421644121255627,K Norman
-0.011721458707484523,1.5605478089523108e-4,K Norton
-0.005470730714361232,-0.0186340690354789,K Nussenbaum
0.008891934549562542,0.01978942032526365,K O'Brien
0.007599905567600366,-0.025535604401251338,K O'Neill
-0.013197128488226326,0.02596649593729845,K Ostrow
-0.03746489878708064,-0.021339330886478,K Ota
-0.0039269063642762714,-0.024281475714845062,K Persaud
-0.03943487456180822,0.030072644819544143,K Preuss
0.008709048949225567,-0.012346222307153501,K Prochownik
-0.0034973786012702083,-0.02702606755796483,K Ransom
0.02260620826667789,-0.011890619401130127,K Rawlins
-0.04399676664725274,0.02701786208542191,K Ren
-0.0048299944665746615,0.005316839944790497,K Reuter
0.013777763683555256,0.0024191698571215735,K Rohlfing
0.011562471693410096,-0.00550930269038786,K Saito
2.037390066330257e-4,0.005292531273796163,K Sale
-0.010401764363203165,0.03040929636412037,K Samson
0.007637154925279215,0.04963808016317679,K Sasaki
0.01478189034241969,3.7371677478240995e-4,K Sekine
-0.0033546447584137324,-0.012238527355393837,K Shabahang
-0.03213683846039221,-0.04062230399797517,k sharma
-0.03190023599515232,0.07474750489804644,K Shastri
0.0011829455388469995,-0.010414165901048541,K Shockley
-0.0431928218551915,0.0638065585087327,K Silva-Castanheira
-0.01361591723936823,0.01614968894406381,K Sinha
-0.011629706649452424,-0.021313209428782252,K Smith
0.014103612097695088,-0.0200679807306594,K Snelling
-0.02335376148233888,0.009320143502143078,K Sommer
0.006278775613377315,-0.014999431592577024,K Swallow
0.02623069882921603,-0.020625914630153026,K Tachihara
0.03594794713936349,0.04896542273587988,K Takagi
-0.016599053935979147,0.007927266827881772,K Thoft
0.019028847669377635,0.004162326469507713,K Thornton
0.014334295576542515,-0.014492801356944697,K Tillman
0.012783698087948655,-0.023077140109594486,K Tylen
0.0023890194252725932,0.008676969923111047,K Ueda
0.007543138328714572,0.036757918832143084,K Vemuri
-0.017475466875170858,0.04139232432517715,K Whissell-Turner
0.006876027798674192,0.02214599158380539,K Wilson
-0.013725295452598738,-0.0067195105213313285,K Zia
-0.024333767013755423,-0.013548523424075355,L Acerbi
-0.015586425104607702,0.012070660096392629,L Alamy
-0.026690300370194712,0.04010641401858967,L Ansteeg
0.010307961964589376,-0.009792267750568741,L Archibald
-0.02650005018318242,0.020761850780881608,L Aulet
-0.008197599835466972,0.05318151331562778,L Ball
-0.04181442138632306,0.029920981562201247,L Bertram
0.0068760277986741935,0.022145991583805383,L Bianchi
-0.01778741138095914,0.018293719351687866,L Bulat
0.019028847669377628,0.004162326469507718,L Camp
-0.026504936817671878,0.023870229098595114,L Chen
0.011679006340497303,-0.01731076374108107,L Chia
0.012432852842933727,0.04972321301496533,L Collins
-0.0033769016194784,0.006633466136800851,L Connell
0.010541138829047914,0.011716410300326776,L Cronin-Golomb
0.002907589371580766,-4.5526006576201517e-4,L Cui
0.0027088946146043547,-0.01516729131515629,L Dilley
-0.02631176866744449,0.023594731725284365,L Favela
-0.017944886828877696,-0.004700849853673371,L Fell
0.0070386681997031495,0.023352436387114997,L Fiorella
-0.016998899642429375,0.07420888258330506,L Gabora
0.010422717606452329,-0.014792893387950694,L Garber
-0.0172275477395457,-0.036943956895116876,L Gelderloos
0.008741290929465868,0.025365126034032258,L Giallongo
0.01836282692273906,0.007761035654679688,L Hall
-0.051698203083781105,0.03620802934044544,L He
-0.03333785678473295,-0.04839396232387324,L Hewitt
0.005055627433639349,-0.009301893974233193,L Howard
-0.0033889126767660096,0.0364012694688083,L Huang
-0.008917197910574957,-0.0111179302981181,L Jiang
-8.967852120862394e-4,-0.004925642480185341,L Kelly
-0.010817965239436124,0.006614073081179309,L Kersten
0.0027016145403291926,-0.015060523685672721,L Kirfel
0.016520610775842832,0.00928756508752977,L Lamanna
-0.008800948946508066,-0.010392836713100952,L Lim
0.018384435009675577,0.052750917135313644,L Ma
-0.03746489878708065,-0.021339330886477974,L Maloney
-0.0032920845958605816,-0.01766154957435578,L Marti
